198.066,-6.826
198.122,-6.675
198.177,-6.619
198.233,-6.838
198.288,-6.801
198.344,-6.581
198.399,-6.813
198.455,-6.862
198.511,-6.803
198.566,-6.695
198.622,-6.63
198.677,-6.751
198.733,-6.637
198.788,-6.78
198.844,-6.677
198.899,-6.655
198.955,-6.604
199.01,-6.689
199.066,-6.679
199.121,-6.737
199.177,-6.668
199.232,-6.675
199.288,-6.711
199.343,-6.616
199.399,-6.51
199.454,-6.427
199.51,-6.419
199.565,-6.433
199.621,-6.356
199.676,-6.378
199.732,-6.302
199.787,-6.223
199.842,-6.392
199.898,-6.4
199.953,-6.507
200.009,-6.547
200.064,-6.444
200.12,-6.416
200.175,-6.278
200.23,-6.219
200.286,-6.389
200.341,-6.321
200.397,-6.262
200.452,-6.311
200.507,-6.337
200.563,-6.278
200.618,-6.363
200.674,-6.307
200.729,-6.254
200.784,-6.174
200.84,-6.21
200.895,-6.235
200.95,-6.326
201.006,-6.308
201.061,-6.275
201.117,-6.175
201.172,-6.235
201.227,-6.383
201.283,-6.23
201.338,-6.129
201.393,-6.284
201.449,-6.425
201.504,-6.375
201.559,-6.368
201.614,-6.339
201.67,-6.238
201.725,-6.305
201.78,-6.3
201.836,-6.205
201.891,-6.14
201.946,-6.13
202.002,-6.213
202.057,-6.141
202.112,-6.152
202.167,-6.25
202.223,-6.208
202.278,-6.159
202.333,-6.108
202.388,-6.193
202.444,-6.148
202.499,-6.286
202.554,-6.315
202.609,-6.256
202.665,-6.158
202.72,-6.145
202.775,-6.101
202.83,-6.062
202.885,-5.798
202.941,-5.952
202.996,-6.023
203.051,-6.06
203.106,-5.968
203.161,-6.042
203.217,-6.023
203.272,-5.944
203.327,-5.931
203.382,-5.936
203.437,-6.092
203.492,-6.068
203.548,-6.047
203.603,-5.942
203.658,-6.018
203.713,-6.095
203.768,-6.089
203.823,-6.052
203.879,-6.1
203.934,-6.073
203.989,-6.008
204.044,-5.9
204.099,-5.931
204.154,-5.931
204.209,-5.914
204.264,-5.978
204.319,-6.071
204.375,-5.941
204.43,-5.914
204.485,-5.794
204.54,-5.823
204.595,-5.961
204.65,-5.924
204.705,-5.733
204.76,-5.738
204.815,-5.916
204.87,-6.024
204.925,-6.026
204.98,-5.893
205.035,-5.871
205.09,-5.806
205.145,-5.779
205.2,-5.845
205.255,-5.78
205.31,-5.736
205.366,-5.861
205.421,-5.975
205.476,-5.884
205.531,-5.9
205.586,-5.837
205.641,-5.717
205.696,-5.766
205.751,-5.745
205.806,-5.714
205.86,-5.663
205.915,-5.602
205.97,-5.606
206.025,-5.699
206.08,-5.85
206.135,-5.822
