198.066,-6.506
198.122,-6.326
198.177,-6.193
198.233,-6.258
198.288,-6.183
198.344,-5.987
198.399,-6.036
198.455,-6.138
198.511,-6.19
198.566,-6.116
198.622,-5.967
198.677,-6.046
198.733,-6.147
198.788,-6.254
198.844,-6.113
198.899,-6.117
198.955,-6.078
199.01,-6.036
199.066,-6.007
199.121,-6.284
199.177,-6.233
199.232,-6.143
199.288,-6.067
199.343,-5.664
199.399,-5.398
199.454,-5.298
199.51,-5.423
199.565,-5.327
199.621,-5.295
199.676,-5.405
199.732,-5.184
199.787,-5.035
199.842,-5.085
199.898,-5.249
199.953,-5.279
200.009,-5.352
200.064,-5.392
200.12,-5.357
200.175,-5.081
200.23,-5.052
200.286,-5.251
200.341,-5.124
200.397,-5.169
200.452,-5.223
200.507,-5.156
200.563,-5.113
200.618,-5.203
200.674,-5.121
200.729,-5.153
200.784,-5.166
200.84,-5.16
200.895,-5.034
200.95,-5.196
201.006,-5.31
201.061,-5.036
201.117,-5.044
201.172,-5.114
201.227,-5.215
201.283,-5.11
201.338,-4.991
201.393,-5.08
201.449,-5.277
201.504,-5.276
201.559,-5.235
201.614,-5.089
201.67,-5.006
201.725,-5.089
201.78,-5.096
201.836,-4.839
201.891,-4.862
201.946,-5.007
202.002,-5.009
202.057,-5.019
202.112,-4.992
202.167,-4.947
202.223,-4.814
202.278,-5.016
202.333,-5.031
202.388,-5.021
202.444,-4.98
202.499,-4.991
202.554,-4.955
202.609,-5.004
202.665,-5.066
202.72,-4.991
202.775,-5.009
202.83,-4.942
202.885,-4.728
202.941,-4.909
202.996,-4.86
203.051,-4.908
203.106,-4.978
203.161,-5.002
203.217,-4.878
203.272,-4.829
203.327,-4.828
203.382,-4.996
203.437,-5.048
203.492,-4.912
203.548,-4.852
203.603,-4.918
203.658,-4.924
203.713,-4.91
203.768,-4.912
203.823,-4.799
203.879,-4.878
203.934,-4.918
203.989,-4.774
204.044,-4.72
204.099,-4.714
204.154,-4.792
204.209,-4.789
204.264,-4.842
204.319,-4.888
204.375,-4.714
204.43,-4.568
204.485,-4.719
204.54,-4.674
204.595,-4.646
204.65,-4.825
204.705,-4.741
204.76,-4.618
204.815,-4.733
204.87,-4.769
204.925,-4.707
204.98,-4.683
205.035,-4.646
205.09,-4.797
205.145,-4.699
205.2,-4.627
205.255,-4.591
205.31,-4.549
205.366,-4.712
205.421,-4.765
205.476,-4.599
205.531,-4.71
205.586,-4.661
205.641,-4.66
205.696,-4.599
205.751,-4.647
205.806,-4.74
205.86,-4.848
205.915,-4.593
205.97,-4.602
206.025,-4.665
206.08,-4.707
206.135,-4.685
206.19,-4.721
206.245,-4.561
206.3,-4.64
206.355,-4.695
206.41,-4.671
206.465,-4.563
206.52,-4.71
206.575,-4.749
206.63,-4.501
206.685,-4.447
206.74,-4.684
206.794,-4.663
206.849,-4.684
206.904,-4.607
206.959,-4.489
207.014,-4.622
207.069,-4.598
207.124,-4.549
207.179,-4.568
207.234,-4.606
207.288,-4.68
207.343,-4.737
207.398,-4.59
207.453,-4.582
207.508,-4.54
207.563,-4.514
207.618,-4.592
207.672,-4.735
207.727,-4.705
207.782,-4.612
207.837,-4.639
207.892,-4.417
207.947,-4.224
208.001,-4.542
208.056,-4.626
208.111,-4.597
208.166,-4.507
208.221,-4.647
208.275,-4.713
208.33,-4.721
208.385,-4.495
208.44,-4.495
208.494,-4.6
208.549,-4.506
208.604,-4.626
208.659,-4.605
208.713,-4.631
208.768,-4.67
208.823,-4.719
208.878,-4.66
208.932,-4.603
208.987,-4.625
209.042,-4.738
209.097,-4.72
209.151,-4.766
209.206,-4.636
209.261,-4.543
209.315,-4.458
209.37,-4.423
209.425,-4.591
209.48,-4.638
209.534,-4.478
209.589,-4.535
209.644,-4.525
209.698,-4.43
209.753,-4.622
209.808,-4.469
209.862,-4.371
209.917,-4.351
209.972,-4.389
210.026,-4.511
210.081,-4.278
210.136,-4.445
210.19,-4.614
210.245,-4.496
210.299,-4.466
210.354,-4.513
210.409,-4.348
210.463,-4.379
210.518,-4.413
210.573,-4.382
210.627,-4.444
210.682,-4.456
210.736,-4.597
210.791,-4.581
210.846,-4.658
210.9,-4.781
210.955,-4.507
211.009,-4.391
211.064,-4.562
211.118,-4.582
211.173,-4.454
211.228,-4.504
211.282,-4.63
211.337,-4.688
211.391,-4.571
211.446,-4.52
211.5,-4.56
211.555,-4.462
211.609,-4.454
211.664,-4.444
211.718,-4.509
211.773,-4.574
211.827,-4.557
211.882,-4.519
211.936,-4.481
211.991,-4.446
212.045,-4.502
212.1,-4.52
212.154,-4.36
212.209,-4.534
212.263,-4.676
212.318,-4.58
212.372,-4.455
212.427,-4.355
212.481,-4.397
212.536,-4.455
212.59,-4.422
212.644,-4.331
212.699,-4.373
212.753,-4.43
212.808,-4.344
212.862,-4.504
212.917,-4.538
212.971,-4.425
213.025,-4.523
213.08,-4.602
213.134,-4.533
213.189,-4.425
213.243,-4.438
213.297,-4.565
213.352,-4.613
213.406,-4.522
213.461,-4.374
213.515,-4.42
213.569,-4.218
213.624,-4.225
213.678,-4.334
213.732,-4.295
213.787,-4.317
213.841,-4.337
213.895,-4.401
213.95,-4.487
214.004,-4.488
214.058,-4.387
214.113,-4.514
214.167,-4.43
214.221,-4.288
214.276,-4.358
214.33,-4.493
214.384,-4.432
214.439,-4.338
214.493,-4.469
214.547,-4.404
214.601,-4.395
214.656,-4.637
214.71,-4.669
214.764,-4.562
214.819,-4.511
214.873,-4.517
214.927,-4.575
214.981,-4.352
215.036,-4.208
215.09,-4.296
215.144,-4.361
215.198,-4.423
215.252,-4.434
215.307,-4.524
215.361,-4.366
215.415,-4.316
215.469,-4.346
215.524,-4.248
215.578,-4.431
215.632,-4.401
215.686,-4.459
215.74,-4.411
215.795,-4.282
215.849,-4.242
215.903,-4.394
215.957,-4.366
216.011,-4.293
216.065,-4.519
216.12,-4.486
216.174,-4.485
216.228,-4.456
216.282,-4.441
216.336,-4.543
216.39,-4.567
216.444,-4.373
216.499,-4.553
216.553,-4.571
216.607,-4.467
216.661,-4.527
216.715,-4.532
216.769,-4.504
216.823,-4.47
216.877,-4.33
216.932,-4.319
216.986,-4.458
217.04,-4.333
217.094,-4.3
217.148,-4.567
217.202,-4.551
217.256,-4.486
217.31,-4.441
217.364,-4.29
217.418,-4.466
217.472,-4.41
217.526,-4.494
217.58,-4.46
217.634,-4.455
217.688,-4.506
217.742,-4.521
217.796,-4.416
217.85,-4.406
217.904,-4.427
217.958,-4.403
218.013,-4.243
218.067,-4.28
218.121,-4.235
218.174,-4.213
218.228,-4.293
218.282,-4.308
218.336,-4.384
218.39,-4.401
218.444,-4.276
218.498,-4.412
218.552,-4.425
218.606,-4.23
218.66,-4.219
218.714,-4.316
218.768,-4.342
218.822,-4.484
218.876,-4.525
218.93,-4.514
218.984,-4.454
219.038,-4.202
219.092,-4.402
219.146,-4.349
219.2,-4.352
219.253,-4.276
219.307,-4.482
219.361,-4.233
219.415,-4.164
219.469,-4.305
219.523,-4.377
219.577,-4.43
219.631,-4.32
219.685,-4.286
219.738,-4.353
219.792,-4.475
219.846,-4.422
219.9,-4.33
219.954,-4.409
220.008,-4.415
220.062,-4.296
220.115,-4.327
220.169,-4.413
220.223,-4.336
220.277,-4.457
220.331,-4.42
220.384,-4.395
220.438,-4.264
220.492,-4.292
220.546,-4.172
220.6,-4.312
220.653,-4.353
220.707,-4.306
220.761,-4.344
220.815,-4.301
220.869,-4.332
220.922,-4.381
220.976,-4.259
221.03,-3.806
221.084,-3.816
221.137,-3.83
221.191,-4.029
221.245,-4.334
221.299,-4.4
221.352,-4.372
221.406,-4.328
221.46,-4.263
221.514,-4.348
221.567,-4.338
221.621,-4.17
221.675,-4.132
221.728,-4.113
221.782,-4.221
221.836,-4.223
221.889,-4.099
221.943,-4.093
221.997,-4.27
222.051,-4.295
222.104,-4.419
222.158,-4.391
222.212,-4.287
222.265,-4.476
222.319,-4.434
222.372,-4.475
222.426,-4.402
222.48,-4.303
222.533,-4.415
222.587,-4.419
222.641,-4.4
222.694,-4.338
222.748,-4.508
222.802,-4.561
222.855,-4.456
222.909,-4.388
222.962,-4.379
223.016,-4.381
223.07,-4.409
223.123,-4.354
223.177,-4.478
223.23,-4.416
223.284,-4.357
223.337,-4.262
223.391,-4.253
223.445,-4.419
223.498,-4.566
223.552,-4.493
223.605,-4.187
223.659,-4.296
223.712,-4.506
223.766,-4.539
223.819,-4.575
223.873,-4.404
223.926,-4.271
223.98,-4.455
224.033,-4.358
224.087,-4.336
224.14,-4.326
224.194,-4.443
224.247,-4.622
224.301,-4.504
224.354,-4.515
224.408,-4.513
224.461,-4.418
224.515,-4.479
224.568,-4.364
224.622,-4.375
224.675,-4.375
224.729,-4.371
224.782,-4.254
224.836,-4.335
224.889,-4.491
224.942,-4.405
224.996,-4.345
225.049,-4.479
225.103,-4.546
225.156,-4.404
225.21,-4.518
225.263,-4.544
225.316,-4.433
225.37,-4.343
225.423,-4.452
225.477,-4.378
225.53,-4.487
225.583,-4.634
225.637,-4.506
225.69,-4.363
225.743,-4.347
225.797,-4.376
225.85,-4.299
225.903,-4.337
225.957,-4.346
226.01,-4.224
226.064,-4.303
226.117,-4.314
226.17,-4.242
226.224,-3.944
226.277,-3.919
226.33,-3.602
226.383,-3.281
226.437,-3.487
226.49,-3.913
226.543,-4.109
226.597,-4.162
226.65,-4.192
226.703,-4.205
226.757,-4.085
226.81,-3.843
226.863,-3.342
226.916,-2.964
226.97,-2.978
227.023,-3.453
227.076,-4.034
227.129,-4.167
227.183,-4.322
227.236,-4.293
227.289,-4.376
227.342,-4.359
227.396,-4.288
227.449,-4.32
227.502,-4.446
227.555,-4.494
227.609,-4.382
227.662,-4.405
227.715,-4.303
227.768,-4.502
227.821,-4.435
227.874,-4.377
227.928,-4.283
227.981,-4.407
228.034,-4.251
228.087,-4.405
228.14,-4.477
228.194,-4.251
228.247,-4.161
228.3,-4.253
228.353,-4.329
228.406,-4.34
228.459,-4.387
228.512,-4.5
228.566,-4.255
228.619,-4.34
228.672,-4.559
228.725,-4.524
228.778,-4.452
228.831,-4.333
228.884,-4.346
228.937,-4.528
228.99,-4.572
229.044,-4.547
229.097,-4.444
229.15,-4.3
229.203,-4.488
229.256,-4.412
229.309,-4.483
229.362,-4.417
229.415,-4.491
229.468,-4.506
229.521,-4.528
229.574,-4.391
229.627,-4.428
229.68,-4.342
229.733,-4.364
229.786,-4.381
229.839,-4.447
229.892,-4.419
229.945,-4.541
229.998,-4.499
230.051,-4.381
230.104,-4.437
230.157,-4.4
230.21,-4.381
230.263,-4.348
230.316,-4.371
230.369,-4.311
230.422,-4.227
230.475,-4.219
230.528,-4.537
230.581,-4.525
230.634,-4.426
230.687,-4.519
230.74,-4.422
230.793,-4.459
230.846,-4.284
230.899,-4.504
230.952,-4.434
231.005,-4.283
231.058,-4.244
231.111,-4.31
231.163,-4.246
231.216,-4.379
231.269,-4.329
231.322,-4.283
231.375,-4.313
231.428,-4.354
231.481,-4.368
231.534,-4.424
231.587,-4.488
231.639,-4.484
231.692,-4.554
231.745,-4.555
231.798,-4.53
231.851,-4.36
231.904,-4.321
231.957,-4.467
232.009,-4.443
232.062,-4.43
232.115,-4.402
232.168,-4.277
232.221,-4.205
232.274,-4.166
232.326,-4.288
232.379,-4.383
232.432,-4.538
232.485,-4.422
232.538,-4.409
232.59,-4.329
232.643,-4.397
232.696,-4.26
232.749,-4.18
232.801,-4.225
232.854,-4.512
232.907,-4.541
232.96,-4.469
233.013,-4.339
233.065,-4.192
233.118,-4.387
233.171,-4.322
233.223,-4.251
233.276,-4.098
233.329,-4.258
233.382,-4.331
233.434,-4.416
233.487,-4.339
233.54,-4.374
233.592,-4.494
233.645,-4.577
233.698,-4.552
233.751,-4.44
233.803,-4.258
233.856,-4.096
233.909,-4.163
233.961,-4.358
234.014,-4.59
234.067,-4.548
234.119,-4.113
234.172,-4.368
234.225,-4.33
234.277,-4.265
234.33,-3.921
234.382,-3.595
234.435,-3.707
234.488,-4.006
234.54,-4.194
234.593,-4.312
234.646,-4.301
234.698,-4.272
234.751,-4.359
234.803,-4.076
234.856,-3.916
234.909,-4.071
234.961,-4.38
235.014,-4.572
235.066,-4.374
235.119,-4.378
235.171,-4.393
235.224,-4.431
235.277,-4.403
235.329,-4.465
235.382,-4.362
235.434,-4.21
235.487,-4.334
235.539,-4.378
235.592,-4.452
235.644,-4.359
235.697,-4.433
235.749,-4.371
235.802,-4.37
235.854,-4.333
235.907,-4.217
235.959,-4.064
236.012,-3.957
236.064,-3.919
236.117,-3.907
236.169,-4.101
236.222,-4.327
