198.066,-0.977
198.122,-0.963
198.177,-1.007
198.233,-0.895
198.288,-0.87
198.344,-1.011
198.399,-1.17
198.455,-1.063
198.511,-1.112
198.566,-0.949
198.622,-0.956
198.677,-0.93
198.733,-0.8
198.788,-1.025
198.844,-0.99
198.899,-0.964
198.955,-0.947
199.01,-0.958
199.066,-1.03
199.121,-1.084
199.177,-0.9
199.232,-1.019
199.288,-1.179
199.343,-0.887
199.399,-0.626
199.454,-0.433
199.51,-0.425
199.565,-0.584
199.621,-0.534
199.676,-0.488
199.732,-0.475
199.787,-0.536
199.842,-0.584
199.898,-0.529
199.953,-0.537
200.009,-0.533
200.064,-0.64
200.12,-0.532
200.175,-0.534
200.23,-0.704
200.286,-0.563
200.341,-0.382
200.397,-0.519
200.452,-0.562
200.507,-0.579
200.563,-0.532
200.618,-0.534
200.674,-0.64
200.729,-0.558
200.784,-0.693
200.84,-0.669
200.895,-0.493
200.95,-0.437
201.006,-0.444
201.061,-0.384
201.117,-0.513
201.172,-0.691
201.227,-0.683
201.283,-0.578
201.338,-0.573
201.393,-0.477
201.449,-0.343
201.504,-0.373
201.559,-0.432
201.614,-0.386
201.67,-0.448
201.725,-0.429
201.78,-0.447
201.836,-0.334
201.891,-0.406
201.946,-0.541
202.002,-0.476
202.057,-0.297
202.112,-0.493
202.167,-0.645
202.223,-0.589
202.278,-0.586
202.333,-0.633
202.388,-0.414
202.444,-0.403
202.499,-0.554
202.554,-0.448
202.609,-0.578
202.665,-0.567
202.72,-0.564
202.775,-0.444
202.83,-0.429
202.885,-0.583
202.941,-0.675
202.996,-0.616
203.051,-0.436
203.106,-0.388
203.161,-0.357
203.217,-0.399
203.272,-0.465
203.327,-0.455
203.382,-0.58
203.437,-0.567
203.492,-0.44
203.548,-0.376
203.603,-0.432
203.658,-0.532
203.713,-0.487
203.768,-0.478
203.823,-0.42
203.879,-0.493
203.934,-0.495
203.989,-0.459
204.044,-0.396
204.099,-0.453
204.154,-0.551
204.209,-0.374
204.264,-0.424
204.319,-0.505
204.375,-0.481
204.43,-0.466
204.485,-0.46
204.54,-0.458
204.595,-0.324
204.65,-0.308
204.705,-0.306
204.76,-0.51
204.815,-0.398
204.87,-0.451
204.925,-0.485
204.98,-0.334
205.035,-0.486
205.09,-0.426
205.145,-0.217
205.2,-0.416
205.255,-0.388
205.31,-0.403
205.366,-0.508
205.421,-0.401
205.476,-0.355
205.531,-0.537
205.586,-0.583
205.641,-0.507
205.696,-0.565
205.751,-0.43
205.806,-0.256
205.86,-0.459
205.915,-0.386
205.97,-0.457
206.025,-0.407
206.08,-0.321
206.135,-0.387
206.19,-0.412
206.245,-0.428
206.3,-0.44
206.355,-0.318
206.41,-0.441
206.465,-0.356
206.52,-0.328
206.575,-0.392
206.63,-0.216
206.685,-0.181
206.74,-0.349
206.794,-0.148
206.849,-0.408
206.904,-0.508
206.959,-0.505
207.014,-0.277
207.069,-0.308
207.124,-0.338
207.179,-0.34
207.234,-0.423
207.288,-0.417
207.343,-0.409
207.398,-0.49
207.453,-0.425
207.508,-0.331
207.563,-0.305
207.618,-0.255
207.672,-0.32
207.727,-0.47
207.782,-0.404
207.837,-0.33
207.892,-0.3
207.947,-0.498
208.001,-0.435
208.056,-0.577
208.111,-0.482
208.166,-0.283
208.221,-0.09
208.275,-0.217
208.33,-0.282
208.385,-0.303
208.44,-0.324
208.494,-0.287
208.549,-0.216
208.604,-0.358
208.659,-0.447
208.713,-0.379
208.768,-0.45
208.823,-0.388
208.878,-0.465
208.932,-0.376
208.987,-0.259
209.042,-0.275
209.097,-0.277
209.151,-0.431
209.206,-0.438
209.261,-0.178
209.315,-0.266
209.37,-0.349
209.425,-0.324
209.48,-0.232
209.534,-0.253
209.589,-0.263
209.644,-0.278
209.698,-0.167
209.753,-0.164
209.808,-0.355
209.862,-0.39
209.917,-0.373
209.972,-0.41
210.026,-0.348
210.081,-0.292
210.136,-0.287
210.19,-0.194
210.245,-0.169
210.299,-0.195
210.354,-0.28
210.409,-0.324
210.463,-0.293
210.518,-0.246
210.573,-0.213
210.627,-0.176
210.682,-0.269
210.736,-0.35
210.791,-0.278
210.846,-0.201
210.9,-0.23
210.955,-0.182
211.009,-0.254
211.064,-0.328
211.118,-0.374
211.173,-0.369
211.228,-0.288
211.282,-0.216
211.337,-0.222
211.391,-0.235
211.446,-0.194
211.5,-0.25
211.555,-0.274
211.609,-0.157
211.664,-0.332
211.718,-0.228
211.773,-0.245
211.827,-0.155
211.882,0.018
211.936,-0.056
211.991,-0.208
212.045,-0.298
212.1,-0.271
212.154,-0.341
212.209,-0.24
212.263,-0.252
212.318,-0.2
212.372,-0.161
212.427,-0.22
212.481,-0.354
212.536,-0.419
212.59,-0.274
212.644,-0.319
212.699,-0.231
212.753,-0.202
212.808,-0.226
212.862,-0.132
212.917,-0.338
212.971,-0.36
213.025,-0.249
213.08,-0.335
213.134,-0.383
213.189,-0.477
213.243,-0.385
213.297,-0.365
213.352,-0.295
213.406,-0.274
213.461,-0.196
213.515,-0.227
213.569,-0.32
213.624,-0.292
213.678,-0.312
213.732,-0.249
213.787,-0.175
213.841,-0.239
213.895,-0.266
213.95,-0.327
214.004,-0.287
214.058,-0.396
214.113,-0.427
214.167,-0.285
214.221,-0.129
214.276,-0.199
214.33,-0.318
214.384,-0.408
214.439,-0.228
214.493,-0.34
214.547,-0.336
214.601,-0.327
