198.066,-0.439
198.122,-0.634
198.177,-0.446
198.233,-0.329
198.288,-0.289
198.344,-0.077
198.399,0.185
198.455,0.061
198.511,-0.279
198.566,-0.59
198.622,-0.439
198.677,-0.392
198.733,-0.221
198.788,-0.119
198.844,-0.402
198.899,-0.28
198.955,-0.388
199.01,-0.449
199.066,-0.367
199.121,-0.797
199.177,-0.37
199.232,-0.257
199.288,-0.363
199.343,-0.038
199.399,0.333
199.454,0.342
199.51,0.439
199.565,0.258
199.621,0.091
199.676,0.309
199.732,0.472
199.787,0.349
199.842,0.023
199.898,0.037
199.953,0.286
200.009,0.464
200.064,0.146
200.12,-0.074
200.175,-0.053
200.23,0.277
200.286,0.229
200.341,0.062
200.397,0.138
200.452,0.034
200.507,0.177
200.563,0.204
200.618,0.244
200.674,0.453
200.729,0.447
200.784,0.345
200.84,0.404
200.895,0.169
200.95,0.347
201.006,0.274
201.061,0.222
201.117,0.276
201.172,0.396
201.227,0.327
201.283,0.267
201.338,0.128
201.393,0.179
201.449,-0.158
201.504,0.07
201.559,0.241
201.614,0.297
201.67,0.393
201.725,0.398
201.78,0.238
201.836,0.234
201.891,0.162
201.946,0.286
202.002,0.027
202.057,0.42
202.112,0.624
202.167,0.3
202.223,0.351
202.278,0.464
202.333,0.338
202.388,0.436
202.444,0.331
202.499,0.214
202.554,0.408
202.609,0.457
202.665,0.14
202.72,0.119
202.775,-0.044
202.83,0.056
202.885,0.181
202.941,0.397
202.996,0.455
203.051,0.387
203.106,0.282
203.161,0.094
203.217,0.364
203.272,0.313
203.327,0.359
203.382,0.49
203.437,0.557
203.492,0.25
203.548,0.041
203.603,0.067
203.658,0.235
203.713,0.162
203.768,0.275
203.823,0.193
203.879,-0.185
203.934,-0.029
203.989,0.455
204.044,0.415
204.099,0.229
204.154,0.188
204.209,0.394
204.264,0.554
204.319,0.34
204.375,0.52
204.43,0.344
204.485,0.054
204.54,0.276
204.595,0.557
204.65,0.398
204.705,0.207
204.76,0.378
204.815,0.182
204.87,0.18
204.925,0.345
204.98,0.476
205.035,0.197
205.09,0.191
205.145,0.372
205.2,0.292
205.255,0.266
205.31,0.474
205.366,0.189
205.421,0.333
205.476,0.485
205.531,0.289
205.586,0.356
205.641,0.135
205.696,0.224
205.751,0.513
205.806,0.581
205.86,0.501
205.915,0.378
205.97,0.487
206.025,0.379
