198.066,-0.084
198.122,-0.095
198.177,-0.255
198.233,-0.193
198.288,0.139
198.344,0.536
198.399,0.155
198.455,-0.013
198.511,0.091
198.566,-0.013
198.622,-0.007
198.677,-0.147
198.733,0.167
198.788,0.252
198.844,0.41
198.899,0.416
198.955,0.385
199.01,0.232
199.066,0.548
199.121,0.012
199.177,-0.017
199.232,0.369
199.288,0.446
199.343,0.763
199.399,1.507
199.454,1.747
199.51,1.604
199.565,1.521
199.621,1.64
199.676,1.708
199.732,1.601
199.787,1.624
199.842,1.535
199.898,1.74
199.953,1.697
200.009,1.825
200.064,1.807
200.12,1.708
200.175,1.612
200.23,1.555
200.286,1.624
200.341,1.46
200.397,1.388
200.452,1.288
200.507,1.509
200.563,1.595
200.618,1.564
200.674,1.571
200.729,1.49
200.784,1.469
200.84,1.671
200.895,1.915
200.95,1.65
201.006,1.598
201.061,1.605
201.117,1.847
201.172,1.629
201.227,1.542
201.283,1.577
201.338,1.609
201.393,1.727
201.449,1.739
201.504,1.929
201.559,1.677
201.614,1.732
201.67,1.676
201.725,1.659
201.78,1.78
201.836,1.95
201.891,1.714
201.946,1.702
202.002,1.701
202.057,1.542
202.112,1.515
202.167,1.72
202.223,1.879
202.278,1.66
202.333,1.658
202.388,1.46
202.444,1.343
202.499,1.653
202.554,1.839
202.609,1.608
202.665,1.734
202.72,1.521
202.775,1.874
202.83,2.019
202.885,1.754
202.941,1.832
202.996,1.839
203.051,1.865
203.106,1.805
203.161,1.871
203.217,1.622
203.272,1.731
203.327,1.728
203.382,1.958
203.437,1.924
203.492,1.785
203.548,1.712
203.603,2.092
203.658,1.972
203.713,1.777
203.768,1.719
203.823,1.656
203.879,1.733
203.934,1.659
203.989,1.613
204.044,1.733
204.099,2.024
204.154,1.76
204.209,1.652
204.264,1.763
204.319,1.788
204.375,1.87
204.43,1.775
204.485,1.789
204.54,1.962
204.595,2.083
204.65,1.838
204.705,1.901
204.76,1.952
204.815,1.955
204.87,1.992
204.925,1.857
204.98,1.517
205.035,1.53
205.09,1.718
205.145,1.741
205.2,1.665
205.255,1.61
205.31,1.75
205.366,1.67
205.421,1.884
205.476,1.858
205.531,2.063
205.586,2.031
205.641,1.95
205.696,1.678
205.751,1.645
205.806,1.738
205.86,1.67
205.915,1.689
205.97,1.815
206.025,1.881
206.08,1.719
206.135,1.716
206.19,1.932
206.245,1.814
206.3,1.717
206.355,1.702
206.41,1.423
206.465,1.782
206.52,1.964
206.575,1.879
206.63,1.71
206.685,1.686
206.74,1.922
206.794,1.748
206.849,1.587
206.904,1.681
206.959,1.915
