198.066,-6.187
198.122,-6.241
198.177,-6.431
198.233,-6.47
198.288,-6.091
198.344,-5.934
198.399,-5.909
198.455,-5.937
198.511,-5.902
198.566,-6.036
198.622,-5.785
198.677,-6.048
198.733,-6.061
198.788,-6.171
198.844,-6.203
198.899,-6.326
198.955,-6.172
199.01,-6.043
199.066,-5.957
199.121,-6.078
199.177,-6.078
199.232,-6.013
199.288,-5.892
199.343,-5.624
199.399,-5.44
199.454,-5.307
199.51,-5.463
199.565,-5.157
199.621,-5.142
199.676,-5.274
199.732,-5.178
199.787,-4.984
199.842,-5.254
199.898,-5.23
199.953,-5.13
200.009,-5.309
200.064,-5.119
200.12,-5.024
200.175,-4.663
200.23,-5.043
200.286,-5.312
200.341,-5.008
200.397,-5.027
200.452,-5.073
200.507,-5.035
200.563,-4.864
200.618,-5.035
200.674,-5.113
200.729,-5.103
200.784,-4.902
200.84,-4.959
200.895,-5.335
200.95,-5.204
201.006,-5.419
201.061,-5.435
201.117,-4.955
201.172,-4.72
201.227,-5.048
201.283,-5.233
201.338,-5.021
201.393,-4.985
201.449,-5.121
201.504,-4.939
201.559,-5.073
201.614,-5.239
201.67,-5.342
201.725,-5.258
201.78,-5.128
201.836,-4.939
201.891,-4.835
201.946,-4.838
202.002,-4.869
202.057,-5.152
202.112,-5.021
202.167,-5.285
202.223,-5.289
202.278,-5.124
202.333,-4.768
202.388,-4.795
202.444,-4.951
202.499,-5.13
202.554,-5.047
202.609,-5.015
202.665,-4.913
202.72,-4.959
202.775,-4.836
202.83,-4.851
202.885,-4.891
202.941,-4.881
202.996,-4.942
203.051,-4.943
203.106,-4.917
203.161,-5.029
203.217,-4.849
203.272,-4.771
203.327,-4.722
203.382,-4.946
203.437,-4.957
203.492,-4.646
203.548,-4.584
203.603,-4.754
203.658,-5.051
203.713,-5.037
203.768,-5.089
203.823,-4.788
203.879,-4.789
203.934,-4.901
203.989,-4.837
204.044,-5.021
204.099,-4.877
204.154,-4.886
204.209,-4.735
204.264,-4.671
204.319,-4.888
204.375,-4.819
204.43,-4.691
204.485,-4.754
204.54,-4.728
204.595,-4.567
204.65,-4.574
204.705,-4.702
204.76,-4.62
204.815,-4.897
204.87,-5.137
204.925,-4.889
204.98,-4.498
205.035,-4.757
205.09,-4.793
205.145,-4.719
205.2,-4.787
205.255,-4.749
205.31,-4.618
205.366,-4.723
205.421,-4.882
205.476,-4.476
205.531,-4.673
205.586,-4.769
205.641,-4.514
205.696,-4.768
205.751,-4.677
205.806,-4.429
205.86,-4.382
205.915,-4.225
205.97,-4.486
206.025,-4.619
206.08,-4.793
206.135,-4.895
206.19,-5.024
206.245,-4.744
206.3,-4.58
206.355,-4.685
206.41,-4.849
206.465,-4.743
206.52,-4.738
206.575,-4.681
206.63,-4.447
206.685,-4.669
206.74,-4.845
206.794,-4.57
206.849,-4.614
206.904,-4.547
206.959,-4.527
207.014,-4.577
207.069,-4.811
207.124,-4.606
207.179,-4.54
207.234,-4.776
207.288,-4.62
207.343,-4.571
207.398,-4.707
207.453,-4.333
207.508,-4.468
207.563,-4.593
207.618,-4.534
207.672,-4.562
207.727,-4.642
207.782,-4.587
207.837,-4.602
207.892,-4.605
207.947,-4.674
208.001,-4.607
208.056,-4.494
208.111,-4.615
208.166,-4.605
208.221,-4.604
208.275,-4.629
208.33,-4.675
208.385,-4.303
208.44,-4.415
208.494,-4.428
208.549,-4.357
208.604,-4.516
208.659,-4.561
208.713,-4.773
208.768,-4.641
208.823,-4.62
208.878,-4.755
208.932,-4.575
208.987,-4.446
209.042,-4.521
209.097,-4.365
209.151,-4.521
209.206,-4.482
209.261,-4.467
209.315,-4.615
209.37,-4.448
209.425,-4.706
209.48,-4.643
209.534,-4.542
209.589,-4.492
209.644,-4.467
209.698,-4.337
209.753,-4.59
209.808,-4.467
209.862,-4.287
209.917,-4.182
209.972,-4.062
210.026,-4.399
210.081,-4.419
210.136,-4.367
210.19,-4.5
210.245,-4.38
210.299,-4.707
210.354,-4.692
210.409,-4.254
210.463,-4.344
210.518,-4.443
210.573,-4.543
210.627,-4.297
210.682,-4.316
210.736,-4.549
210.791,-4.345
210.846,-4.153
210.9,-4.332
210.955,-4.475
211.009,-4.379
211.064,-4.556
211.118,-4.385
211.173,-4.2
211.228,-4.336
211.282,-4.672
211.337,-4.832
211.391,-4.806
211.446,-4.518
211.5,-4.428
211.555,-4.447
211.609,-4.478
211.664,-4.537
211.718,-4.683
211.773,-4.654
211.827,-4.55
211.882,-4.477
211.936,-4.175
211.991,-4.13
212.045,-4.465
212.1,-4.481
212.154,-4.396
212.209,-4.55
212.263,-4.538
212.318,-4.758
212.372,-4.527
212.427,-4.18
212.481,-4.481
212.536,-4.604
212.59,-4.334
212.644,-4.178
212.699,-4.37
212.753,-4.501
212.808,-4.41
212.862,-4.336
212.917,-4.408
212.971,-4.421
213.025,-4.296
213.08,-4.083
213.134,-4.437
213.189,-4.631
213.243,-4.815
213.297,-4.699
213.352,-4.674
213.406,-4.617
213.461,-4.338
213.515,-4.474
213.569,-4.446
213.624,-4.546
213.678,-4.463
213.732,-4.438
213.787,-4.432
213.841,-4.418
213.895,-4.362
213.95,-4.362
214.004,-4.531
214.058,-4.346
214.113,-4.411
214.167,-4.518
214.221,-4.336
214.276,-4.656
214.33,-4.463
214.384,-4.097
214.439,-4.215
214.493,-4.545
214.547,-4.544
214.601,-4.53
214.656,-4.762
214.71,-4.375
214.764,-4.438
214.819,-4.379
214.873,-4.326
214.927,-4.589
214.981,-4.238
215.036,-4.031
215.09,-4.214
215.144,-4.258
215.198,-4.363
215.252,-4.293
215.307,-4.42
215.361,-4.581
215.415,-4.625
215.469,-4.671
215.524,-4.312
215.578,-4.614
215.632,-4.573
215.686,-4.523
215.74,-4.359
215.795,-4.503
215.849,-4.592
215.903,-4.432
215.957,-4.305
216.011,-4.479
216.065,-4.577
216.12,-4.65
216.174,-4.52
216.228,-4.517
216.282,-4.792
216.336,-4.823
216.39,-4.832
216.444,-4.425
216.499,-4.401
216.553,-4.566
216.607,-4.626
216.661,-4.407
216.715,-4.575
216.769,-4.496
216.823,-4.696
216.877,-4.618
216.932,-4.352
216.986,-4.345
217.04,-4.578
217.094,-4.434
217.148,-4.296
217.202,-4.314
217.256,-4.247
217.31,-4.565
217.364,-4.12
217.418,-4.022
217.472,-4.39
217.526,-4.56
217.58,-4.571
217.634,-4.328
217.688,-4.235
217.742,-4.226
217.796,-4.083
217.85,-4.34
217.904,-4.251
217.958,-4.18
218.013,-4.039
218.067,-4.018
218.121,-4.295
218.174,-4.324
218.228,-4.483
218.282,-4.555
218.336,-4.529
218.39,-4.39
218.444,-4.431
218.498,-4.385
218.552,-4.278
218.606,-4.33
218.66,-4.374
218.714,-4.425
218.768,-4.206
218.822,-4.23
218.876,-4.547
218.93,-4.389
218.984,-4.366
219.038,-4.165
219.092,-4.574
219.146,-4.515
219.2,-4.446
219.253,-4.254
219.307,-4.457
219.361,-4.203
219.415,-4.258
219.469,-4.563
219.523,-4.464
219.577,-4.311
219.631,-4.379
219.685,-4.234
219.738,-4.373
219.792,-4.463
219.846,-4.611
219.9,-4.299
219.954,-4.057
220.008,-4.153
220.062,-4.412
220.115,-4.557
220.169,-4.625
220.223,-4.432
220.277,-4.355
220.331,-4.487
220.384,-4.722
220.438,-4.486
220.492,-4.27
220.546,-4.125
220.6,-4.474
220.653,-4.569
220.707,-4.276
220.761,-4.296
220.815,-4.32
220.869,-4.225
220.922,-4.058
220.976,-4.149
221.03,-4.204
221.084,-4.145
221.137,-4.155
221.191,-4.262
221.245,-4.295
221.299,-4.227
221.352,-4.42
221.406,-4.565
221.46,-4.391
221.514,-4.502
221.567,-4.27
221.621,-4.217
221.675,-4.106
221.728,-4.014
221.782,-4.339
221.836,-4.29
221.889,-4.085
221.943,-4.137
221.997,-4.254
222.051,-4.266
222.104,-4.074
222.158,-4.249
222.212,-4.378
222.265,-4.738
222.319,-4.436
222.372,-4.363
222.426,-4.472
222.48,-4.406
222.533,-4.284
222.587,-4.134
222.641,-4.198
222.694,-4.416
222.748,-4.414
222.802,-4.664
222.855,-4.396
222.909,-4.381
222.962,-4.492
223.016,-4.649
223.07,-4.571
223.123,-4.483
223.177,-4.646
223.23,-4.507
223.284,-4.391
223.337,-4.162
223.391,-4.413
223.445,-4.189
223.498,-4.463
223.552,-4.519
223.605,-4.071
223.659,-4.25
223.712,-4.582
223.766,-4.369
223.819,-4.313
223.873,-4.424
223.926,-4.317
223.98,-4.409
224.033,-4.313
224.087,-4.312
224.14,-4.485
224.194,-4.376
224.247,-4.489
224.301,-4.431
224.354,-4.639
224.408,-4.686
224.461,-4.605
224.515,-4.423
224.568,-4.385
