198.066,-8.432
198.122,-7.996
198.177,-7.776
198.233,-7.86
198.288,-7.866
198.344,-7.849
198.399,-7.864
198.455,-8.042
198.511,-7.947
198.566,-7.846
198.622,-7.775
198.677,-7.833
198.733,-7.861
198.788,-8.011
198.844,-7.853
198.899,-7.586
198.955,-7.477
199.01,-7.483
199.066,-7.837
199.121,-8.058
199.177,-7.853
199.232,-7.763
199.288,-7.512
199.343,-7.494
199.399,-7.285
199.454,-7.247
199.51,-7.403
199.565,-7.322
199.621,-7.442
199.676,-7.309
199.732,-7.418
199.787,-7.159
199.842,-7.119
199.898,-7.4
199.953,-7.41
200.009,-7.389
200.064,-7.009
200.12,-7.199
200.175,-6.873
200.23,-6.948
200.286,-7.082
200.341,-6.908
200.397,-7.292
200.452,-7.453
200.507,-6.945
200.563,-6.814
200.618,-6.895
200.674,-7.158
200.729,-7.248
200.784,-7.057
200.84,-6.929
200.895,-7.005
200.95,-7.104
201.006,-6.934
201.061,-6.8
201.117,-6.945
201.172,-7.01
201.227,-6.973
201.283,-6.913
201.338,-6.911
201.393,-7.06
201.449,-7.306
201.504,-6.979
201.559,-6.973
201.614,-6.964
201.67,-7.177
201.725,-7.088
201.78,-6.753
201.836,-6.814
201.891,-6.895
201.946,-6.768
202.002,-6.814
202.057,-6.572
202.112,-6.851
202.167,-6.705
202.223,-6.724
202.278,-6.824
202.333,-6.503
202.388,-6.79
202.444,-7.011
202.499,-7.085
202.554,-6.867
202.609,-6.565
202.665,-6.713
202.72,-6.774
202.775,-6.546
202.83,-6.476
202.885,-6.581
202.941,-6.756
202.996,-6.692
203.051,-6.518
203.106,-6.572
203.161,-6.729
203.217,-6.479
203.272,-6.391
203.327,-6.667
203.382,-6.771
203.437,-6.847
203.492,-6.486
203.548,-6.474
203.603,-6.604
203.658,-6.701
203.713,-6.812
203.768,-6.709
203.823,-6.623
203.879,-6.669
203.934,-6.581
203.989,-6.662
204.044,-6.586
204.099,-6.492
204.154,-6.626
204.209,-6.45
204.264,-6.596
204.319,-6.528
204.375,-6.404
204.43,-6.311
204.485,-6.224
204.54,-6.408
204.595,-6.352
204.65,-6.369
204.705,-6.427
204.76,-6.4
204.815,-6.692
204.87,-6.672
204.925,-6.634
204.98,-6.553
205.035,-6.282
205.09,-6.058
205.145,-6.319
205.2,-6.417
205.255,-6.484
205.31,-6.488
205.366,-6.443
205.421,-6.447
205.476,-6.436
205.531,-6.488
205.586,-6.404
205.641,-6.254
205.696,-6.453
205.751,-6.407
205.806,-6.344
205.86,-6.322
205.915,-6.235
205.97,-6.441
206.025,-6.374
206.08,-6.478
206.135,-6.55
206.19,-6.459
206.245,-6.454
206.3,-6.305
206.355,-6.155
206.41,-6.324
206.465,-6.248
206.52,-6.208
206.575,-6.151
206.63,-6.277
206.685,-6.224
206.74,-6.405
