198.066,-1.03
198.122,-0.861
198.177,-0.852
198.233,-0.882
198.288,-0.617
198.344,-0.66
198.399,-0.699
198.455,-0.685
198.511,-0.678
198.566,-0.583
198.622,-0.709
198.677,-0.654
198.733,-0.606
198.788,-0.885
198.844,-0.763
198.899,-0.598
198.955,-0.591
199.01,-0.737
199.066,-0.683
199.121,-0.638
199.177,-0.55
199.232,-0.657
199.288,-0.652
199.343,-0.284
199.399,0.358
199.454,0.513
199.51,0.538
199.565,0.387
199.621,0.367
199.676,0.417
199.732,0.448
199.787,0.308
199.842,0.262
199.898,0.238
199.953,0.32
200.009,0.541
200.064,0.369
200.12,0.51
200.175,0.478
200.23,0.411
200.286,0.4
200.341,0.499
200.397,0.391
200.452,0.348
200.507,0.514
200.563,0.554
200.618,0.533
200.674,0.35
200.729,0.42
200.784,0.358
200.84,0.384
200.895,0.383
200.95,0.431
201.006,0.471
201.061,0.461
201.117,0.607
201.172,0.577
201.227,0.534
201.283,0.527
201.338,0.43
201.393,0.265
201.449,0.459
201.504,0.569
201.559,0.592
201.614,0.57
201.67,0.523
201.725,0.558
201.78,0.448
201.836,0.518
201.891,0.562
201.946,0.464
202.002,0.5
202.057,0.532
202.112,0.301
202.167,0.495
202.223,0.47
202.278,0.336
202.333,0.413
202.388,0.479
202.444,0.458
202.499,0.412
202.554,0.606
202.609,0.471
202.665,0.565
202.72,0.608
202.775,0.483
202.83,0.493
202.885,0.422
202.941,0.417
202.996,0.421
203.051,0.437
203.106,0.468
203.161,0.395
203.217,0.476
203.272,0.512
203.327,0.502
203.382,0.42
203.437,0.444
203.492,0.572
203.548,0.602
203.603,0.672
203.658,0.441
203.713,0.431
203.768,0.497
203.823,0.389
203.879,0.415
203.934,0.477
203.989,0.394
204.044,0.499
204.099,0.475
204.154,0.475
204.209,0.61
204.264,0.484
204.319,0.528
204.375,0.641
204.43,0.735
204.485,0.729
204.54,0.786
204.595,0.719
204.65,0.618
204.705,0.682
204.76,0.607
204.815,0.459
204.87,0.591
204.925,0.524
204.98,0.559
205.035,0.571
205.09,0.567
205.145,0.651
205.2,0.529
205.255,0.567
205.31,0.631
205.366,0.4
205.421,0.576
205.476,0.754
205.531,0.617
205.586,0.496
205.641,0.537
205.696,0.448
205.751,0.63
205.806,0.798
205.86,0.639
205.915,0.659
205.97,0.636
206.025,0.775
206.08,0.664
206.135,0.597
206.19,0.612
206.245,0.665
206.3,0.623
206.355,0.706
206.41,0.565
206.465,0.565
206.52,0.66
206.575,0.634
206.63,0.705
206.685,0.762
206.74,0.669
206.794,0.731
206.849,0.505
206.904,0.56
206.959,0.447
207.014,0.525
207.069,0.624
207.124,0.662
207.179,0.567
207.234,0.59
207.288,0.563
207.343,0.529
207.398,0.455
207.453,0.559
207.508,0.629
207.563,0.574
207.618,0.59
207.672,0.545
207.727,0.539
207.782,0.564
207.837,0.529
207.892,0.595
207.947,0.531
208.001,0.553
208.056,0.355
208.111,0.442
208.166,0.564
208.221,0.678
208.275,0.658
208.33,0.6
208.385,0.664
208.44,0.516
208.494,0.581
208.549,0.684
208.604,0.636
208.659,0.408
208.713,0.592
208.768,0.778
208.823,0.726
208.878,0.501
208.932,0.573
208.987,0.583
209.042,0.531
209.097,0.556
209.151,0.469
209.206,0.55
209.261,0.729
209.315,0.692
209.37,0.685
209.425,0.522
209.48,0.624
209.534,0.657
209.589,0.567
209.644,0.604
209.698,0.688
209.753,0.673
209.808,0.746
209.862,0.646
209.917,0.8
209.972,0.644
210.026,0.577
210.081,0.665
210.136,0.643
210.19,0.601
210.245,0.532
210.299,0.525
210.354,0.414
210.409,0.59
210.463,0.648
210.518,0.659
210.573,0.704
210.627,0.673
210.682,0.651
210.736,0.591
210.791,0.576
210.846,0.582
210.9,0.537
210.955,0.61
211.009,0.607
211.064,0.571
211.118,0.591
211.173,0.565
211.228,0.362
211.282,0.444
211.337,0.625
211.391,0.536
211.446,0.631
211.5,0.696
211.555,0.708
211.609,0.632
211.664,0.469
211.718,0.702
211.773,0.704
211.827,0.717
211.882,0.675
211.936,0.644
211.991,0.628
212.045,0.546
212.1,0.704
212.154,0.62
212.209,0.656
212.263,0.568
212.318,0.576
212.372,0.831
212.427,0.962
212.481,0.866
212.536,0.735
212.59,0.765
212.644,0.526
212.699,0.73
212.753,0.866
212.808,0.649
212.862,0.686
212.917,0.674
212.971,0.684
213.025,0.589
213.08,0.464
213.134,0.607
213.189,0.516
213.243,0.533
213.297,0.721
213.352,0.601
213.406,0.578
213.461,0.822
213.515,0.667
213.569,0.621
213.624,0.778
213.678,0.784
213.732,0.692
213.787,0.614
213.841,0.75
213.895,0.69
213.95,0.684
214.004,0.819
214.058,0.729
214.113,0.674
214.167,0.68
214.221,0.853
214.276,0.767
214.33,0.659
214.384,0.698
214.439,0.742
214.493,0.643
214.547,0.608
214.601,0.579
214.656,0.745
214.71,0.683
214.764,0.662
214.819,0.779
214.873,0.703
214.927,0.665
214.981,0.659
215.036,0.824
215.09,0.822
215.144,0.736
215.198,0.558
215.252,0.607
215.307,0.654
215.361,0.555
215.415,0.571
215.469,0.61
215.524,0.682
215.578,0.661
215.632,0.696
215.686,0.727
215.74,0.896
215.795,0.718
215.849,0.773
215.903,0.805
215.957,0.713
216.011,0.699
216.065,0.641
216.12,0.717
216.174,0.757
216.228,0.875
216.282,0.758
216.336,0.967
216.39,0.83
216.444,0.762
216.499,0.658
216.553,0.694
216.607,0.634
216.661,0.804
216.715,0.851
216.769,0.792
216.823,0.775
216.877,0.676
216.932,0.687
216.986,0.642
217.04,0.626
217.094,0.615
217.148,0.694
217.202,0.717
217.256,0.642
217.31,0.693
217.364,0.852
217.418,0.802
217.472,0.756
217.526,0.673
217.58,0.566
217.634,0.598
217.688,0.692
217.742,0.749
217.796,0.783
217.85,0.864
217.904,0.914
217.958,0.788
218.013,0.763
218.067,0.788
218.121,0.901
218.174,0.885
218.228,0.782
218.282,0.651
218.336,0.664
218.39,0.68
218.444,0.587
218.498,0.601
218.552,0.772
218.606,0.761
218.66,0.689
218.714,0.667
218.768,0.708
218.822,0.79
218.876,0.791
218.93,0.681
218.984,0.684
219.038,0.894
219.092,0.643
219.146,0.616
219.2,0.655
219.253,0.688
219.307,0.651
219.361,0.841
219.415,0.84
219.469,0.847
219.523,0.786
219.577,0.84
219.631,0.973
219.685,0.89
219.738,0.745
219.792,0.668
219.846,0.535
219.9,0.764
219.954,0.949
220.008,0.797
220.062,0.787
220.115,0.654
220.169,0.699
220.223,0.842
220.277,0.757
220.331,0.646
220.384,0.571
