198.066,-1.024
198.122,-0.876
198.177,-0.902
198.233,-0.884
198.288,-0.707
198.344,-0.887
198.399,-0.973
198.455,-0.771
198.511,-0.792
198.566,-0.721
198.622,-0.63
198.677,-0.703
198.733,-0.668
198.788,-0.826
198.844,-0.775
198.899,-0.724
198.955,-0.766
199.01,-0.831
199.066,-0.776
199.121,-0.77
199.177,-0.706
199.232,-0.75
199.288,-0.9
199.343,-0.309
199.399,0.305
199.454,0.369
199.51,0.47
199.565,0.239
199.621,0.201
199.676,0.468
199.732,0.43
199.787,0.301
199.842,0.346
199.898,0.41
199.953,0.398
200.009,0.512
200.064,0.436
200.12,0.35
200.175,0.371
200.23,0.448
200.286,0.516
200.341,0.588
200.397,0.455
200.452,0.415
200.507,0.479
200.563,0.503
200.618,0.482
200.674,0.479
200.729,0.399
200.784,0.511
200.84,0.522
200.895,0.487
200.95,0.386
201.006,0.392
201.061,0.378
201.117,0.45
201.172,0.447
201.227,0.419
201.283,0.437
201.338,0.332
201.393,0.396
201.449,0.464
201.504,0.546
201.559,0.716
201.614,0.619
201.67,0.582
201.725,0.645
201.78,0.474
201.836,0.582
201.891,0.624
201.946,0.481
202.002,0.526
202.057,0.503
202.112,0.45
202.167,0.58
202.223,0.581
202.278,0.397
202.333,0.282
202.388,0.347
202.444,0.504
202.499,0.612
202.554,0.735
202.609,0.618
202.665,0.636
202.72,0.626
202.775,0.638
202.83,0.571
202.885,0.543
202.941,0.518
202.996,0.521
203.051,0.387
203.106,0.469
203.161,0.469
203.217,0.624
203.272,0.625
203.327,0.578
203.382,0.449
203.437,0.5
203.492,0.692
203.548,0.671
203.603,0.705
203.658,0.52
203.713,0.535
203.768,0.537
203.823,0.425
203.879,0.458
203.934,0.619
203.989,0.505
204.044,0.745
204.099,0.553
204.154,0.39
204.209,0.633
204.264,0.497
204.319,0.59
204.375,0.628
204.43,0.7
204.485,0.715
204.54,0.798
204.595,0.84
204.65,0.866
204.705,0.687
204.76,0.51
204.815,0.493
204.87,0.625
204.925,0.697
204.98,0.574
205.035,0.472
205.09,0.571
205.145,0.691
205.2,0.732
205.255,0.669
205.31,0.681
205.366,0.592
205.421,0.703
205.476,0.7
205.531,0.608
205.586,0.601
205.641,0.651
205.696,0.535
205.751,0.716
205.806,0.817
205.86,0.61
205.915,0.611
205.97,0.658
206.025,0.577
206.08,0.678
206.135,0.69
206.19,0.68
206.245,0.708
206.3,0.694
206.355,0.759
206.41,0.58
206.465,0.565
206.52,0.592
206.575,0.508
206.63,0.746
206.685,0.675
206.74,0.671
206.794,0.826
206.849,0.563
206.904,0.513
206.959,0.556
207.014,0.694
207.069,0.651
207.124,0.646
207.179,0.651
207.234,0.761
207.288,0.777
207.343,0.695
207.398,0.506
207.453,0.682
207.508,0.68
207.563,0.68
207.618,0.669
207.672,0.515
207.727,0.472
207.782,0.514
207.837,0.586
207.892,0.716
207.947,0.621
208.001,0.492
208.056,0.499
208.111,0.545
208.166,0.666
208.221,0.664
208.275,0.686
208.33,0.697
208.385,0.64
208.44,0.571
208.494,0.641
208.549,0.765
208.604,0.655
208.659,0.524
208.713,0.596
208.768,0.642
208.823,0.608
208.878,0.466
208.932,0.674
208.987,0.693
209.042,0.591
209.097,0.586
209.151,0.55
209.206,0.642
209.261,0.714
209.315,0.633
209.37,0.709
209.425,0.664
209.48,0.696
209.534,0.595
209.589,0.703
209.644,0.668
209.698,0.656
209.753,0.752
209.808,0.667
209.862,0.673
209.917,0.765
209.972,0.707
210.026,0.613
210.081,0.566
210.136,0.598
210.19,0.685
210.245,0.728
210.299,0.673
210.354,0.563
210.409,0.619
210.463,0.736
210.518,0.686
210.573,0.782
210.627,0.714
210.682,0.697
210.736,0.572
210.791,0.522
210.846,0.776
210.9,0.617
210.955,0.724
211.009,0.719
211.064,0.691
211.118,0.536
211.173,0.565
211.228,0.756
211.282,0.738
211.337,0.778
211.391,0.607
211.446,0.75
211.5,0.803
211.555,0.75
211.609,0.644
211.664,0.537
211.718,0.72
211.773,0.724
211.827,0.76
211.882,0.894
211.936,0.85
211.991,0.847
212.045,0.754
212.1,0.75
212.154,0.775
212.209,0.76
212.263,0.754
212.318,0.836
212.372,1.121
212.427,1.174
212.481,1.206
212.536,1.03
212.59,0.928
212.644,0.897
212.699,0.901
212.753,0.839
212.808,0.638
212.862,0.797
212.917,0.659
212.971,0.582
213.025,0.512
213.08,0.52
213.134,0.694
213.189,0.671
213.243,0.67
213.297,0.644
213.352,0.556
213.406,0.669
213.461,0.84
213.515,0.684
213.569,0.775
213.624,0.791
213.678,0.814
213.732,0.763
213.787,0.92
213.841,0.786
213.895,0.67
213.95,0.637
214.004,0.79
214.058,0.69
214.113,0.719
214.167,0.794
214.221,0.874
214.276,0.697
214.33,0.609
214.384,0.836
214.439,0.816
214.493,0.638
214.547,0.852
214.601,0.783
214.656,0.819
214.71,0.607
214.764,0.604
214.819,0.706
214.873,0.832
214.927,0.704
214.981,0.829
215.036,0.906
215.09,0.844
215.144,0.718
215.198,0.688
215.252,0.676
215.307,0.641
215.361,0.715
215.415,0.684
215.469,0.813
215.524,0.711
215.578,0.756
215.632,0.91
215.686,0.898
215.74,0.964
215.795,0.825
215.849,0.852
215.903,0.804
215.957,0.794
216.011,0.773
216.065,0.668
216.12,0.75
216.174,0.868
216.228,0.854
216.282,0.808
216.336,0.954
216.39,0.877
216.444,0.832
216.499,0.635
216.553,0.65
216.607,0.707
216.661,0.821
216.715,0.755
216.769,0.817
216.823,0.941
216.877,0.639
216.932,0.622
216.986,0.61
217.04,0.704
217.094,0.757
217.148,0.892
217.202,0.865
217.256,0.895
217.31,0.907
217.364,1.049
217.418,0.96
217.472,0.721
217.526,0.561
217.58,0.634
217.634,0.726
217.688,0.799
217.742,0.814
217.796,0.819
217.85,0.902
217.904,0.888
217.958,1.073
218.013,0.907
218.067,0.775
218.121,0.85
218.174,0.964
218.228,0.902
218.282,0.733
218.336,0.874
218.39,0.98
218.444,0.998
218.498,0.935
218.552,1.062
218.606,1.126
218.66,0.993
218.714,0.671
218.768,0.846
218.822,0.844
218.876,0.897
218.93,0.861
218.984,0.849
219.038,0.958
219.092,0.847
219.146,0.886
219.2,0.935
219.253,1.062
219.307,0.982
219.361,1.028
219.415,0.88
219.469,0.866
219.523,0.857
219.577,0.757
219.631,0.984
219.685,0.859
219.738,0.847
219.792,0.803
219.846,0.735
219.9,0.96
219.954,1.09
220.008,0.941
220.062,0.949
220.115,0.871
220.169,0.812
220.223,0.958
220.277,0.83
220.331,0.812
220.384,0.776
220.438,0.72
220.492,0.858
