198.066,-1.035
198.122,-0.788
198.177,-0.787
198.233,-0.83
198.288,-0.751
198.344,-0.808
198.399,-0.958
198.455,-0.941
198.511,-0.9
198.566,-0.827
198.622,-0.769
198.677,-0.842
198.733,-0.861
198.788,-0.999
198.844,-0.844
198.899,-0.881
198.955,-0.928
199.01,-0.837
199.066,-0.828
199.121,-0.919
199.177,-0.675
199.232,-0.727
199.288,-0.968
199.343,-0.574
199.399,-0.264
199.454,-0.283
199.51,-0.248
199.565,-0.436
199.621,-0.559
199.676,-0.422
199.732,-0.41
199.787,-0.351
199.842,-0.447
199.898,-0.289
199.953,-0.206
200.009,-0.176
200.064,-0.333
200.12,-0.328
200.175,-0.231
200.23,-0.263
200.286,-0.242
200.341,-0.393
200.397,-0.499
200.452,-0.429
200.507,-0.4
200.563,-0.255
200.618,-0.27
200.674,-0.436
200.729,-0.464
200.784,-0.441
200.84,-0.29
200.895,-0.276
200.95,-0.314
201.006,-0.381
201.061,-0.275
201.117,-0.23
201.172,-0.388
201.227,-0.342
201.283,-0.281
201.338,-0.378
201.393,-0.286
201.449,-0.184
201.504,-0.113
201.559,-0.299
201.614,-0.351
201.67,-0.314
201.725,-0.295
201.78,-0.334
201.836,-0.14
201.891,-0.124
201.946,-0.183
202.002,-0.151
202.057,-0.094
202.112,-0.225
202.167,-0.324
202.223,-0.365
202.278,-0.36
202.333,-0.319
202.388,-0.343
202.444,-0.312
202.499,-0.191
202.554,-0.123
202.609,-0.24
202.665,-0.182
202.72,-0.266
202.775,-0.434
202.83,-0.284
202.885,-0.226
202.941,-0.302
202.996,-0.303
203.051,-0.333
203.106,-0.444
203.161,-0.444
203.217,-0.415
203.272,-0.253
203.327,-0.323
203.382,-0.411
203.437,-0.32
203.492,-0.18
203.548,-0.241
203.603,-0.212
203.658,-0.351
203.713,-0.197
203.768,-0.241
203.823,-0.282
203.879,-0.248
203.934,-0.172
203.989,-0.278
204.044,-0.23
204.099,-0.259
204.154,-0.379
204.209,-0.252
204.264,-0.243
204.319,-0.136
204.375,-0.088
204.43,-0.149
204.485,-0.174
204.54,-0.167
204.595,-0.033
204.65,-0.069
204.705,-0.036
204.76,-0.173
204.815,-0.226
204.87,-0.196
204.925,-0.119
204.98,-0.135
205.035,-0.296
205.09,-0.172
205.145,0.055
205.2,-0.107
205.255,-0.198
205.31,-0.048
205.366,-0.228
205.421,-0.038
205.476,0.003
205.531,-0.164
205.586,-0.165
205.641,-0.195
205.696,-0.177
205.751,-0.093
205.806,-0.106
205.86,-0.226
205.915,-0.231
205.97,-0.316
206.025,-0.078
206.08,-0.099
206.135,-0.202
206.19,-0.135
206.245,-0.159
206.3,-0.129
206.355,-0.177
206.41,-0.4
206.465,-0.149
206.52,-0.05
206.575,-0.219
206.63,-0.087
206.685,-0.062
206.74,-0.114
206.794,-0.006
206.849,-0.204
206.904,-0.134
206.959,-0.265
207.014,-0.083
207.069,-0.029
207.124,-0.026
207.179,-0.1
207.234,-0.124
207.288,-0.169
207.343,-0.15
207.398,-0.227
207.453,-0.096
207.508,-0.092
207.563,-0.096
207.618,-0.029
207.672,-0.133
207.727,-0.256
207.782,-0.083
207.837,-0.063
207.892,-0.202
207.947,-0.314
208.001,-0.216
208.056,-0.176
208.111,-0.218
208.166,-0.084
208.221,0.001
208.275,-0.112
208.33,-0.038
208.385,-0.155
208.44,-0.073
