198.066,0.09
198.122,0.223
198.177,0.116
198.233,0.086
198.288,0.351
198.344,0.306
198.399,0.219
198.455,0.267
198.511,0.12
198.566,0.216
198.622,0.286
198.677,0.351
198.733,0.383
198.788,0.161
198.844,0.165
198.899,0.174
198.955,0.183
199.01,0.287
199.066,0.269
199.121,0.345
199.177,0.34
199.232,0.342
199.288,0.157
199.343,0.443
199.399,0.804
199.454,1.001
199.51,1.025
199.565,0.768
199.621,0.871
199.676,1.087
199.732,1.025
199.787,0.974
199.842,0.971
199.898,0.994
199.953,0.963
200.009,0.911
200.064,0.885
200.12,1.029
200.175,1.051
200.23,0.956
200.286,0.984
200.341,1.127
200.397,1.048
200.452,0.959
200.507,1.032
200.563,1.049
200.618,1.068
200.674,1.029
200.729,0.937
200.784,0.948
200.84,0.98
200.895,0.987
200.95,0.918
201.006,0.974
201.061,1.117
201.117,1.11
201.172,1.027
201.227,1.037
201.283,1.009
201.338,1.017
201.393,0.996
201.449,1.048
201.504,1.159
201.559,1.074
201.614,1.08
201.67,1.099
201.725,1.144
201.78,1.071
201.836,1.092
201.891,1.111
201.946,0.998
202.002,1.078
202.057,1.095
202.112,1.063
202.167,1.083
202.223,0.981
202.278,0.937
202.333,0.911
202.388,0.976
202.444,0.994
202.499,1.071
202.554,1.119
202.609,0.986
202.665,1.012
202.72,1.022
202.775,0.964
202.83,1.18
202.885,1.023
202.941,0.902
202.996,0.908
203.051,0.922
203.106,0.885
203.161,0.778
203.217,0.921
203.272,0.994
203.327,0.991
203.382,0.695
203.437,0.871
203.492,1.01
203.548,1.006
203.603,1.045
203.658,0.918
203.713,0.87
203.768,0.938
203.823,0.884
203.879,0.845
203.934,1.128
203.989,0.955
204.044,1.014
204.099,1.027
204.154,0.984
204.209,1.085
204.264,1.01
204.319,1.063
204.375,1.161
204.43,1.177
204.485,1.207
204.54,1.18
204.595,1.311
204.65,1.346
204.705,1.283
204.76,0.99
204.815,0.908
204.87,1.02
204.925,0.94
204.98,0.973
205.035,0.907
205.09,0.947
205.145,1.21
205.2,1.046
205.255,1.014
205.31,1.067
205.366,1.093
205.421,1.15
205.476,1.136
205.531,1.038
205.586,1.138
205.641,1.148
205.696,1.089
205.751,1.128
205.806,1.152
205.86,0.975
205.915,1.116
205.97,1.029
206.025,1.136
206.08,1.174
206.135,1.073
206.19,1.061
206.245,1.009
206.3,0.99
206.355,1.096
206.41,0.995
206.465,1.024
206.52,1.089
206.575,1.073
206.63,1.196
206.685,1.093
206.74,1.041
206.794,1.22
206.849,1.077
206.904,1.111
206.959,1.007
207.014,1.084
207.069,1.088
207.124,1.066
207.179,0.946
207.234,1.06
207.288,1.12
207.343,1.143
207.398,1.039
207.453,1.146
207.508,1.116
207.563,1.151
207.618,1.069
207.672,0.848
207.727,0.924
207.782,0.968
207.837,1.066
207.892,1.103
207.947,1.012
208.001,1.024
208.056,1.033
208.111,1.054
208.166,0.998
208.221,1.222
208.275,1.11
208.33,1.009
208.385,1.048
208.44,0.967
208.494,1.032
208.549,1.028
208.604,0.887
208.659,0.923
