198.066,-7.923
198.122,-7.746
198.177,-7.682
198.233,-7.717
198.288,-7.581
198.344,-7.42
198.399,-7.548
198.455,-7.762
198.511,-7.687
198.566,-7.726
198.622,-7.74
198.677,-7.664
198.733,-7.586
198.788,-7.733
198.844,-7.656
198.899,-7.715
198.955,-7.724
199.01,-7.583
199.066,-7.589
199.121,-7.58
199.177,-7.601
199.232,-7.667
199.288,-7.677
199.343,-7.302
199.399,-7.119
199.454,-7.106
199.51,-7.163
199.565,-6.964
199.621,-6.991
199.676,-7.102
199.732,-6.977
199.787,-6.849
199.842,-6.95
199.898,-6.84
199.953,-6.972
200.009,-7.232
200.064,-7.123
200.12,-7.004
200.175,-6.824
200.23,-6.891
200.286,-7.051
200.341,-6.844
200.397,-6.902
200.452,-6.873
200.507,-6.906
200.563,-6.947
200.618,-6.936
200.674,-6.818
200.729,-6.971
200.784,-6.898
200.84,-7.007
200.895,-7.083
200.95,-7.019
201.006,-6.903
201.061,-6.836
201.117,-6.844
201.172,-6.738
201.227,-6.786
201.283,-6.922
201.338,-6.805
201.393,-6.795
201.449,-6.983
201.504,-6.862
201.559,-6.828
201.614,-6.898
201.67,-6.845
201.725,-6.766
201.78,-6.77
201.836,-6.616
201.891,-6.548
201.946,-6.764
202.002,-6.639
202.057,-6.633
202.112,-6.686
202.167,-6.641
202.223,-6.685
202.278,-6.887
202.333,-6.774
202.388,-6.598
202.444,-6.575
202.499,-6.726
202.554,-6.651
202.609,-6.685
202.665,-6.689
202.72,-6.732
202.775,-6.63
202.83,-6.599
202.885,-6.402
202.941,-6.385
202.996,-6.447
203.051,-6.368
203.106,-6.304
203.161,-6.526
203.217,-6.502
203.272,-6.425
203.327,-6.445
203.382,-6.654
203.437,-6.708
203.492,-6.423
203.548,-6.493
203.603,-6.519
203.658,-6.602
203.713,-6.596
203.768,-6.49
203.823,-6.428
203.879,-6.522
203.934,-6.666
203.989,-6.649
204.044,-6.489
204.099,-6.429
204.154,-6.505
204.209,-6.386
204.264,-6.374
204.319,-6.494
204.375,-6.476
204.43,-6.504
204.485,-6.402
204.54,-6.253
204.595,-6.361
204.65,-6.317
204.705,-6.248
204.76,-6.232
204.815,-6.407
204.87,-6.366
204.925,-6.341
204.98,-6.276
205.035,-6.22
205.09,-6.331
205.145,-6.228
205.2,-6.348
205.255,-6.227
205.31,-6.255
205.366,-6.394
205.421,-6.398
205.476,-6.296
205.531,-6.26
205.586,-6.126
205.641,-6.038
205.696,-6.227
205.751,-6.148
205.806,-6.15
205.86,-6.176
205.915,-6.179
205.97,-6.264
206.025,-6.26
206.08,-6.204
206.135,-6.242
206.19,-6.223
206.245,-6.152
206.3,-6.117
206.355,-6.201
206.41,-6.343
206.465,-6.298
206.52,-6.295
206.575,-6.175
206.63,-6.053
206.685,-6.133
206.74,-6.159
206.794,-6.074
206.849,-6.21
206.904,-6.203
206.959,-6.078
207.014,-6.091
207.069,-6.081
207.124,-5.977
207.179,-6.002
207.234,-6.261
207.288,-6.189
207.343,-6.037
207.398,-6.14
207.453,-6.049
207.508,-6.032
207.563,-5.982
207.618,-6.017
207.672,-6.087
207.727,-6.1
207.782,-6.314
207.837,-6.109
207.892,-6.049
207.947,-5.966
208.001,-6.064
208.056,-6.058
208.111,-6.022
208.166,-6.074
208.221,-5.988
208.275,-6.004
208.33,-6.124
208.385,-6.007
208.44,-5.888
208.494,-5.976
208.549,-6.006
208.604,-6.155
208.659,-6.066
208.713,-6.044
208.768,-6.155
208.823,-6.084
208.878,-6.019
208.932,-6.082
208.987,-6.126
209.042,-6.268
209.097,-6.052
209.151,-5.964
209.206,-6.013
209.261,-6.021
209.315,-5.954
209.37,-5.881
209.425,-5.892
209.48,-5.993
209.534,-5.994
209.589,-5.981
209.644,-5.863
209.698,-5.898
209.753,-6.016
209.808,-6.003
209.862,-5.954
209.917,-5.906
209.972,-5.932
210.026,-5.962
210.081,-5.962
210.136,-6.016
210.19,-6.127
210.245,-5.955
210.299,-5.979
210.354,-6.042
210.409,-5.945
210.463,-5.824
210.518,-5.768
210.573,-5.914
210.627,-5.923
210.682,-5.9
210.736,-5.995
210.791,-5.999
210.846,-6.13
210.9,-6.206
210.955,-6.026
211.009,-5.952
211.064,-6.031
211.118,-5.998
211.173,-5.755
211.228,-5.982
211.282,-6.059
211.337,-6.024
211.391,-5.908
211.446,-5.904
211.5,-5.98
211.555,-6.029
211.609,-5.884
211.664,-5.769
211.718,-5.83
211.773,-5.9
211.827,-6.039
211.882,-5.947
211.936,-5.862
211.991,-5.809
212.045,-5.922
212.1,-6.003
212.154,-5.862
212.209,-5.993
212.263,-6.061
212.318,-5.964
212.372,-5.934
212.427,-5.686
212.481,-5.679
212.536,-5.828
212.59,-5.858
212.644,-5.892
212.699,-5.813
212.753,-5.895
212.808,-5.803
212.862,-5.787
212.917,-5.901
212.971,-5.803
213.025,-5.958
213.08,-6.044
213.134,-6.072
213.189,-5.95
213.243,-5.989
213.297,-6.009
213.352,-5.904
213.406,-5.973
213.461,-5.95
213.515,-5.886
213.569,-5.778
213.624,-5.771
213.678,-5.801
213.732,-5.787
213.787,-5.869
213.841,-5.84
213.895,-5.929
213.95,-5.909
214.004,-5.867
214.058,-5.814
214.113,-5.908
214.167,-5.858
214.221,-5.703
214.276,-5.837
214.33,-6.003
214.384,-5.905
214.439,-5.872
214.493,-5.891
214.547,-5.933
214.601,-5.984
214.656,-6.019
214.71,-5.934
214.764,-5.904
214.819,-5.88
214.873,-5.932
214.927,-5.936
214.981,-5.886
215.036,-5.859
215.09,-5.771
215.144,-5.768
215.198,-5.76
215.252,-5.885
215.307,-6.015
215.361,-6.028
215.415,-5.869
215.469,-5.756
215.524,-5.687
215.578,-5.933
215.632,-5.973
215.686,-6.024
215.74,-5.998
215.795,-5.841
215.849,-5.833
215.903,-5.93
215.957,-5.851
216.011,-5.849
216.065,-5.898
216.12,-6.024
216.174,-6.062
216.228,-5.986
216.282,-5.977
216.336,-6.068
216.39,-6.05
216.444,-6.04
216.499,-6.14
216.553,-5.96
216.607,-5.893
216.661,-5.78
216.715,-5.881
216.769,-5.978
216.823,-6.007
216.877,-5.843
216.932,-5.669
216.986,-5.792
217.04,-5.873
217.094,-5.916
217.148,-5.856
217.202,-5.951
217.256,-6.063
217.31,-6.001
217.364,-5.753
217.418,-5.782
217.472,-5.965
217.526,-5.884
217.58,-5.721
217.634,-5.862
217.688,-5.903
217.742,-5.927
217.796,-5.909
217.85,-5.887
217.904,-5.871
217.958,-5.892
218.013,-5.858
218.067,-5.852
218.121,-5.772
218.174,-5.853
218.228,-5.815
218.282,-5.707
218.336,-5.741
218.39,-5.811
218.444,-5.811
218.498,-5.926
218.552,-5.796
218.606,-5.758
218.66,-5.834
218.714,-5.925
218.768,-5.835
218.822,-5.809
218.876,-5.947
218.93,-5.86
218.984,-5.843
219.038,-5.782
219.092,-5.866
219.146,-5.851
219.2,-5.691
219.253,-5.758
219.307,-5.961
219.361,-5.814
219.415,-5.753
219.469,-5.936
219.523,-5.946
219.577,-5.887
219.631,-5.733
219.685,-5.673
219.738,-5.813
219.792,-5.938
219.846,-5.914
219.9,-5.888
219.954,-5.777
220.008,-5.889
220.062,-5.833
220.115,-5.807
220.169,-5.909
220.223,-6.007
220.277,-6.05
220.331,-5.934
220.384,-5.84
220.438,-5.972
220.492,-6.035
220.546,-5.666
220.6,-5.834
220.653,-5.934
220.707,-5.886
220.761,-5.747
220.815,-5.648
220.869,-5.847
220.922,-5.968
220.976,-5.996
221.03,-5.691
221.084,-5.475
221.137,-5.358
221.191,-5.511
221.245,-5.721
221.299,-5.854
221.352,-5.913
221.406,-5.849
221.46,-5.801
221.514,-5.851
221.567,-5.917
221.621,-5.73
221.675,-5.327
221.728,-5.187
