198.066,-5.517
198.122,-5.236
198.177,-5.101
198.233,-5.065
198.288,-5.041
198.344,-5.044
198.399,-4.884
198.455,-5.057
198.511,-5.072
198.566,-4.926
198.622,-4.7
198.677,-4.828
198.733,-4.876
198.788,-4.901
198.844,-5.043
198.899,-4.856
198.955,-4.787
199.01,-4.838
199.066,-4.752
199.121,-4.853
199.177,-4.703
199.232,-4.823
199.288,-4.847
199.343,-4.644
199.399,-4.09
199.454,-3.917
199.51,-3.953
199.565,-3.887
199.621,-3.527
199.676,-3.694
199.732,-3.853
199.787,-3.614
199.842,-3.734
199.898,-3.925
199.953,-4.14
200.009,-4.024
200.064,-3.844
200.12,-4.049
200.175,-3.863
200.23,-3.738
200.286,-3.667
200.341,-3.628
200.397,-3.597
200.452,-3.548
200.507,-3.55
200.563,-3.664
200.618,-3.87
200.674,-3.678
200.729,-3.578
200.784,-3.692
200.84,-3.654
200.895,-3.655
200.95,-3.909
201.006,-3.889
201.061,-3.915
201.117,-3.665
201.172,-3.775
201.227,-3.648
201.283,-3.693
201.338,-3.581
201.393,-3.56
201.449,-3.761
201.504,-3.724
201.559,-3.533
201.614,-3.659
201.67,-3.847
201.725,-3.743
201.78,-3.253
201.836,-3.324
201.891,-3.615
201.946,-3.838
202.002,-3.749
202.057,-3.607
202.112,-3.711
202.167,-3.485
202.223,-3.764
202.278,-3.804
202.333,-3.693
202.388,-3.795
202.444,-3.711
202.499,-3.545
202.554,-3.462
202.609,-3.725
202.665,-3.578
202.72,-3.689
202.775,-3.681
202.83,-3.601
202.885,-3.606
202.941,-3.691
202.996,-3.507
203.051,-3.528
203.106,-3.487
203.161,-3.264
203.217,-3.354
203.272,-3.381
203.327,-3.307
203.382,-3.336
203.437,-3.237
203.492,-3.366
203.548,-3.364
203.603,-3.599
203.658,-3.826
203.713,-3.727
203.768,-3.474
203.823,-3.598
203.879,-3.564
203.934,-3.246
203.989,-3.092
204.044,-3.481
204.099,-3.512
204.154,-3.366
204.209,-3.51
204.264,-3.446
204.319,-3.343
204.375,-3.449
204.43,-3.381
204.485,-3.414
204.54,-3.383
204.595,-3.147
204.65,-3.244
204.705,-3.302
204.76,-3.19
204.815,-3.282
204.87,-3.207
204.925,-3.424
204.98,-3.493
205.035,-3.262
205.09,-3.243
205.145,-3.254
205.2,-3.562
205.255,-3.439
205.31,-3.233
205.366,-3.573
205.421,-3.467
205.476,-3.546
205.531,-3.318
205.586,-3.259
205.641,-3.069
205.696,-3.163
205.751,-3.102
205.806,-3.129
205.86,-3.247
205.915,-3.195
205.97,-3.106
206.025,-3.194
206.08,-3.213
206.135,-3.28
206.19,-3.644
206.245,-3.724
206.3,-3.455
206.355,-3.4
206.41,-3.574
206.465,-3.463
206.52,-3.503
206.575,-3.496
206.63,-3.452
206.685,-3.409
206.74,-3.315
206.794,-3.34
206.849,-3.449
206.904,-3.287
206.959,-3.332
207.014,-3.457
207.069,-3.281
207.124,-3.476
207.179,-3.465
207.234,-3.471
207.288,-3.69
207.343,-3.436
207.398,-3.417
207.453,-3.183
207.508,-3.148
207.563,-3.243
207.618,-3.314
207.672,-3.197
207.727,-3.202
207.782,-3.212
207.837,-3.237
207.892,-3.39
207.947,-3.419
208.001,-3.657
208.056,-3.274
208.111,-3.6
208.166,-3.625
208.221,-3.134
208.275,-3.144
208.33,-3.585
208.385,-3.523
208.44,-3.39
208.494,-3.193
208.549,-3.162
208.604,-3.221
208.659,-3.161
208.713,-3.498
208.768,-3.441
208.823,-3.345
208.878,-3.27
208.932,-3.445
208.987,-3.491
209.042,-3.681
209.097,-3.305
209.151,-3.046
209.206,-3.162
209.261,-3.212
209.315,-3.15
209.37,-3.278
209.425,-3.061
209.48,-3.263
209.534,-3.427
209.589,-3.227
209.644,-3.342
209.698,-3.037
209.753,-2.995
209.808,-3.192
209.862,-3.392
209.917,-3.212
209.972,-3.172
210.026,-3.374
210.081,-3.549
210.136,-3.357
210.19,-3.59
210.245,-3.275
210.299,-3.432
210.354,-3.607
210.409,-3.214
210.463,-3.094
210.518,-2.968
210.573,-3.108
210.627,-3.022
210.682,-3.011
210.736,-3.244
210.791,-3.365
210.846,-3.403
210.9,-3.247
210.955,-3.105
211.009,-3.064
211.064,-3.521
211.118,-3.46
211.173,-3.185
211.228,-3.301
211.282,-3.552
211.337,-3.192
211.391,-2.986
211.446,-2.948
211.5,-3.143
211.555,-3.297
211.609,-3.258
211.664,-3.347
211.718,-3.463
211.773,-3.299
211.827,-3.21
211.882,-3.252
211.936,-3.2
211.991,-3.15
212.045,-3
212.1,-2.996
212.154,-3.056
212.209,-3.215
212.263,-3.288
212.318,-3.298
212.372,-2.982
212.427,-2.79
212.481,-2.856
212.536,-3.014
212.59,-3.154
212.644,-2.848
212.699,-2.89
212.753,-2.971
212.808,-3.27
212.862,-3.336
212.917,-3.378
212.971,-3.286
213.025,-3.006
213.08,-3.103
213.134,-3.282
213.189,-3.206
213.243,-3.3
213.297,-3.369
213.352,-3.269
213.406,-3.182
213.461,-3.223
213.515,-3.354
213.569,-3.111
213.624,-3.456
213.678,-3.183
213.732,-3.028
213.787,-3.082
213.841,-2.968
213.895,-2.802
213.95,-2.907
214.004,-3.221
214.058,-3.296
214.113,-3.346
214.167,-3.223
214.221,-3.051
214.276,-3.116
214.33,-3.273
214.384,-3.222
214.439,-3.17
214.493,-3.135
214.547,-3.329
214.601,-3.18
214.656,-3.217
214.71,-3.355
214.764,-3.403
214.819,-3.199
214.873,-3.226
214.927,-3.184
214.981,-3.063
215.036,-2.931
215.09,-3.014
215.144,-3.098
215.198,-3.063
215.252,-3.248
215.307,-3.54
215.361,-3.046
215.415,-3.02
215.469,-3.276
215.524,-3.352
215.578,-3.574
215.632,-3.348
215.686,-3.153
215.74,-2.864
215.795,-2.853
215.849,-3.032
215.903,-3.172
215.957,-3.125
216.011,-3.449
216.065,-3.217
216.12,-2.985
216.174,-3.265
216.228,-3.242
216.282,-3.247
216.336,-3.468
216.39,-3.347
216.444,-3.17
216.499,-3.311
216.553,-3.071
216.607,-3.106
216.661,-3.387
216.715,-3.48
216.769,-3.421
216.823,-3.366
216.877,-3.178
216.932,-2.807
216.986,-2.88
217.04,-2.943
217.094,-3.154
217.148,-3.186
217.202,-3.024
217.256,-3.067
217.31,-2.92
217.364,-2.94
217.418,-3.292
217.472,-3.34
217.526,-3.335
217.58,-3.201
217.634,-3.243
217.688,-3.275
217.742,-3.121
217.796,-3.163
217.85,-3.36
217.904,-3.121
217.958,-3.105
218.013,-3.134
218.067,-3.053
218.121,-3.16
218.174,-3.139
218.228,-3.168
218.282,-2.995
218.336,-3.009
218.39,-3.35
218.444,-3.146
218.498,-3.335
218.552,-3.193
218.606,-2.945
218.66,-3.169
218.714,-3.07
218.768,-3.091
218.822,-3.11
218.876,-2.992
218.93,-2.779
218.984,-2.946
219.038,-2.965
219.092,-2.974
219.146,-3.015
219.2,-3.086
219.253,-3.194
219.307,-3.227
219.361,-3.053
219.415,-2.748
219.469,-2.898
219.523,-2.894
219.577,-2.726
219.631,-2.914
219.685,-3.014
219.738,-3.143
219.792,-3.203
219.846,-3.101
219.9,-3.224
219.954,-2.977
220.008,-3.078
220.062,-2.987
220.115,-2.952
220.169,-3.005
220.223,-3.147
220.277,-3.135
220.331,-3.172
220.384,-3.322
220.438,-3.211
220.492,-2.97
220.546,-2.855
220.6,-3.059
220.653,-3.174
220.707,-3.086
220.761,-3.051
220.815,-2.955
220.869,-2.985
220.922,-2.968
220.976,-3.049
221.03,-2.984
221.084,-2.795
221.137,-2.86
221.191,-2.827
221.245,-2.92
221.299,-3.067
221.352,-3.105
221.406,-3.19
221.46,-2.836
221.514,-2.922
221.567,-3.01
221.621,-2.817
221.675,-2.561
221.728,-2.624
221.782,-2.934
221.836,-2.865
221.889,-2.865
221.943,-2.952
221.997,-3.144
222.051,-2.966
222.104,-3.309
222.158,-3.294
222.212,-2.938
222.265,-3.103
222.319,-3.136
222.372,-3.063
222.426,-3.137
222.48,-3.066
222.533,-3.119
222.587,-2.999
222.641,-2.878
222.694,-2.986
222.748,-2.869
222.802,-2.904
222.855,-2.991
222.909,-3.256
222.962,-3.297
223.016,-3.199
223.07,-3.111
223.123,-3.048
223.177,-3.161
223.23,-2.977
223.284,-3.096
223.337,-3.102
223.391,-2.838
223.445,-2.949
223.498,-3.283
223.552,-3.174
223.605,-2.961
223.659,-3.06
223.712,-3.287
223.766,-3.454
223.819,-3.268
223.873,-3.144
223.926,-3.057
223.98,-2.989
224.033,-2.838
224.087,-2.927
224.14,-3.145
224.194,-3.041
224.247,-3.214
224.301,-3.296
224.354,-3.244
224.408,-3.256
224.461,-3.175
224.515,-3.103
224.568,-2.97
224.622,-3.011
224.675,-2.984
224.729,-2.993
224.782,-2.955
224.836,-2.758
224.889,-2.809
224.942,-2.888
