198.066,-0.199
198.122,-0.194
198.177,-0.356
198.233,-0.179
198.288,-0.069
198.344,-0.127
198.399,-0.425
198.455,-0.354
198.511,-0.184
198.566,-0.535
198.622,-0.369
198.677,-0.032
198.733,-0.031
198.788,0.096
198.844,-0.157
198.899,-0.08
198.955,0.052
199.01,0.216
199.066,-0.017
199.121,-0.177
199.177,-0.08
199.232,-0.162
199.288,-0.103
199.343,0.002
199.399,0.363
199.454,0.532
199.51,0.219
199.565,0.313
199.621,0.301
199.676,0.259
199.732,0.352
199.787,0.289
199.842,0.158
199.898,0.207
199.953,0.406
200.009,0.424
200.064,-0.009
200.12,-0.024
200.175,0.377
200.23,0.212
200.286,0.399
200.341,0.452
200.397,0.373
200.452,0.154
200.507,0.092
200.563,0.104
200.618,0.179
200.674,0.143
200.729,0.317
200.784,0.44
200.84,0.339
200.895,0.239
200.95,0.217
201.006,0.044
201.061,0.252
201.117,0.346
201.172,0.196
201.227,0.242
201.283,0.087
201.338,0.383
201.393,0.319
201.449,0.192
201.504,0.435
201.559,0.371
201.614,0.307
201.67,0.348
201.725,0.278
201.78,0.378
201.836,0.154
201.891,0.147
201.946,0.126
202.002,-0.018
202.057,0.085
202.112,0.239
202.167,0.115
202.223,0.176
202.278,0.689
202.333,0.443
202.388,0.276
202.444,0.346
202.499,0.179
202.554,0.318
202.609,0.512
202.665,0.49
202.72,0.319
202.775,0.276
202.83,0.431
202.885,0.356
202.941,0.307
202.996,0.235
203.051,0.182
203.106,0.337
203.161,0.354
203.217,0.359
203.272,0.458
203.327,0.594
203.382,0.68
203.437,0.507
203.492,0.43
203.548,0.361
203.603,0.322
203.658,0.07
203.713,0.112
203.768,0.24
203.823,0.243
203.879,0.31
203.934,0.251
203.989,0.24
204.044,0.425
204.099,0.764
204.154,0.478
204.209,0.284
204.264,0.514
204.319,0.295
204.375,0.29
204.43,0.199
204.485,0.244
204.54,0.186
204.595,0.377
204.65,0.348
204.705,0.482
204.76,0.288
204.815,0.327
204.87,0.48
204.925,0.475
204.98,0.396
205.035,0.547
205.09,0.831
205.145,0.607
205.2,0.482
205.255,0.401
205.31,0.634
205.366,0.384
205.421,0.183
205.476,0.16
205.531,-0.031
205.586,-0.069
205.641,0.06
205.696,0.289
205.751,0.228
205.806,0.406
205.86,0.281
205.915,0.383
205.97,0.652
206.025,0.654
206.08,0.549
206.135,0.383
206.19,0.354
206.245,0.111
206.3,0.314
206.355,0.483
206.41,0.533
206.465,0.655
206.52,0.537
206.575,0.578
206.63,0.531
206.685,0.42
206.74,0.393
206.794,0.018
206.849,0.051
206.904,0.299
206.959,0.438
207.014,0.248
207.069,0.381
207.124,0.207
207.179,0.377
207.234,0.463
207.288,0.32
207.343,0.443
207.398,0.619
207.453,0.578
207.508,0.695
207.563,0.61
207.618,0.32
207.672,0.631
207.727,0.491
207.782,0.417
207.837,0.437
207.892,0.558
207.947,0.268
208.001,0.426
208.056,0.581
208.111,0.497
208.166,0.495
208.221,0.478
208.275,0.242
208.33,0.321
208.385,0.405
208.44,0.238
208.494,0.439
208.549,0.478
208.604,0.577
208.659,0.618
208.713,0.179
208.768,0.428
208.823,0.605
208.878,0.605
208.932,0.516
208.987,0.362
209.042,0.545
209.097,0.441
209.151,0.353
209.206,0.43
209.261,0.473
209.315,0.904
209.37,0.667
209.425,0.202
209.48,0.391
209.534,0.33
209.589,0.463
209.644,0.417
209.698,0.239
209.753,0.307
209.808,0.553
209.862,0.565
209.917,0.341
209.972,0.516
210.026,0.785
210.081,0.726
210.136,0.4
210.19,0.235
210.245,0.286
210.299,0.616
210.354,0.4
210.409,0.49
210.463,0.637
210.518,0.77
210.573,0.728
210.627,0.467
210.682,0.447
210.736,0.213
210.791,0.145
210.846,0.438
210.9,0.589
210.955,0.522
211.009,0.342
211.064,0.477
211.118,0.712
211.173,0.506
211.228,0.672
211.282,0.689
211.337,0.749
211.391,0.861
211.446,0.76
211.5,0.985
211.555,0.548
211.609,0.312
211.664,0.332
211.718,0.331
211.773,0.471
211.827,0.588
211.882,0.62
211.936,0.76
211.991,0.618
212.045,0.414
212.1,0.475
212.154,0.589
212.209,0.527
212.263,0.456
212.318,0.673
212.372,0.484
212.427,0.425
212.481,0.552
212.536,0.488
212.59,0.214
212.644,0.302
212.699,0.763
212.753,0.83
212.808,0.804
212.862,0.522
212.917,0.606
212.971,0.724
213.025,0.634
213.08,0.571
213.134,0.587
213.189,0.649
213.243,0.727
213.297,0.636
213.352,0.773
213.406,0.543
213.461,0.393
213.515,0.439
213.569,0.089
213.624,0.337
213.678,0.575
213.732,0.288
213.787,0.564
213.841,0.581
213.895,0.339
213.95,0.279
214.004,0.465
214.058,0.8
214.113,0.652
214.167,0.479
214.221,0.642
214.276,0.329
214.33,0.33
214.384,0.377
214.439,0.409
214.493,0.504
214.547,0.678
214.601,0.542
214.656,0.435
214.71,0.539
214.764,0.528
214.819,0.705
214.873,0.293
214.927,0.342
214.981,0.492
215.036,0.616
215.09,0.473
215.144,0.606
215.198,0.437
215.252,0.559
215.307,0.465
215.361,0.439
215.415,0.695
215.469,0.827
215.524,0.869
215.578,0.407
215.632,0.393
215.686,0.477
215.74,0.605
215.795,0.688
215.849,0.498
215.903,0.307
215.957,0.355
216.011,0.303
216.065,0.15
216.12,0.285
216.174,0.269
216.228,0.394
216.282,0.395
216.336,0.26
216.39,0.16
216.444,0.587
216.499,0.492
216.553,0.774
216.607,0.602
216.661,0.425
216.715,0.775
216.769,0.482
216.823,0.544
216.877,0.541
216.932,0.679
216.986,0.785
217.04,0.813
217.094,0.556
217.148,0.398
217.202,0.161
217.256,0.469
217.31,0.644
217.364,0.357
217.418,0.212
217.472,0.546
217.526,0.427
217.58,0.299
217.634,0.505
217.688,0.485
217.742,0.589
217.796,0.549
217.85,0.427
217.904,0.36
217.958,0.518
218.013,0.807
218.067,0.753
218.121,0.677
218.174,0.553
218.228,0.598
218.282,0.699
218.336,0.425
218.39,0.453
218.444,0.834
218.498,0.723
218.552,0.457
218.606,0.493
218.66,0.488
218.714,0.351
218.768,0.424
218.822,0.505
218.876,0.717
218.93,0.54
218.984,0.305
219.038,0.283
219.092,0.395
219.146,0.517
219.2,0.264
219.253,0.464
219.307,0.754
219.361,0.794
219.415,0.506
219.469,0.255
219.523,0.495
219.577,0.807
219.631,0.874
219.685,0.664
219.738,0.432
219.792,0.764
219.846,0.95
219.9,0.762
219.954,0.729
220.008,0.567
220.062,0.755
220.115,0.679
220.169,0.789
220.223,0.78
220.277,0.616
220.331,0.624
220.384,0.782
220.438,0.686
220.492,0.58
220.546,0.669
220.6,0.907
220.653,0.602
220.707,0.769
220.761,0.969
220.815,0.996
220.869,0.838
220.922,1.151
220.976,1.209
221.03,0.845
221.084,0.716
221.137,0.817
221.191,0.769
221.245,0.569
221.299,0.674
221.352,0.719
221.406,0.487
221.46,0.682
221.514,0.555
221.567,0.677
221.621,0.569
221.675,0.858
221.728,0.589
221.782,0.52
221.836,0.535
221.889,0.76
221.943,0.844
221.997,0.581
222.051,0.512
222.104,0.697
222.158,0.835
222.212,0.734
222.265,0.79
222.319,0.861
222.372,0.811
222.426,0.674
222.48,0.42
222.533,0.315
222.587,0.322
222.641,0.54
222.694,0.677
222.748,0.54
222.802,0.925
222.855,0.79
222.909,0.544
222.962,0.528
223.016,0.698
223.07,0.598
223.123,0.745
223.177,0.644
223.23,0.598
223.284,0.62
223.337,0.831
223.391,0.946
223.445,0.926
223.498,0.643
223.552,0.835
223.605,0.795
223.659,0.473
223.712,0.331
223.766,0.427
223.819,0.659
223.873,0.646
223.926,0.274
223.98,0.161
224.033,0.541
224.087,0.693
224.14,0.873
224.194,0.775
224.247,0.726
224.301,0.583
224.354,0.734
224.408,0.63
224.461,0.657
224.515,0.745
224.568,0.605
224.622,0.722
224.675,0.598
224.729,0.544
224.782,0.529
224.836,0.566
224.889,0.523
224.942,0.69
224.996,0.962
225.049,0.759
225.103,0.766
225.156,0.523
225.21,0.643
225.263,0.664
225.316,0.904
225.37,0.754
225.423,0.46
225.477,0.442
225.53,0.536
225.583,0.375
225.637,0.712
225.69,0.793
225.743,0.689
225.797,0.686
225.85,0.977
225.903,1.175
225.957,0.875
226.01,0.656
226.064,0.95
226.117,0.732
226.17,0.636
226.224,0.845
226.277,0.72
226.33,0.643
226.383,0.796
226.437,0.721
226.49,0.774
226.543,0.729
226.597,0.67
226.65,0.789
226.703,0.849
226.757,0.967
226.81,0.884
226.863,0.822
226.916,0.7
226.97,0.693
227.023,1.042
227.076,1.104
227.129,0.817
227.183,0.672
227.236,0.922
227.289,0.863
227.342,0.761
227.396,1.24
227.449,1.026
227.502,1.256
227.555,1.64
227.609,1.966
227.662,1.967
227.715,1.487
227.768,1.228
227.821,0.874
227.874,1.01
227.928,1.12
227.981,1.244
228.034,0.924
228.087,0.802
228.14,0.9
228.194,0.833
228.247,0.59
228.3,0.581
228.353,0.611
228.406,0.648
228.459,0.697
228.512,0.858
228.566,0.857
228.619,0.847
228.672,0.893
