198.066,-0.127
198.122,0.007
198.177,-0.096
198.233,0.063
198.288,0.094
198.344,0.119
198.399,0.038
198.455,0.069
198.511,0.11
198.566,0.141
198.622,0.083
198.677,0.028
198.733,0.142
198.788,0.221
198.844,0.197
198.899,0.214
198.955,0.186
199.01,-0.012
199.066,0.128
199.121,-0.009
199.177,0.005
199.232,0.147
199.288,0.313
199.343,0.354
199.399,0.499
199.454,0.643
199.51,0.539
199.565,0.429
199.621,0.507
199.676,0.584
199.732,0.628
199.787,0.639
199.842,0.788
199.898,0.825
199.953,0.603
200.009,0.555
200.064,0.575
200.12,0.709
200.175,0.736
200.23,0.59
200.286,0.551
200.341,0.499
200.397,0.464
200.452,0.556
200.507,0.508
200.563,0.493
200.618,0.465
200.674,0.633
200.729,0.694
200.784,0.553
200.84,0.579
200.895,0.59
200.95,0.491
201.006,0.554
201.061,0.782
201.117,0.724
201.172,0.62
201.227,0.557
201.283,0.623
201.338,0.533
201.393,0.556
201.449,0.68
201.504,0.631
201.559,0.703
201.614,0.619
201.67,0.556
201.725,0.636
201.78,0.642
201.836,0.709
201.891,0.663
201.946,0.592
202.002,0.566
202.057,0.628
202.112,0.638
202.167,0.653
202.223,0.674
202.278,0.424
202.333,0.479
202.388,0.606
202.444,0.625
202.499,0.57
202.554,0.459
202.609,0.622
202.665,0.702
202.72,0.593
202.775,0.748
202.83,0.796
202.885,0.699
202.941,0.652
202.996,0.563
203.051,0.631
203.106,0.613
203.161,0.519
203.217,0.646
203.272,0.641
203.327,0.687
203.382,0.656
203.437,0.562
203.492,0.551
203.548,0.629
203.603,0.638
203.658,0.697
203.713,0.825
203.768,0.682
203.823,0.622
203.879,0.488
203.934,0.398
203.989,0.408
204.044,0.602
204.099,0.625
204.154,0.628
204.209,0.689
204.264,0.653
204.319,0.803
204.375,0.753
204.43,0.696
204.485,0.669
204.54,0.639
204.595,0.772
204.65,0.651
204.705,0.681
204.76,0.695
204.815,0.655
204.87,0.709
204.925,0.725
204.98,0.628
205.035,0.586
205.09,0.61
205.145,0.547
205.2,0.497
205.255,0.562
205.31,0.552
205.366,0.6
205.421,0.588
205.476,0.742
205.531,0.807
205.586,0.699
205.641,0.618
205.696,0.652
205.751,0.642
205.806,0.714
205.86,0.713
205.915,0.631
205.97,0.642
206.025,0.674
206.08,0.576
206.135,0.626
206.19,0.627
206.245,0.532
206.3,0.6
206.355,0.595
206.41,0.507
206.465,0.556
206.52,0.538
