198.066,-0.596
198.122,-0.507
198.177,-0.523
198.233,-0.643
198.288,-0.379
198.344,-0.543
198.399,-0.649
198.455,-0.564
198.511,-0.567
198.566,-0.421
198.622,-0.478
198.677,-0.449
198.733,-0.458
198.788,-0.636
198.844,-0.535
198.899,-0.527
198.955,-0.498
199.01,-0.49
199.066,-0.448
199.121,-0.538
199.177,-0.492
199.232,-0.438
199.288,-0.694
199.343,-0.294
199.399,-0.017
199.454,0.166
199.51,0.242
199.565,0.086
199.621,0.105
199.676,0.116
199.732,0.138
199.787,0.118
199.842,0.204
199.898,0.116
199.953,0.057
200.009,0.143
200.064,0.015
200.12,0.067
200.175,0.277
200.23,0.247
200.286,0.064
200.341,0.158
200.397,0.089
200.452,-0.033
200.507,0.035
200.563,0.152
200.618,0.207
200.674,0.076
200.729,-0.028
200.784,0.064
200.84,0.041
200.895,-0.004
200.95,0.086
201.006,0.165
201.061,0.221
201.117,0.238
201.172,0.179
201.227,0.076
201.283,0.24
201.338,0.106
201.393,0.171
201.449,0.397
201.504,0.355
201.559,0.254
201.614,0.246
201.67,0.258
201.725,0.327
201.78,0.26
201.836,0.247
201.891,0.151
201.946,0.151
202.002,0.22
202.057,0.386
202.112,0.208
202.167,0.135
202.223,0.178
202.278,0.053
202.333,0.035
202.388,0.179
202.444,0.144
202.499,0.188
202.554,0.342
202.609,0.295
202.665,0.233
202.72,0.145
202.775,0.065
202.83,0.352
202.885,0.111
202.941,0.024
202.996,0.136
203.051,0.064
203.106,0.18
203.161,0.153
203.217,0.17
203.272,0.23
203.327,0.088
203.382,0.079
203.437,0.154
203.492,0.354
203.548,0.182
203.603,0.164
203.658,0.1
203.713,0.123
203.768,0.208
203.823,0.203
203.879,0.223
203.934,0.215
203.989,0.121
204.044,0.221
204.099,0.171
204.154,0.311
204.209,0.461
204.264,0.344
204.319,0.242
204.375,0.324
204.43,0.38
204.485,0.371
204.54,0.311
204.595,0.234
204.65,0.42
204.705,0.554
204.76,0.353
204.815,0.233
204.87,0.311
204.925,0.277
204.98,0.307
205.035,0.216
205.09,0.162
205.145,0.281
205.2,0.187
205.255,0.164
205.31,0.351
205.366,0.261
205.421,0.462
205.476,0.393
205.531,0.27
205.586,0.408
205.641,0.423
205.696,0.337
205.751,0.404
205.806,0.487
205.86,0.284
205.915,0.234
205.97,0.206
206.025,0.292
206.08,0.37
206.135,0.307
206.19,0.391
206.245,0.282
206.3,0.286
206.355,0.401
206.41,0.248
206.465,0.352
206.52,0.525
206.575,0.326
206.63,0.316
206.685,0.268
206.74,0.38
206.794,0.443
206.849,0.273
206.904,0.168
206.959,0.159
207.014,0.33
207.069,0.381
207.124,0.505
207.179,0.257
207.234,0.235
207.288,0.28
207.343,0.321
207.398,0.164
207.453,0.385
207.508,0.381
207.563,0.461
207.618,0.493
207.672,0.379
207.727,0.16
207.782,0.215
207.837,0.289
207.892,0.322
207.947,0.242
208.001,0.29
208.056,0.205
208.111,0.204
208.166,0.386
208.221,0.43
208.275,0.451
208.33,0.356
208.385,0.455
208.44,0.407
208.494,0.378
208.549,0.461
208.604,0.144
208.659,0.178
208.713,0.238
208.768,0.298
208.823,0.364
208.878,0.3
208.932,0.406
208.987,0.309
209.042,0.386
209.097,0.462
209.151,0.332
209.206,0.239
209.261,0.402
209.315,0.393
209.37,0.379
209.425,0.405
209.48,0.362
209.534,0.338
209.589,0.562
209.644,0.429
209.698,0.302
209.753,0.287
209.808,0.363
209.862,0.397
209.917,0.336
209.972,0.267
210.026,0.402
210.081,0.596
210.136,0.531
210.19,0.494
210.245,0.433
210.299,0.364
210.354,0.363
210.409,0.292
210.463,0.415
210.518,0.331
210.573,0.405
210.627,0.545
210.682,0.428
210.736,0.297
210.791,0.37
210.846,0.403
210.9,0.33
210.955,0.413
211.009,0.46
211.064,0.392
211.118,0.364
211.173,0.307
211.228,0.413
211.282,0.454
211.337,0.385
211.391,0.374
211.446,0.504
211.5,0.466
211.555,0.447
211.609,0.405
211.664,0.253
211.718,0.348
211.773,0.373
211.827,0.5
211.882,0.536
211.936,0.342
211.991,0.353
212.045,0.409
212.1,0.552
212.154,0.401
212.209,0.412
212.263,0.411
