198.066,-0.326
198.122,-0.222
198.177,-0.269
198.233,-0.161
198.288,0.101
198.344,0.144
198.399,0.051
198.455,0.183
198.511,0.146
198.566,-0.076
198.622,0.034
198.677,0.042
198.733,0.179
198.788,0.223
198.844,0.221
198.899,0.146
198.955,0.228
199.01,0.095
199.066,0.297
199.121,0.088
199.177,-0.031
199.232,0.154
199.288,0.344
199.343,0.696
199.399,1.119
199.454,1.247
199.51,1.2
199.565,1.205
199.621,1.243
199.676,1.249
199.732,1.245
199.787,1.354
199.842,1.481
199.898,1.336
199.953,1.323
200.009,1.282
200.064,1.252
200.12,1.255
200.175,1.281
200.23,1.307
200.286,1.134
200.341,1.048
200.397,1.131
200.452,1.284
200.507,1.369
200.563,1.255
200.618,1.194
200.674,1.39
200.729,1.308
200.784,1.193
200.84,1.32
200.895,1.38
200.95,1.342
201.006,1.26
201.061,1.397
201.117,1.441
201.172,1.372
201.227,1.29
201.283,1.355
201.338,1.343
201.393,1.424
201.449,1.5
201.504,1.477
201.559,1.332
201.614,1.372
201.67,1.321
201.725,1.224
201.78,1.165
201.836,1.363
201.891,1.41
201.946,1.304
202.002,1.422
202.057,1.389
202.112,1.341
202.167,1.379
202.223,1.449
202.278,1.352
202.333,1.273
202.388,1.296
202.444,1.328
202.499,1.382
202.554,1.277
202.609,1.274
202.665,1.338
202.72,1.248
202.775,1.413
202.83,1.498
202.885,1.357
202.941,1.223
202.996,1.228
203.051,1.341
203.106,1.37
203.161,1.32
203.217,1.366
203.272,1.336
203.327,1.375
203.382,1.324
203.437,1.326
203.492,1.327
203.548,1.451
203.603,1.554
203.658,1.418
203.713,1.441
203.768,1.476
203.823,1.395
203.879,1.376
203.934,1.398
203.989,1.371
204.044,1.386
204.099,1.371
204.154,1.398
204.209,1.432
204.264,1.436
204.319,1.546
204.375,1.676
204.43,1.423
204.485,1.43
204.54,1.514
204.595,1.685
204.65,1.581
204.705,1.431
204.76,1.384
204.815,1.309
204.87,1.396
204.925,1.425
204.98,1.393
205.035,1.325
205.09,1.395
205.145,1.383
205.2,1.378
205.255,1.525
205.31,1.436
205.366,1.303
205.421,1.377
205.476,1.513
205.531,1.487
205.586,1.406
205.641,1.391
205.696,1.384
205.751,1.314
205.806,1.493
205.86,1.472
205.915,1.509
205.97,1.362
206.025,1.433
206.08,1.379
206.135,1.388
206.19,1.29
206.245,1.402
206.3,1.524
206.355,1.551
206.41,1.399
206.465,1.379
206.52,1.307
206.575,1.5
206.63,1.476
206.685,1.35
206.74,1.431
206.794,1.328
206.849,1.289
206.904,1.467
206.959,1.523
207.014,1.549
207.069,1.398
207.124,1.411
207.179,1.495
207.234,1.416
207.288,1.366
207.343,1.498
207.398,1.402
207.453,1.466
