198.066,-3.368
198.122,-3.146
198.177,-3.191
198.233,-3.338
198.288,-3.258
198.344,-3.106
198.399,-3.151
198.455,-3.241
198.511,-3.25
198.566,-3.228
198.622,-3.077
198.677,-3.206
198.733,-3.238
198.788,-3.361
198.844,-3.298
198.899,-3.242
198.955,-3.12
199.01,-3.129
199.066,-3.23
199.121,-3.248
199.177,-3.252
199.232,-3.237
199.288,-3.291
199.343,-3.049
199.399,-2.819
199.454,-2.706
199.51,-2.759
199.565,-2.627
199.621,-2.643
199.676,-2.781
199.732,-2.662
199.787,-2.437
199.842,-2.465
199.898,-2.708
199.953,-2.725
200.009,-2.776
200.064,-2.54
200.12,-2.565
200.175,-2.436
200.23,-2.455
200.286,-2.617
200.341,-2.462
200.397,-2.405
200.452,-2.512
200.507,-2.464
200.563,-2.556
200.618,-2.736
200.674,-2.675
200.729,-2.591
200.784,-2.544
200.84,-2.552
200.895,-2.604
200.95,-2.67
201.006,-2.622
201.061,-2.492
201.117,-2.387
201.172,-2.467
201.227,-2.659
201.283,-2.572
201.338,-2.499
201.393,-2.446
201.449,-2.525
201.504,-2.556
201.559,-2.508
201.614,-2.554
201.67,-2.663
201.725,-2.578
201.78,-2.546
201.836,-2.38
201.891,-2.338
201.946,-2.445
202.002,-2.516
202.057,-2.507
202.112,-2.378
202.167,-2.425
202.223,-2.489
202.278,-2.463
202.333,-2.41
202.388,-2.391
202.444,-2.398
202.499,-2.486
202.554,-2.399
202.609,-2.534
202.665,-2.474
202.72,-2.429
202.775,-2.449
202.83,-2.479
202.885,-2.376
202.941,-2.381
202.996,-2.33
203.051,-2.26
203.106,-2.352
203.161,-2.474
203.217,-2.335
203.272,-2.296
203.327,-2.293
203.382,-2.342
203.437,-2.442
203.492,-2.386
203.548,-2.363
203.603,-2.371
203.658,-2.496
203.713,-2.438
203.768,-2.339
203.823,-2.371
203.879,-2.393
203.934,-2.433
203.989,-2.375
204.044,-2.333
204.099,-2.461
204.154,-2.455
204.209,-2.255
204.264,-2.322
204.319,-2.272
204.375,-2.223
204.43,-2.222
204.485,-2.175
204.54,-2.253
204.595,-2.34
204.65,-2.327
204.705,-2.271
204.76,-2.127
204.815,-2.329
204.87,-2.376
204.925,-2.346
204.98,-2.223
205.035,-2.227
205.09,-2.339
205.145,-2.208
205.2,-2.232
205.255,-2.273
205.31,-2.324
205.366,-2.446
205.421,-2.365
205.476,-2.334
205.531,-2.354
205.586,-2.112
205.641,-2.039
205.696,-2.188
205.751,-2.295
205.806,-2.221
205.86,-2.177
205.915,-2.242
205.97,-2.288
206.025,-2.127
206.08,-2.192
206.135,-2.214
206.19,-2.308
206.245,-2.383
206.3,-2.19
206.355,-2.119
206.41,-2.339
206.465,-2.33
206.52,-2.327
206.575,-2.257
206.63,-2.225
206.685,-2.251
206.74,-2.292
206.794,-2.218
206.849,-2.244
206.904,-2.228
206.959,-2.157
207.014,-2.242
207.069,-2.134
207.124,-2.088
207.179,-2.195
207.234,-2.277
207.288,-2.285
207.343,-2.225
207.398,-2.193
207.453,-2.094
207.508,-2.194
207.563,-2.234
207.618,-2.151
207.672,-2.107
207.727,-2.232
207.782,-2.223
207.837,-2.212
207.892,-2.095
207.947,-2.091
208.001,-2.268
208.056,-2.188
208.111,-2.164
208.166,-2.245
208.221,-2.202
208.275,-2.188
208.33,-2.395
208.385,-2.255
208.44,-2.156
208.494,-2.143
208.549,-2.018
208.604,-2.13
208.659,-2.155
208.713,-2.252
208.768,-2.345
208.823,-2.3
208.878,-2.168
208.932,-2.364
208.987,-2.378
209.042,-2.347
209.097,-2.309
209.151,-2.313
209.206,-2.131
209.261,-2.11
209.315,-2.244
209.37,-2.161
209.425,-2.132
209.48,-2.013
209.534,-2.024
209.589,-2.153
209.644,-2.194
209.698,-2.242
209.753,-2.199
209.808,-2.131
209.862,-2.108
209.917,-2.045
209.972,-2.034
210.026,-2.119
210.081,-2.037
210.136,-2.105
210.19,-2.346
210.245,-2.208
210.299,-2.088
210.354,-2.165
210.409,-2.14
210.463,-2.08
210.518,-2.127
210.573,-2.225
210.627,-2.146
210.682,-2.12
210.736,-2.153
210.791,-2.102
210.846,-2.251
210.9,-2.4
210.955,-2.262
211.009,-2.113
211.064,-2.301
211.118,-2.336
211.173,-2.051
211.228,-2.076
211.282,-2.252
211.337,-2.331
211.391,-2.196
211.446,-2.142
211.5,-2.127
211.555,-2.056
211.609,-2.054
211.664,-2.086
211.718,-2.113
211.773,-2.14
211.827,-2.225
211.882,-2.093
211.936,-2.003
211.991,-2.039
212.045,-2.028
212.1,-2.003
212.154,-2.095
212.209,-2.191
212.263,-2.209
212.318,-2.166
212.372,-2.15
212.427,-1.852
212.481,-1.818
212.536,-2.006
212.59,-2.007
212.644,-1.996
212.699,-2.025
212.753,-2.087
212.808,-2.034
212.862,-2.038
212.917,-2.163
212.971,-2.073
213.025,-1.977
213.08,-2.144
213.134,-2.282
213.189,-2.165
213.243,-2.185
213.297,-2.219
213.352,-2.153
213.406,-2.121
213.461,-2.087
213.515,-2.119
213.569,-1.928
213.624,-1.907
213.678,-1.88
213.732,-2.006
213.787,-2.078
213.841,-2.064
213.895,-2.105
213.95,-2.109
214.004,-2.076
214.058,-2.074
214.113,-2.165
214.167,-2.086
214.221,-1.925
214.276,-2.109
214.33,-2.191
214.384,-2.048
214.439,-2.009
214.493,-2.103
214.547,-2.174
214.601,-2.098
214.656,-2.353
214.71,-2.406
214.764,-2.238
214.819,-2.213
214.873,-2.185
214.927,-2.221
214.981,-1.999
215.036,-1.891
215.09,-2.011
215.144,-1.975
215.198,-1.91
215.252,-2.096
215.307,-2.089
215.361,-2.114
215.415,-2.098
215.469,-2.097
215.524,-2.078
215.578,-2.144
215.632,-2.061
215.686,-2.084
215.74,-2.083
215.795,-1.957
215.849,-1.934
215.903,-2.144
215.957,-2.162
216.011,-2.054
216.065,-2.279
216.12,-2.236
216.174,-2.19
216.228,-2.05
216.282,-2.007
216.336,-2.134
216.39,-2.074
216.444,-2.123
216.499,-2.164
216.553,-2.069
216.607,-2.068
216.661,-2.029
216.715,-2.076
216.769,-2.213
216.823,-2.116
216.877,-1.944
216.932,-1.779
216.986,-1.846
217.04,-1.968
217.094,-1.987
217.148,-1.996
217.202,-2.026
217.256,-2.121
217.31,-2.134
217.364,-1.968
217.418,-2.057
217.472,-2.136
217.526,-2.042
217.58,-2.02
217.634,-2.117
217.688,-2.181
217.742,-2.095
217.796,-1.97
217.85,-1.979
217.904,-2.011
217.958,-2.079
218.013,-1.97
218.067,-1.944
218.121,-1.979
218.174,-1.942
218.228,-1.88
218.282,-1.766
218.336,-1.954
218.39,-2.125
218.444,-2.094
218.498,-2.143
218.552,-2.111
218.606,-1.838
218.66,-1.789
218.714,-2.007
218.768,-1.956
218.822,-2.046
218.876,-2.065
218.93,-1.955
218.984,-1.903
219.038,-1.935
219.092,-2.116
219.146,-2.055
219.2,-2.044
219.253,-2.027
219.307,-2.107
219.361,-1.862
219.415,-1.8
219.469,-2.011
219.523,-2.073
219.577,-1.937
219.631,-1.984
219.685,-1.968
219.738,-2.127
219.792,-2.136
219.846,-2.059
219.9,-1.884
219.954,-1.95
220.008,-2.008
220.062,-2.152
220.115,-2.086
220.169,-2.056
220.223,-2.205
220.277,-2.065
220.331,-2.017
220.384,-2.083
220.438,-2.143
220.492,-2.06
220.546,-1.926
220.6,-2.015
220.653,-2.128
220.707,-1.995
220.761,-1.961
220.815,-1.909
220.869,-1.861
220.922,-2.038
220.976,-2.175
221.03,-1.953
221.084,-1.707
221.137,-1.624
221.191,-1.727
221.245,-1.936
221.299,-2.013
221.352,-2.065
221.406,-2.124
221.46,-2
221.514,-2.024
221.567,-1.995
221.621,-1.69
221.675,-1.641
221.728,-1.556
221.782,-1.631
221.836,-1.715
221.889,-1.742
221.943,-1.854
221.997,-1.94
222.051,-1.88
222.104,-1.983
222.158,-1.922
222.212,-1.852
222.265,-1.985
222.319,-2.112
222.372,-2.115
222.426,-1.936
222.48,-1.874
222.533,-1.925
222.587,-2.052
222.641,-1.965
222.694,-1.948
222.748,-1.943
222.802,-2.078
222.855,-2.101
222.909,-2.03
222.962,-1.929
223.016,-1.939
223.07,-2.104
223.123,-2.086
223.177,-2.076
223.23,-2.019
223.284,-1.937
223.337,-1.947
223.391,-1.879
223.445,-2.065
223.498,-2.082
223.552,-2.044
223.605,-1.905
223.659,-1.959
223.712,-2.019
223.766,-2.032
223.819,-2.087
223.873,-2
223.926,-2.075
223.98,-2.045
224.033,-2.024
224.087,-1.914
224.14,-1.965
224.194,-2.099
224.247,-2.072
224.301,-2.081
224.354,-2.223
224.408,-2.173
224.461,-1.907
224.515,-1.824
224.568,-1.789
224.622,-1.95
224.675,-1.979
224.729,-2.054
224.782,-1.816
224.836,-1.828
224.889,-1.933
224.942,-1.809
224.996,-1.789
225.049,-2.005
225.103,-2.12
225.156,-2.008
225.21,-2.039
225.263,-2.099
225.316,-2.071
225.37,-1.826
225.423,-1.825
225.477,-1.823
225.53,-1.904
225.583,-2.033
225.637,-1.867
225.69,-1.903
225.743,-1.924
225.797,-1.807
225.85,-1.692
225.903,-1.801
225.957,-1.85
226.01,-1.846
226.064,-1.779
226.117,-1.858
226.17,-1.86
226.224,-1.7
226.277,-1.873
226.33,-1.946
226.383,-1.81
226.437,-1.795
226.49,-1.769
226.543,-1.84
226.597,-1.805
226.65,-1.917
226.703,-1.953
226.757,-1.719
226.81,-1.777
226.863,-1.794
226.916,-1.793
226.97,-1.754
227.023,-1.755
227.076,-1.939
227.129,-1.895
227.183,-2.005
227.236,-1.867
227.289,-1.836
227.342,-1.913
227.396,-2.028
227.449,-1.963
227.502,-2.031
227.555,-1.903
227.609,-1.753
227.662,-1.931
227.715,-1.913
227.768,-1.873
227.821,-1.881
227.874,-1.951
227.928,-1.913
227.981,-1.916
228.034,-1.71
228.087,-1.815
228.14,-1.915
228.194,-1.826
228.247,-1.825
228.3,-1.967
228.353,-1.854
228.406,-1.861
228.459,-1.868
228.512,-2.072
228.566,-1.894
228.619,-1.961
228.672,-2.032
228.725,-1.958
228.778,-2.088
228.831,-1.908
228.884,-1.816
228.937,-1.975
228.99,-1.969
229.044,-1.862
229.097,-1.79
229.15,-1.847
