198.066,0.081
198.122,0.212
198.177,0.209
198.233,0.225
198.288,0.629
198.344,0.541
198.399,0.417
198.455,0.498
198.511,0.474
198.566,0.552
198.622,0.584
198.677,0.56
198.733,0.612
198.788,0.43
198.844,0.48
198.899,0.541
198.955,0.475
199.01,0.548
199.066,0.66
199.121,0.62
199.177,0.721
199.232,0.632
199.288,0.563
199.343,1.084
199.399,1.652
199.454,1.9
199.51,2.006
199.565,1.82
199.621,1.886
199.676,2.03
199.732,1.978
199.787,1.959
199.842,1.883
199.898,1.914
199.953,1.921
200.009,1.886
200.064,1.858
200.12,2.03
200.175,1.985
200.23,1.804
200.286,1.947
200.341,1.99
200.397,1.941
200.452,1.94
200.507,1.969
200.563,2.028
200.618,1.939
200.674,1.78
200.729,1.879
200.784,1.891
200.84,1.916
200.895,2.042
200.95,1.996
201.006,1.993
201.061,2.085
201.117,2.042
201.172,1.914
201.227,2.028
201.283,1.992
201.338,1.85
201.393,1.902
201.449,1.994
201.504,2.111
201.559,2.079
201.614,2.118
201.67,2.13
201.725,2.232
201.78,2.175
201.836,2.185
201.891,2.191
201.946,2.051
202.002,2.265
202.057,2.276
202.112,2.01
202.167,2.039
202.223,2.011
202.278,1.915
202.333,1.954
202.388,2.036
202.444,2.018
202.499,1.935
202.554,2.144
202.609,2.018
202.665,2.033
202.72,2.054
202.775,1.969
202.83,2.025
202.885,2.005
202.941,1.955
202.996,2.049
203.051,2.066
203.106,2.076
203.161,1.88
203.217,1.923
203.272,2.002
203.327,2.04
203.382,1.929
203.437,2.043
203.492,2.151
203.548,2.003
203.603,2.125
203.658,1.989
203.713,1.995
203.768,1.948
203.823,1.833
203.879,1.829
203.934,2.054
203.989,1.949
204.044,1.895
204.099,1.82
204.154,1.831
204.209,2.095
204.264,2.059
204.319,2.054
204.375,2.031
204.43,2.159
204.485,2.152
204.54,2.153
204.595,2.181
204.65,2.264
204.705,2.247
204.76,2.1
204.815,2.013
204.87,2.093
204.925,1.969
204.98,1.963
205.035,1.974
205.09,2.034
205.145,2.185
205.2,2.09
205.255,2.06
205.31,2.084
205.366,1.859
205.421,2.08
205.476,2.135
205.531,1.994
205.586,1.972
205.641,1.98
205.696,1.935
205.751,2.024
205.806,2.099
205.86,1.927
205.915,2.056
205.97,2.079
206.025,2.107
206.08,2.101
206.135,2.055
206.19,2.139
206.245,1.981
206.3,1.918
206.355,2.01
206.41,1.855
206.465,1.889
206.52,1.967
206.575,2.054
206.63,2.199
206.685,2.233
206.74,2.055
206.794,2.205
206.849,1.965
206.904,1.97
206.959,1.773
207.014,1.975
207.069,2.072
207.124,1.966
207.179,1.97
207.234,1.994
207.288,2.045
207.343,2.067
207.398,1.908
207.453,2.033
207.508,2.053
207.563,1.98
207.618,2.121
207.672,1.965
207.727,1.864
207.782,1.893
207.837,1.914
207.892,2.048
207.947,1.964
208.001,1.872
208.056,1.97
208.111,2.026
208.166,1.991
208.221,2.095
208.275,2.025
208.33,1.906
208.385,1.85
208.44,1.72
208.494,1.795
208.549,1.915
208.604,1.893
208.659,1.749
208.713,1.922
208.768,2.002
208.823,2.077
208.878,1.949
208.932,2.059
208.987,1.869
209.042,1.811
209.097,1.978
209.151,1.916
209.206,1.931
209.261,2.083
209.315,2.105
209.37,2.097
209.425,2.079
209.48,2.081
209.534,2.096
209.589,2.103
209.644,2.015
209.698,1.945
209.753,2.096
209.808,2.084
209.862,2.037
209.917,2.024
209.972,2.057
210.026,2.099
210.081,2.053
210.136,1.944
210.19,2.049
210.245,2.198
210.299,2.103
210.354,1.859
210.409,1.903
210.463,2.077
210.518,2.06
210.573,2.08
210.627,2.013
210.682,1.968
210.736,1.933
210.791,1.893
210.846,1.91
210.9,1.905
210.955,2.078
211.009,2.035
211.064,2.077
211.118,1.971
211.173,1.888
211.228,1.957
211.282,2.033
211.337,2.151
211.391,2.031
211.446,2.082
211.5,2.063
211.555,2.007
211.609,1.994
211.664,1.936
211.718,2.021
211.773,1.964
211.827,1.956
211.882,2.181
211.936,2.074
211.991,2.04
212.045,2.044
212.1,2.055
212.154,2.007
212.209,2.061
212.263,1.955
212.318,1.931
212.372,2.197
212.427,2.429
212.481,2.388
212.536,2.209
212.59,2.262
212.644,2.082
212.699,2.237
212.753,2.177
212.808,2.1
212.862,2.277
212.917,2.011
212.971,1.961
213.025,1.9
213.08,2.007
213.134,1.903
213.189,1.921
213.243,1.94
213.297,1.945
213.352,1.95
213.406,1.981
213.461,2.154
213.515,2.131
213.569,2.059
213.624,2.181
213.678,2.125
213.732,2.127
213.787,2.24
213.841,2.105
213.895,2.039
213.95,1.902
214.004,2.101
214.058,2.083
214.113,2.004
214.167,2.078
214.221,2.241
214.276,2.031
214.33,1.85
214.384,2.001
214.439,2.071
214.493,1.992
214.547,1.955
214.601,2.025
214.656,2.141
214.71,1.987
214.764,1.802
214.819,1.865
214.873,2.005
214.927,1.992
214.981,2.128
215.036,2.202
215.09,2.255
215.144,2.146
215.198,2.09
215.252,2.03
215.307,2.092
215.361,2.11
215.415,1.94
215.469,1.957
215.524,2.009
215.578,1.986
215.632,2.132
215.686,2.083
215.74,2.118
215.795,2.095
215.849,2.274
215.903,2.172
215.957,2.002
216.011,2.091
216.065,2.172
216.12,2.161
216.174,2.149
216.228,2.198
216.282,2.012
216.336,2.325
216.39,2.315
216.444,2.175
216.499,2.026
216.553,2.072
216.607,2.121
216.661,2.246
216.715,2.289
216.769,2.259
216.823,2.254
216.877,2.15
216.932,2.159
216.986,2.136
217.04,2.121
217.094,2.232
217.148,2.235
217.202,2.121
217.256,2.133
217.31,2.157
217.364,2.193
217.418,2.228
217.472,2.149
217.526,2.013
217.58,2.005
217.634,2.038
217.688,1.995
217.742,2.143
217.796,2.296
217.85,2.307
217.904,2.308
217.958,2.205
218.013,2.081
218.067,2.058
218.121,2.224
218.174,2.281
218.228,2.27
218.282,2.211
218.336,2.185
218.39,2.276
218.444,2.194
218.498,2.117
218.552,2.218
218.606,2.17
218.66,2.074
218.714,2.134
218.768,2.131
218.822,2.069
218.876,2.139
218.93,2.322
218.984,2.32
219.038,2.341
219.092,2.115
219.146,2.107
219.2,2.239
219.253,2.311
219.307,2.152
219.361,2.332
219.415,2.42
219.469,2.316
219.523,2.387
219.577,2.393
219.631,2.473
219.685,2.402
219.738,2.239
219.792,2.25
219.846,2.169
219.9,2.25
219.954,2.396
220.008,2.281
220.062,2.297
220.115,2.241
220.169,2.253
220.223,2.498
220.277,2.294
220.331,2.131
220.384,2.09
220.438,2.164
220.492,2.247
220.546,2.249
220.6,2.318
220.653,2.409
220.707,2.45
220.761,2.302
220.815,2.582
220.869,2.781
220.922,2.587
220.976,2.477
221.03,2.665
221.084,2.653
221.137,2.945
221.191,2.893
221.245,2.459
221.299,2.394
221.352,2.373
221.406,2.34
221.46,2.316
221.514,2.473
221.567,2.525
221.621,2.632
221.675,3.034
221.728,3.192
221.782,2.948
221.836,2.702
221.889,2.645
221.943,2.54
221.997,2.498
222.051,2.364
222.104,2.23
222.158,2.242
222.212,2.407
222.265,2.276
222.319,2.305
222.372,2.382
222.426,2.406
222.48,2.28
222.533,2.21
222.587,2.272
222.641,2.209
222.694,2.17
222.748,2.115
222.802,2.338
222.855,2.384
222.909,2.471
222.962,2.41
223.016,2.237
223.07,2.157
223.123,2.126
223.177,2.334
223.23,2.26
223.284,2.283
223.337,2.222
223.391,2.31
223.445,2.302
223.498,2.29
223.552,2.167
223.605,2.218
223.659,2.354
223.712,2.423
223.766,2.313
223.819,2.191
223.873,2.282
223.926,2.292
223.98,2.301
224.033,2.283
224.087,2.239
224.14,2.265
224.194,2.455
224.247,2.354
224.301,2.335
224.354,2.345
224.408,2.308
224.461,2.215
224.515,2.184
224.568,2.364
224.622,2.297
224.675,2.261
224.729,2.307
224.782,2.364
224.836,2.198
224.889,2.089
224.942,2.398
224.996,2.46
225.049,2.438
225.103,2.272
225.156,2.251
225.21,2.303
225.263,2.344
225.316,2.411
225.37,2.407
225.423,2.414
225.477,2.192
225.53,2.111
225.583,2.307
225.637,2.358
225.69,2.468
225.743,2.542
225.797,2.495
225.85,2.337
225.903,2.523
225.957,2.513
226.01,2.476
226.064,2.542
226.117,2.469
226.17,2.504
226.224,2.724
226.277,2.796
226.33,2.905
226.383,2.847
226.437,2.712
226.49,2.623
226.543,2.337
226.597,2.306
226.65,2.511
226.703,2.602
226.757,2.655
226.81,2.765
226.863,2.928
226.916,3.215
226.97,3.208
227.023,2.902
227.076,2.69
227.129,2.557
227.183,2.553
227.236,2.552
227.289,2.567
227.342,2.631
227.396,2.527
227.449,2.356
227.502,2.421
227.555,2.506
227.609,2.475
227.662,2.375
227.715,2.353
227.768,2.29
227.821,2.435
227.874,2.543
227.928,2.443
227.981,2.389
228.034,2.646
228.087,2.764
228.14,2.698
228.194,2.663
228.247,2.741
228.3,2.437
228.353,2.393
228.406,2.608
228.459,2.827
228.512,2.542
228.566,2.504
228.619,2.493
228.672,2.471
228.725,2.487
228.778,2.461
228.831,2.494
228.884,2.618
228.937,2.422
228.99,2.444
229.044,2.61
229.097,2.636
229.15,2.543
229.203,2.394
229.256,2.387
229.309,2.38
229.362,2.516
229.415,2.575
229.468,2.506
229.521,2.43
229.574,2.547
229.627,2.657
229.68,2.464
229.733,2.411
229.786,2.524
229.839,2.514
229.892,2.565
229.945,2.591
229.998,2.387
230.051,2.533
230.104,2.66
230.157,2.607
230.21,2.651
230.263,2.641
230.316,2.685
230.369,2.665
230.422,2.693
230.475,2.632
230.528,2.455
230.581,2.381
230.634,2.463
230.687,2.439
230.74,2.615
230.793,2.631
230.846,2.571
230.899,2.479
230.952,2.682
231.005,2.712
231.058,2.572
231.111,2.647
231.163,2.598
231.216,2.549
231.269,2.507
231.322,2.758
231.375,2.642
231.428,2.476
231.481,2.665
231.534,2.535
231.587,2.56
231.639,2.538
231.692,2.619
231.745,2.693
231.798,2.894
231.851,2.758
231.904,2.574
231.957,2.624
232.009,2.655
232.062,2.651
232.115,2.616
232.168,2.732
232.221,2.833
232.274,2.8
232.326,2.568
232.379,2.51
232.432,2.576
232.485,2.686
232.538,2.827
232.59,2.764
232.643,2.75
232.696,2.844
232.749,2.719
232.801,2.588
232.854,2.596
232.907,2.571
232.96,2.441
233.013,2.376
233.065,2.672
233.118,2.763
233.171,2.655
233.223,2.725
233.276,2.781
233.329,2.81
233.382,2.844
233.434,2.797
233.487,2.618
233.54,2.554
233.592,2.588
233.645,2.525
233.698,2.587
233.751,2.652
233.803,2.696
233.856,2.753
233.909,2.518
233.961,2.654
234.014,2.608
234.067,2.523
234.119,3.109
234.172,2.835
234.225,2.838
234.277,2.78
234.33,2.696
234.382,2.728
234.435,2.692
234.488,2.711
234.54,2.603
234.593,2.669
234.646,2.77
234.698,2.838
234.751,2.84
234.803,2.649
234.856,2.55
234.909,2.466
234.961,2.646
235.014,2.667
235.066,2.488
235.119,2.601
235.171,2.71
235.224,2.784
235.277,2.844
235.329,2.693
235.382,2.824
235.434,2.855
235.487,2.853
235.539,2.798
235.592,2.633
235.644,2.75
235.697,2.905
235.749,2.693
235.802,2.793
235.854,2.875
235.907,2.933
235.959,2.879
236.012,2.806
236.064,2.914
236.117,3.052
236.169,2.803
236.222,3.009
236.274,3.012
236.327,2.873
236.379,2.833
236.432,2.903
236.484,3.147
236.537,3.057
236.589,3.223
236.641,3.763
236.694,4.598
236.746,5.101
236.799,5.05
236.851,4.883
236.904,4.557
