198.066,-5.495
198.122,-5.398
198.177,-5.228
198.233,-5.287
198.288,-5.179
198.344,-5.112
198.399,-5.121
198.455,-5.205
198.511,-5.206
198.566,-5.16
198.622,-5.085
198.677,-5.18
198.733,-4.94
198.788,-5.081
198.844,-5.158
198.899,-5.251
198.955,-5.109
199.01,-4.925
199.066,-5.043
199.121,-5.138
199.177,-5.146
199.232,-5.014
199.288,-5.052
199.343,-4.622
199.399,-4.26
199.454,-4.21
199.51,-4.271
199.565,-4.197
199.621,-4.195
199.676,-4.189
199.732,-4.053
199.787,-3.96
199.842,-4.141
199.898,-4.191
199.953,-4.205
200.009,-4.242
200.064,-4.158
200.12,-4.103
200.175,-3.923
200.23,-3.866
200.286,-4.113
200.341,-3.95
200.397,-3.952
200.452,-4.053
200.507,-3.979
200.563,-3.982
200.618,-4.119
200.674,-3.978
200.729,-4.01
200.784,-3.98
200.84,-4.116
200.895,-4.086
200.95,-4.037
201.006,-4.087
201.061,-3.868
201.117,-3.753
201.172,-3.882
201.227,-3.987
201.283,-3.965
201.338,-3.841
201.393,-3.865
201.449,-4.074
201.504,-3.923
201.559,-4.017
201.614,-3.991
201.67,-3.964
201.725,-4.002
201.78,-4
201.836,-3.764
201.891,-3.76
201.946,-3.899
202.002,-3.927
202.057,-3.842
202.112,-3.9
202.167,-3.922
202.223,-3.807
202.278,-3.86
202.333,-3.849
202.388,-3.819
202.444,-3.753
202.499,-3.876
202.554,-3.956
202.609,-4.024
202.665,-3.8
202.72,-3.937
202.775,-4.02
202.83,-3.783
202.885,-3.571
202.941,-3.683
202.996,-3.784
203.051,-3.826
203.106,-3.833
203.161,-3.814
203.217,-3.64
203.272,-3.655
203.327,-3.865
203.382,-3.911
203.437,-3.907
203.492,-3.733
203.548,-3.754
203.603,-3.582
203.658,-3.759
203.713,-3.809
203.768,-3.759
203.823,-3.812
203.879,-3.809
203.934,-3.855
203.989,-3.764
204.044,-3.682
204.099,-3.674
204.154,-3.649
204.209,-3.684
204.264,-3.734
204.319,-3.652
204.375,-3.545
204.43,-3.525
204.485,-3.489
204.54,-3.478
204.595,-3.588
204.65,-3.549
204.705,-3.495
204.76,-3.455
204.815,-3.6
204.87,-3.651
204.925,-3.676
204.98,-3.608
205.035,-3.652
205.09,-3.732
205.145,-3.541
205.2,-3.546
205.255,-3.615
205.31,-3.602
205.366,-3.664
205.421,-3.643
205.476,-3.553
205.531,-3.585
205.586,-3.511
205.641,-3.399
205.696,-3.453
