198.066,-8.073
198.122,-8.009
198.177,-8.056
198.233,-8.103
198.288,-8.053
198.344,-7.799
198.399,-7.844
198.455,-7.917
198.511,-7.833
198.566,-7.863
198.622,-7.908
198.677,-7.826
198.733,-7.802
198.788,-7.99
198.844,-7.849
198.899,-7.924
198.955,-7.829
199.01,-7.728
199.066,-7.782
199.121,-7.997
199.177,-7.969
199.232,-8.003
199.288,-8.098
199.343,-7.838
199.399,-7.643
199.454,-7.606
199.51,-7.571
199.565,-7.537
199.621,-7.71
199.676,-7.839
199.732,-7.621
199.787,-7.404
199.842,-7.452
199.898,-7.724
199.953,-7.625
200.009,-7.688
200.064,-7.656
200.12,-7.584
200.175,-7.409
200.23,-7.378
200.286,-7.494
200.341,-7.403
200.397,-7.449
200.452,-7.506
200.507,-7.48
200.563,-7.5
200.618,-7.625
200.674,-7.492
200.729,-7.446
200.784,-7.315
200.84,-7.412
200.895,-7.53
200.95,-7.595
201.006,-7.531
201.061,-7.376
201.117,-7.392
201.172,-7.495
201.227,-7.618
201.283,-7.428
201.338,-7.349
201.393,-7.398
201.449,-7.57
201.504,-7.544
201.559,-7.384
201.614,-7.408
201.67,-7.479
201.725,-7.497
201.78,-7.39
201.836,-7.283
201.891,-7.237
201.946,-7.313
202.002,-7.257
202.057,-7.317
202.112,-7.278
202.167,-7.211
202.223,-7.249
202.278,-7.332
202.333,-7.137
202.388,-7.009
202.444,-7.18
202.499,-7.339
202.554,-7.248
202.609,-7.195
202.665,-7.056
202.72,-7.13
202.775,-7.193
202.83,-7.17
202.885,-7.058
202.941,-6.998
202.996,-7.07
203.051,-7.082
203.106,-7.129
203.161,-7.197
203.217,-7.094
203.272,-7.103
203.327,-7.084
203.382,-7.141
203.437,-7.213
203.492,-7.045
203.548,-6.985
203.603,-7.086
203.658,-7.107
203.713,-7.182
203.768,-7.118
203.823,-7.04
203.879,-7.083
203.934,-7.038
203.989,-6.963
204.044,-6.971
204.099,-6.937
204.154,-6.893
204.209,-6.898
204.264,-6.952
204.319,-6.97
204.375,-6.915
204.43,-6.826
204.485,-6.824
204.54,-6.88
204.595,-6.971
204.65,-6.934
204.705,-6.772
204.76,-6.688
204.815,-6.92
204.87,-7.056
204.925,-6.864
204.98,-6.742
205.035,-6.845
205.09,-6.835
205.145,-6.733
205.2,-6.805
205.255,-6.772
205.31,-6.772
205.366,-6.926
205.421,-6.851
205.476,-6.776
205.531,-6.751
205.586,-6.793
205.641,-6.833
205.696,-6.852
205.751,-6.803
205.806,-6.784
205.86,-6.581
205.915,-6.662
205.97,-6.734
206.025,-6.625
206.08,-6.855
206.135,-6.827
206.19,-6.865
206.245,-6.676
206.3,-6.641
206.355,-6.695
206.41,-6.782
206.465,-6.733
206.52,-6.576
206.575,-6.642
206.63,-6.675
206.685,-6.744
206.74,-6.728
206.794,-6.528
206.849,-6.606
206.904,-6.712
206.959,-6.634
207.014,-6.736
207.069,-6.657
207.124,-6.525
207.179,-6.612
207.234,-6.699
207.288,-6.733
207.343,-6.805
207.398,-6.745
207.453,-6.664
207.508,-6.532
207.563,-6.38
207.618,-6.466
207.672,-6.606
207.727,-6.738
207.782,-6.742
207.837,-6.639
207.892,-6.589
207.947,-6.439
208.001,-6.507
208.056,-6.608
208.111,-6.546
208.166,-6.506
208.221,-6.559
208.275,-6.562
208.33,-6.771
208.385,-6.568
208.44,-6.513
208.494,-6.535
208.549,-6.372
208.604,-6.468
208.659,-6.463
208.713,-6.563
208.768,-6.72
208.823,-6.691
208.878,-6.639
208.932,-6.611
208.987,-6.581
209.042,-6.546
209.097,-6.59
209.151,-6.466
209.206,-6.304
209.261,-6.452
209.315,-6.505
209.37,-6.435
209.425,-6.452
209.48,-6.449
209.534,-6.432
209.589,-6.388
209.644,-6.529
209.698,-6.503
209.753,-6.527
209.808,-6.377
209.862,-6.501
209.917,-6.545
209.972,-6.421
210.026,-6.452
210.081,-6.409
210.136,-6.479
210.19,-6.595
210.245,-6.458
210.299,-6.416
210.354,-6.437
210.409,-6.5
210.463,-6.307
210.518,-6.288
210.573,-6.362
210.627,-6.292
210.682,-6.483
210.736,-6.642
210.791,-6.538
210.846,-6.524
210.9,-6.65
210.955,-6.434
211.009,-6.369
211.064,-6.568
211.118,-6.574
211.173,-6.471
211.228,-6.549
211.282,-6.627
211.337,-6.622
211.391,-6.459
