198.066,-2.047
198.122,-1.917
198.177,-1.777
198.233,-1.431
198.288,-1.687
198.344,-1.727
198.399,-1.849
198.455,-1.905
198.511,-1.71
198.566,-1.716
198.622,-1.624
198.677,-1.701
198.733,-1.837
198.788,-1.798
198.844,-1.799
198.899,-1.689
198.955,-1.696
199.01,-1.74
199.066,-1.849
199.121,-1.675
199.177,-1.546
199.232,-1.886
199.288,-1.79
199.343,-1.315
199.399,-1.133
199.454,-1.345
199.51,-1.398
199.565,-1.411
199.621,-1.263
199.676,-1.634
199.732,-1.489
199.787,-1.297
199.842,-1.244
199.898,-0.923
199.953,-1.169
200.009,-1.234
200.064,-1.144
200.12,-1.05
200.175,-1.314
200.23,-1.294
200.286,-1.408
200.341,-1.191
200.397,-1.079
200.452,-1.133
200.507,-1.251
200.563,-1.298
200.618,-1.307
200.674,-1.382
200.729,-1.609
200.784,-1.383
200.84,-1.234
200.895,-1.175
200.95,-1.192
201.006,-1.314
201.061,-1.272
201.117,-1.382
201.172,-1.397
201.227,-1.18
201.283,-1.198
201.338,-1.456
201.393,-1.357
201.449,-1.108
201.504,-1.393
201.559,-1.606
201.614,-1.36
201.67,-1.145
201.725,-1.343
201.78,-1.365
201.836,-1.379
201.891,-1.166
201.946,-1.299
202.002,-1.324
202.057,-1.274
202.112,-1.353
202.167,-1.347
202.223,-1.322
202.278,-1.199
202.333,-1.255
202.388,-1.223
202.444,-1.238
202.499,-1.407
202.554,-1.192
202.609,-1.395
202.665,-1.466
202.72,-1.309
202.775,-1.346
202.83,-1.156
202.885,-1.356
202.941,-1.41
202.996,-1.464
203.051,-1.629
203.106,-1.532
203.161,-1.531
203.217,-1.459
203.272,-1.353
203.327,-1.43
203.382,-1.378
203.437,-1.396
203.492,-1.299
203.548,-1.508
203.603,-1.336
203.658,-1.323
203.713,-1.273
203.768,-1.209
203.823,-1.407
203.879,-1.698
203.934,-1.288
203.989,-1.063
204.044,-1.284
204.099,-1.306
204.154,-1.24
204.209,-1.153
204.264,-1.325
204.319,-1.288
204.375,-1.232
204.43,-1.377
204.485,-1.031
204.54,-1.203
204.595,-1.448
204.65,-1.486
204.705,-1.174
