198.066,-8.147
198.122,-7.916
198.177,-7.946
198.233,-7.81
198.288,-7.921
198.344,-7.909
198.399,-7.964
198.455,-7.767
198.511,-7.682
198.566,-7.681
198.622,-7.72
198.677,-7.803
198.733,-7.981
198.788,-8.086
198.844,-8.048
198.899,-7.801
198.955,-7.722
199.01,-7.913
199.066,-7.712
199.121,-7.748
199.177,-7.903
199.232,-8.098
199.288,-8.087
199.343,-7.709
199.399,-7.33
199.454,-7.072
199.51,-7.418
199.565,-7.522
199.621,-7.387
199.676,-7.414
199.732,-7.458
199.787,-7.504
199.842,-7.474
199.898,-7.395
199.953,-7.435
200.009,-7.404
200.064,-7.229
200.12,-7.374
200.175,-7.233
200.23,-7.123
200.286,-7.397
200.341,-7.188
200.397,-7.217
200.452,-7.403
200.507,-7.23
200.563,-7.134
200.618,-7.345
200.674,-7.423
200.729,-7.523
200.784,-7.282
200.84,-7.309
200.895,-7.37
200.95,-7.259
201.006,-7.509
201.061,-7.11
201.117,-7.16
201.172,-7.375
201.227,-7.488
201.283,-7.373
201.338,-6.971
201.393,-7.02
201.449,-7.381
201.504,-7.454
201.559,-7.428
201.614,-7.439
201.67,-7.257
201.725,-7.103
201.78,-7.133
201.836,-6.869
201.891,-6.905
201.946,-7.038
202.002,-7.054
202.057,-7.182
202.112,-6.971
202.167,-6.96
202.223,-7.169
202.278,-7.104
202.333,-6.988
202.388,-7.15
202.444,-6.901
202.499,-7.09
202.554,-7.347
202.609,-7
202.665,-6.813
202.72,-6.989
202.775,-7.066
202.83,-6.711
202.885,-6.746
202.941,-6.651
202.996,-6.697
203.051,-6.818
203.106,-7.047
203.161,-6.934
203.217,-6.934
203.272,-6.896
203.327,-6.552
203.382,-6.586
203.437,-6.702
203.492,-6.481
203.548,-6.709
203.603,-6.889
203.658,-7.086
203.713,-7.147
203.768,-6.994
203.823,-6.978
203.879,-6.974
203.934,-6.881
203.989,-6.872
204.044,-6.601
204.099,-6.757
204.154,-6.691
204.209,-6.605
204.264,-6.911
204.319,-6.908
204.375,-6.764
204.43,-6.926
204.485,-6.949
204.54,-6.568
204.595,-6.637
204.65,-6.779
204.705,-6.857
204.76,-6.485
204.815,-6.442
204.87,-6.477
204.925,-6.739
204.98,-6.698
205.035,-6.892
205.09,-7.133
205.145,-6.999
205.2,-6.932
205.255,-6.559
205.31,-6.363
205.366,-6.393
205.421,-6.482
205.476,-6.676
205.531,-6.613
205.586,-6.684
205.641,-6.569
205.696,-6.848
205.751,-6.687
205.806,-6.434
205.86,-6.317
205.915,-6.445
205.97,-6.456
206.025,-6.419
206.08,-6.498
206.135,-6.18
206.19,-6.469
206.245,-6.669
206.3,-6.65
206.355,-6.825
206.41,-6.789
206.465,-6.588
206.52,-6.563
206.575,-6.491
206.63,-6.367
206.685,-6.424
206.74,-6.895
206.794,-6.705
206.849,-6.734
206.904,-6.712
206.959,-6.617
207.014,-6.677
207.069,-6.481
207.124,-6.211
207.179,-6.56
207.234,-6.741
207.288,-6.355
207.343,-6.451
207.398,-6.632
207.453,-6.458
207.508,-6.523
207.563,-6.488
207.618,-6.269
207.672,-6.477
207.727,-6.487
207.782,-6.547
207.837,-6.557
207.892,-6.49
207.947,-6.479
208.001,-6.407
208.056,-6.274
208.111,-6.485
208.166,-6.21
208.221,-6.259
208.275,-6.429
208.33,-6.495
208.385,-6.478
208.44,-6.485
208.494,-6.483
208.549,-6.532
208.604,-6.656
208.659,-6.341
208.713,-6.448
208.768,-6.576
208.823,-6.63
208.878,-6.395
208.932,-6.16
208.987,-6.266
209.042,-6.621
209.097,-6.715
209.151,-6.606
209.206,-6.277
209.261,-6.337
209.315,-6.32
209.37,-6.348
209.425,-6.221
209.48,-6.178
209.534,-6.112
209.589,-6.197
209.644,-6.287
209.698,-6.167
209.753,-6.3
209.808,-6.027
209.862,-6.217
209.917,-6.292
209.972,-6.277
210.026,-6.194
210.081,-6.259
210.136,-6.537
210.19,-6.765
210.245,-6.16
210.299,-6.412
210.354,-6.547
210.409,-6.309
210.463,-6.289
210.518,-6.233
210.573,-5.928
210.627,-5.917
210.682,-5.946
210.736,-6.184
210.791,-6.135
210.846,-6.033
210.9,-6.247
210.955,-6.295
211.009,-6.074
211.064,-6.116
211.118,-6.14
211.173,-6.24
211.228,-6.391
211.282,-6.427
211.337,-6.167
211.391,-5.996
211.446,-6.193
211.5,-6.148
211.555,-6.127
211.609,-6.093
211.664,-6.157
211.718,-6.123
211.773,-6.084
211.827,-6.085
211.882,-6.362
211.936,-6.215
211.991,-6.07
212.045,-6.1
212.1,-6.236
212.154,-6.271
212.209,-6.215
212.263,-6.188
212.318,-6.258
212.372,-6.042
212.427,-6.025
212.481,-6.191
212.536,-6.249
212.59,-5.974
212.644,-6.053
212.699,-6.225
212.753,-6.256
212.808,-6.04
212.862,-5.991
212.917,-6.418
212.971,-6.436
213.025,-6.391
213.08,-6.248
213.134,-6.392
213.189,-6.371
213.243,-6.12
213.297,-6.419
213.352,-6.399
213.406,-6.197
213.461,-6.138
213.515,-5.804
213.569,-5.901
213.624,-5.966
213.678,-6.358
213.732,-6.313
213.787,-6.347
213.841,-6.168
213.895,-6.007
213.95,-6.102
214.004,-6.096
214.058,-6.056
214.113,-6.241
214.167,-6.178
214.221,-6.156
214.276,-6.216
214.33,-6.313
214.384,-6.122
214.439,-6.155
214.493,-6.1
214.547,-6.234
214.601,-6.37
214.656,-6.567
214.71,-6.535
214.764,-6.443
214.819,-6.379
214.873,-6.246
214.927,-6.174
214.981,-6.108
215.036,-6.111
215.09,-5.954
215.144,-5.768
215.198,-5.928
215.252,-6.068
215.307,-6.315
215.361,-6.241
215.415,-6.23
215.469,-6.136
215.524,-6.137
215.578,-6.419
215.632,-6.308
215.686,-6.128
215.74,-5.944
215.795,-6.133
215.849,-6.117
215.903,-6.222
215.957,-5.97
216.011,-6.134
216.065,-6.177
216.12,-6.015
216.174,-6.335
216.228,-6.542
216.282,-6.362
216.336,-6.303
216.39,-6.332
216.444,-6.14
216.499,-6.271
216.553,-5.991
216.607,-6.051
216.661,-6.007
216.715,-6.1
216.769,-6.266
216.823,-6.391
216.877,-6.273
216.932,-6.087
216.986,-6.005
217.04,-5.958
217.094,-5.904
217.148,-6.106
217.202,-6.169
217.256,-6.322
217.31,-6.265
217.364,-6.245
217.418,-6.242
217.472,-6.35
217.526,-6.26
217.58,-6.166
217.634,-6.153
217.688,-5.98
217.742,-6.186
217.796,-6.273
217.85,-6.24
217.904,-6.406
217.958,-6.21
218.013,-6.019
218.067,-6.183
218.121,-6.075
218.174,-6.114
218.228,-6.178
218.282,-6.12
218.336,-5.879
218.39,-6.02
218.444,-6.226
218.498,-6.56
218.552,-6.523
218.606,-6.155
218.66,-5.784
218.714,-5.82
218.768,-6.081
218.822,-6.075
218.876,-6.392
218.93,-6.094
218.984,-6.001
219.038,-6.035
219.092,-6.019
219.146,-5.685
219.2,-5.831
219.253,-6.094
219.307,-6.247
219.361,-5.963
219.415,-5.933
219.469,-6.153
219.523,-6.079
219.577,-6.091
219.631,-6.239
219.685,-6.159
