198.066,-0.379
198.122,-0.235
198.177,-0.075
198.233,-0.078
198.288,0.034
198.344,0.331
198.399,0.155
198.455,0.187
198.511,-0.094
198.566,0.042
198.622,0.258
198.677,0.268
198.733,0.202
198.788,0.082
198.844,0.205
198.899,0.351
198.955,0.36
199.01,0.127
199.066,0.348
199.121,0.067
199.177,-0.072
199.232,0.084
199.288,0.336
199.343,0.848
199.399,1.242
199.454,1.197
199.51,1.174
199.565,1.126
199.621,1.185
199.676,1.398
199.732,1.266
199.787,1.464
199.842,1.46
199.898,1.215
199.953,1.367
200.009,1.325
200.064,1.567
200.12,1.568
200.175,1.232
200.23,1.23
200.286,1.169
200.341,1.175
200.397,1.223
200.452,1.233
200.507,1.404
200.563,1.25
200.618,1.169
200.674,1.726
200.729,1.425
200.784,1.069
200.84,1.126
200.895,1.34
200.95,1.225
201.006,1.043
201.061,1.29
201.117,1.602
201.172,1.409
201.227,1.242
201.283,1.412
201.338,1.469
201.393,1.607
201.449,1.549
201.504,1.249
201.559,1.172
201.614,1.367
201.67,1.356
201.725,1.329
201.78,1.405
201.836,1.525
201.891,1.664
201.946,1.567
202.002,1.531
202.057,1.287
202.112,1.29
202.167,1.445
202.223,1.539
202.278,1.445
202.333,1.383
202.388,1.275
202.444,1.188
202.499,1.333
202.554,1.509
202.609,1.448
202.665,1.244
202.72,1.571
202.775,1.624
202.83,1.669
202.885,1.439
202.941,1.162
202.996,1.149
203.051,1.28
203.106,1.225
203.161,1.491
203.217,1.412
203.272,1.561
203.327,1.343
203.382,1.308
203.437,1.129
203.492,0.735
203.548,0.997
203.603,1.432
203.658,1.272
203.713,1.092
203.768,1.064
203.823,1.301
203.879,1.203
203.934,1.444
203.989,1.308
204.044,1.198
204.099,1.604
204.154,1.58
204.209,1.537
204.264,1.498
204.319,1.578
204.375,1.53
204.43,1.415
204.485,1.814
204.54,1.582
204.595,1.753
204.65,1.558
204.705,1.536
204.76,1.422
204.815,1.09
204.87,1.467
204.925,1.592
204.98,1.467
205.035,1.235
205.09,1.328
205.145,1.486
205.2,1.46
205.255,1.575
205.31,1.31
205.366,1.005
205.421,1.404
205.476,1.538
205.531,1.413
205.586,1.201
205.641,1.305
205.696,1.293
205.751,1.545
205.806,1.688
205.86,1.51
205.915,1.414
205.97,1.27
206.025,1.291
206.08,1.294
206.135,1.436
206.19,1.677
206.245,1.809
206.3,1.772
206.355,1.672
206.41,1.663
206.465,1.382
206.52,1.364
206.575,1.404
206.63,1.355
206.685,1.426
206.74,1.372
206.794,1.448
206.849,1.367
206.904,1.646
206.959,1.525
207.014,1.363
207.069,1.532
207.124,1.697
207.179,1.448
207.234,1.498
207.288,1.546
207.343,1.707
207.398,1.475
207.453,1.401
207.508,1.593
207.563,1.379
207.618,1.29
207.672,1.189
207.727,1.273
207.782,1.45
207.837,1.365
207.892,1.433
207.947,1.359
208.001,1.219
208.056,1.272
208.111,1.445
208.166,1.527
208.221,1.628
208.275,1.578
208.33,1.641
208.385,1.628
208.44,1.582
208.494,1.604
208.549,1.643
208.604,1.184
208.659,0.962
208.713,1.151
208.768,1.161
208.823,1.406
208.878,1.424
208.932,1.363
208.987,1.625
209.042,1.656
209.097,1.76
209.151,1.382
209.206,1.461
209.261,1.489
209.315,1.485
209.37,1.621
209.425,1.583
209.48,1.755
209.534,1.856
209.589,1.683
209.644,1.483
209.698,1.316
209.753,1.478
209.808,1.402
209.862,1.545
209.917,1.464
209.972,1.184
210.026,1.185
210.081,1.313
210.136,1.538
210.19,1.279
210.245,1.521
210.299,1.587
210.354,1.509
210.409,1.497
210.463,1.473
