198.066,-1.104
198.122,-1.103
198.177,-1.265
198.233,-1.117
198.288,-1.027
198.344,-1.064
198.399,-1.041
198.455,-1.064
198.511,-0.945
198.566,-0.762
198.622,-0.933
198.677,-1.173
198.733,-0.886
198.788,-0.988
198.844,-0.901
198.899,-1.119
198.955,-1.129
199.01,-1.032
199.066,-0.992
199.121,-0.908
199.177,-0.773
199.232,-0.952
199.288,-1.01
199.343,-0.393
199.399,-0.343
199.454,-0.366
199.51,-0.275
199.565,-0.433
199.621,-0.451
199.676,-0.478
199.732,-0.546
199.787,-0.642
199.842,-0.697
199.898,-0.621
199.953,-0.562
200.009,-0.398
200.064,-0.398
200.12,0.032
200.175,-0.326
200.23,-0.453
200.286,-0.291
200.341,-0.207
200.397,-0.408
200.452,-0.545
200.507,-0.474
200.563,-0.468
200.618,-0.414
200.674,-0.348
200.729,-0.303
200.784,-0.277
200.84,-0.496
200.895,-0.507
200.95,-0.526
201.006,-0.278
201.061,-0.199
201.117,-0.478
201.172,-0.705
201.227,-0.539
201.283,-0.439
201.338,-0.762
201.393,-0.912
201.449,-0.422
201.504,-0.201
201.559,-0.085
201.614,-0.282
201.67,-0.481
201.725,-0.353
201.78,-0.262
201.836,-0.47
201.891,-0.286
201.946,-0.31
202.002,-0.454
202.057,-0.216
202.112,-0.284
202.167,-0.228
202.223,-0.306
202.278,-0.281
202.333,-0.224
202.388,-0.062
202.444,-0.229
202.499,-0.325
202.554,-0.592
202.609,-0.631
202.665,-0.453
202.72,-0.271
202.775,-0.285
202.83,-0.23
202.885,-0.435
202.941,-0.624
202.996,-0.422
203.051,-0.45
203.106,-0.141
203.161,-0.185
203.217,-0.285
203.272,-0.628
203.327,-0.603
203.382,-0.577
203.437,-0.208
203.492,-0.259
203.548,-0.477
203.603,-0.33
203.658,-0.519
203.713,-0.372
203.768,-0.326
203.823,-0.421
203.879,-0.523
203.934,-0.587
203.989,-0.231
204.044,-0.121
204.099,-0.157
204.154,-0.415
204.209,-0.351
204.264,-0.394
204.319,-0.206
204.375,-0.132
204.43,-0.113
204.485,-0.249
204.54,-0.178
204.595,-0.18
204.65,0.002
204.705,-0.152
204.76,-0.427
204.815,-0.403
204.87,-0.386
204.925,-0.323
204.98,-0.224
205.035,-0.418
205.09,-0.221
205.145,-0.078
205.2,-0.395
205.255,-0.615
205.31,-0.199
205.366,-0.505
205.421,-0.308
205.476,-0.069
205.531,-0.318
205.586,-0.362
205.641,-0.015
205.696,-0.284
205.751,-0.168
205.806,-0.148
205.86,-0.197
205.915,-0.491
205.97,-0.311
206.025,-0.331
206.08,-0.058
206.135,-0.273
206.19,-0.256
206.245,-0.135
206.3,-0.135
206.355,-0.117
206.41,-0.258
206.465,-0.229
206.52,-0.388
206.575,-0.405
206.63,0.012
206.685,-0.26
206.74,-0.123
206.794,-0.092
206.849,-0.476
206.904,-0.67
206.959,-0.23
207.014,-0.07
207.069,-0.153
207.124,-0.189
207.179,-0.464
207.234,-0.529
207.288,-0.443
207.343,-0.32
207.398,-0.467
207.453,-0.307
207.508,-0.3
207.563,-0.228
207.618,-0.041
207.672,-0.46
207.727,-0.54
207.782,-0.364
207.837,-0.379
207.892,-0.318
207.947,-0.404
208.001,-0.2
208.056,-0.541
208.111,-0.631
208.166,-0.368
208.221,-0.399
208.275,-0.278
208.33,-0.236
208.385,-0.292
208.44,-0.351
208.494,-0.422
208.549,-0.504
208.604,-0.49
208.659,-0.574
208.713,-0.276
208.768,-0.335
208.823,-0.226
208.878,-0.339
208.932,-0.262
208.987,-0.243
209.042,-0.454
209.097,-0.543
209.151,-0.36
209.206,-0.453
209.261,-0.135
209.315,-0.111
209.37,-0.348
209.425,-0.28
209.48,-0.185
209.534,-0.295
209.589,-0.306
209.644,-0.488
209.698,-0.399
209.753,-0.361
209.808,-0.254
209.862,-0.434
209.917,-0.392
209.972,-0.279
210.026,-0.504
210.081,-0.331
210.136,-0.329
210.19,-0.189
210.245,-0.043
210.299,-0.327
210.354,-0.381
210.409,-0.472
210.463,-0.302
210.518,-0.365
210.573,-0.385
210.627,-0.192
210.682,-0.029
210.736,-0.178
210.791,-0.226
210.846,-0.44
210.9,-0.247
210.955,-0.093
211.009,-0.233
211.064,-0.331
211.118,-0.41
211.173,-0.356
211.228,-0.395
211.282,-0.347
211.337,-0.191
211.391,-0.103
211.446,-0.014
211.5,-0.126
211.555,-0.296
211.609,-0.414
211.664,-0.358
211.718,-0.367
211.773,-0.183
211.827,-0.236
211.882,-0.08
211.936,-0.22
211.991,-0.204
212.045,-0.271
212.1,-0.239
212.154,-0.243
212.209,-0.227
212.263,-0.172
212.318,-0.242
212.372,-0.2
212.427,-0.153
212.481,-0.084
212.536,-0.177
212.59,-0.18
212.644,-0.433
212.699,-0.185
212.753,-0.01
212.808,-0.248
212.862,-0.277
212.917,-0.259
212.971,-0.206
213.025,-0.225
213.08,-0.356
213.134,-0.263
213.189,-0.386
213.243,-0.195
213.297,-0.138
213.352,-0.125
213.406,0.002
213.461,-0.022
213.515,-0.187
213.569,-0.39
213.624,-0.464
213.678,-0.092
213.732,-0.229
213.787,-0.203
213.841,-0.264
213.895,-0.221
213.95,-0.197
214.004,0.099
214.058,-0.039
214.113,-0.325
214.167,-0.065
214.221,0.056
214.276,-0.118
214.33,-0.187
214.384,-0.08
214.439,0.064
214.493,-0.362
214.547,-0.339
214.601,-0.322
214.656,-0.054
214.71,-0.328
214.764,-0.352
214.819,-0.441
214.873,-0.392
214.927,-0.436
214.981,-0.199
215.036,0.129
215.09,0.097
215.144,-0.056
215.198,-0.528
215.252,-0.422
215.307,0.045
215.361,-0.233
215.415,-0.291
215.469,-0.02
215.524,-0.303
215.578,-0.16
215.632,-0.118
215.686,0.059
215.74,-0.005
215.795,-0.348
215.849,-0.084
215.903,0.149
215.957,0.056
216.011,-0.195
216.065,-0.431
216.12,-0.333
216.174,0.047
216.228,0.083
216.282,0.061
216.336,0.033
216.39,-0.056
216.444,-0.251
216.499,-0.336
216.553,-0.18
216.607,-0.139
216.661,-0.118
216.715,-0.323
216.769,-0.546
216.823,-0.023
216.877,-0.084
216.932,-0.269
216.986,-0.311
217.04,-0.375
217.094,-0.218
217.148,-0.21
217.202,-0.257
217.256,-0.065
217.31,-0.38
217.364,-0.244
