198.066,-5.112
198.122,-4.826
198.177,-4.881
198.233,-4.755
198.288,-4.761
198.344,-4.484
198.399,-4.459
198.455,-4.672
198.511,-4.382
198.566,-4.371
198.622,-4.54
198.677,-4.868
198.733,-4.581
198.788,-4.721
198.844,-4.823
198.899,-4.931
198.955,-4.622
199.01,-4.428
199.066,-4.422
199.121,-4.813
199.177,-4.828
199.232,-4.538
199.288,-4.597
199.343,-4.304
199.399,-4.09
199.454,-4.017
199.51,-4.173
199.565,-3.977
199.621,-4.012
199.676,-3.994
199.732,-3.698
199.787,-3.714
199.842,-4.114
199.898,-4.08
199.953,-3.87
200.009,-3.944
200.064,-3.869
200.12,-3.854
200.175,-4.008
200.23,-3.628
200.286,-3.757
200.341,-3.803
200.397,-4.057
200.452,-3.793
200.507,-3.975
200.563,-3.649
200.618,-3.8
200.674,-3.723
200.729,-3.838
200.784,-3.797
200.84,-3.849
200.895,-3.76
200.95,-3.959
201.006,-3.809
201.061,-3.67
201.117,-3.605
201.172,-3.635
201.227,-3.818
201.283,-3.783
201.338,-3.636
201.393,-3.415
201.449,-3.846
201.504,-3.774
201.559,-3.748
201.614,-3.794
201.67,-3.747
201.725,-3.613
201.78,-3.598
201.836,-3.509
201.891,-3.59
201.946,-3.708
202.002,-3.559
202.057,-3.607
202.112,-3.786
202.167,-3.43
202.223,-3.209
202.278,-3.544
202.333,-3.653
202.388,-3.61
202.444,-3.456
202.499,-3.605
202.554,-3.422
202.609,-3.645
202.665,-3.588
202.72,-3.614
202.775,-3.706
202.83,-3.586
202.885,-3.456
202.941,-3.621
202.996,-3.487
203.051,-3.323
203.106,-3.527
203.161,-3.529
203.217,-3.559
203.272,-3.341
203.327,-3.617
203.382,-3.586
203.437,-3.542
203.492,-3.431
203.548,-3.444
203.603,-3.314
203.658,-3.436
203.713,-3.612
203.768,-3.549
203.823,-3.653
203.879,-3.769
203.934,-3.766
203.989,-3.697
204.044,-3.561
204.099,-3.302
204.154,-3.311
204.209,-3.465
204.264,-3.301
204.319,-3.488
204.375,-3.489
204.43,-3.431
204.485,-3.354
204.54,-3.253
204.595,-3.372
204.65,-3.489
204.705,-3.542
204.76,-3.49
204.815,-3.462
204.87,-3.657
204.925,-3.614
204.98,-3.448
205.035,-3.432
205.09,-3.383
205.145,-3.319
205.2,-3.352
205.255,-3.369
205.31,-3.478
205.366,-3.453
205.421,-3.442
205.476,-3.331
205.531,-3.333
205.586,-3.369
205.641,-3.029
205.696,-3.283
205.751,-3.447
205.806,-3.299
205.86,-3.352
205.915,-3.38
205.97,-3.421
206.025,-3.389
206.08,-3.553
206.135,-3.71
206.19,-3.624
206.245,-3.349
206.3,-3.32
206.355,-3.36
206.41,-3.579
206.465,-3.458
206.52,-3.453
206.575,-3.256
206.63,-3.112
206.685,-3.144
206.74,-3.3
206.794,-3.295
206.849,-3.399
206.904,-3.507
206.959,-3.607
207.014,-3.602
207.069,-3.511
207.124,-3.341
207.179,-3.235
207.234,-3.246
207.288,-3.39
207.343,-3.441
207.398,-3.217
207.453,-2.988
207.508,-3.133
207.563,-3.263
207.618,-3.219
207.672,-3.362
207.727,-3.612
207.782,-3.477
207.837,-3.287
207.892,-3.22
207.947,-3.109
208.001,-3.202
208.056,-3.379
208.111,-3.245
208.166,-3.13
208.221,-3.264
208.275,-3.384
208.33,-3.265
208.385,-3.313
208.44,-3.335
208.494,-3.208
208.549,-3.147
208.604,-3.271
208.659,-3.236
208.713,-3.258
208.768,-3.616
208.823,-3.49
208.878,-3.325
208.932,-3.625
208.987,-3.471
209.042,-3.231
209.097,-3.225
209.151,-3.241
209.206,-3.122
209.261,-3.307
209.315,-3.53
209.37,-3.328
209.425,-3.211
209.48,-3.203
209.534,-3.142
209.589,-3.082
209.644,-3.062
209.698,-3.037
209.753,-3.28
209.808,-3.312
209.862,-3.267
209.917,-3.152
209.972,-2.992
210.026,-3.094
210.081,-2.794
210.136,-2.872
210.19,-3.15
210.245,-3.18
210.299,-3.227
210.354,-3.267
210.409,-3.154
210.463,-2.944
210.518,-3.018
210.573,-3.308
210.627,-3.152
210.682,-3.356
210.736,-3.324
210.791,-3.16
210.846,-3.203
210.9,-3.272
210.955,-3.2
211.009,-3.299
211.064,-3.176
211.118,-3.245
211.173,-3.105
211.228,-3.211
211.282,-3.462
211.337,-3.432
211.391,-3.161
211.446,-3.203
211.5,-3.263
211.555,-3.167
211.609,-3.138
211.664,-2.952
211.718,-3.078
211.773,-2.974
211.827,-2.91
211.882,-2.992
211.936,-3.095
211.991,-2.86
212.045,-3
212.1,-3.006
212.154,-2.881
212.209,-3.125
212.263,-3.103
212.318,-3.203
212.372,-3.207
212.427,-2.825
212.481,-2.746
212.536,-2.779
212.59,-3.149
212.644,-3.303
212.699,-3.345
212.753,-3.331
212.808,-3.265
212.862,-3.011
212.917,-3.013
212.971,-3.061
213.025,-3.171
213.08,-3.538
213.134,-3.492
213.189,-3.271
213.243,-3.385
213.297,-3.164
213.352,-3.294
213.406,-3.317
213.461,-3.133
213.515,-3.244
213.569,-3.261
213.624,-3.086
213.678,-2.803
213.732,-2.693
213.787,-2.992
213.841,-3.048
213.895,-2.887
213.95,-3.007
214.004,-3.021
214.058,-2.946
214.113,-3.101
214.167,-3.228
214.221,-3.121
214.276,-3.166
214.33,-3.108
214.384,-3.197
214.439,-3.17
214.493,-3.04
214.547,-3.264
214.601,-3.04
214.656,-3.157
214.71,-3.245
214.764,-3.458
214.819,-3.374
214.873,-3.376
214.927,-3.449
214.981,-3.358
215.036,-3.236
215.09,-3.234
215.144,-3.078
215.198,-3.048
215.252,-3.413
215.307,-3.085
215.361,-2.996
215.415,-2.97
215.469,-2.821
215.524,-2.877
215.578,-3.304
215.632,-3.118
215.686,-3.318
215.74,-3.319
215.795,-3.128
215.849,-3.257
215.903,-3.067
215.957,-2.915
216.011,-3.259
