198.066,-0.994
198.122,-0.923
198.177,-0.855
198.233,-0.707
198.288,-0.707
198.344,-0.699
198.399,-0.801
198.455,-0.829
198.511,-0.895
198.566,-1.082
198.622,-1.083
198.677,-0.598
198.733,-0.646
198.788,-1.063
198.844,-1.076
198.899,-1.124
198.955,-0.824
199.01,-0.917
199.066,-0.957
199.121,-0.803
199.177,-0.688
199.232,-0.762
199.288,-1.02
199.343,-0.608
199.399,-0.423
199.454,-0.446
199.51,-0.305
199.565,-0.283
199.621,-0.301
199.676,-0.553
199.732,-0.331
199.787,-0.187
199.842,-0.277
199.898,-0.276
199.953,-0.372
200.009,-0.333
200.064,-0.483
200.12,-0.118
200.175,-0.131
200.23,-0.418
200.286,-0.326
200.341,-0.342
200.397,-0.293
200.452,-0.35
200.507,-0.134
200.563,-0.108
200.618,-0.344
200.674,-0.633
200.729,-0.588
200.784,-0.627
200.84,-0.581
200.895,-0.402
200.95,-0.441
201.006,-0.248
201.061,-0.314
201.117,-0.473
201.172,-0.41
201.227,-0.604
201.283,-0.439
201.338,-0.382
201.393,-0.382
201.449,-0.047
201.504,-0.031
201.559,-0.48
201.614,-0.382
201.67,-0.371
201.725,-0.418
201.78,-0.102
201.836,-0.335
201.891,-0.386
201.946,-0.23
202.002,-0.149
202.057,-0.226
202.112,-0.379
202.167,-0.268
202.223,-0.321
202.278,-0.211
202.333,-0.164
202.388,-0.237
202.444,-0.354
202.499,-0.315
202.554,-0.337
202.609,-0.571
202.665,-0.333
202.72,-0.401
202.775,-0.55
202.83,-0.32
202.885,-0.235
202.941,-0.249
202.996,-0.077
203.051,-0.25
203.106,-0.266
203.161,-0.5
203.217,-0.29
203.272,-0.163
203.327,-0.188
203.382,-0.242
203.437,-0.483
203.492,-0.404
203.548,-0.517
203.603,-0.54
203.658,-0.464
203.713,-0.122
203.768,-0.221
203.823,-0.536
203.879,-0.228
203.934,-0.157
203.989,-0.046
204.044,-0.146
204.099,-0.267
204.154,-0.295
204.209,-0.231
204.264,-0.104
204.319,-0.296
204.375,-0.302
204.43,-0.283
204.485,-0.169
204.54,-0.028
204.595,-0.04
204.65,-0.093
204.705,0.038
204.76,-0.142
204.815,-0.288
204.87,-0.206
204.925,-0.193
204.98,-0.449
205.035,-0.398
205.09,-0.286
205.145,-0.283
205.2,-0.33
205.255,-0.18
205.31,0.031
205.366,-0.21
205.421,-0.228
205.476,-0.024
205.531,-0.023
205.586,-0.227
205.641,-0.435
205.696,-0.449
205.751,-0.198
205.806,-0.088
205.86,-0.222
205.915,-0.306
205.97,-0.131
