198.066,-8.337
198.122,-7.891
198.177,-7.746
198.233,-7.965
198.288,-8.041
198.344,-7.819
198.399,-7.649
198.455,-8.002
198.511,-8.117
198.566,-7.886
198.622,-7.705
198.677,-7.808
198.733,-7.671
198.788,-7.766
198.844,-7.868
198.899,-7.861
198.955,-7.657
199.01,-7.553
199.066,-7.632
199.121,-7.733
199.177,-7.768
199.232,-7.793
199.288,-7.842
199.343,-7.599
199.399,-7.455
199.454,-7.302
199.51,-7.313
199.565,-7.087
199.621,-6.977
199.676,-7.154
199.732,-7.493
199.787,-7.274
199.842,-7.234
199.898,-7.12
199.953,-7.17
200.009,-7.274
200.064,-7.144
200.12,-7.289
200.175,-7.153
200.23,-7.098
200.286,-7.357
200.341,-7.138
200.397,-7.162
200.452,-7.443
200.507,-7.32
200.563,-7.009
200.618,-7.205
200.674,-7.298
200.729,-7.268
200.784,-7.297
200.84,-7.254
200.895,-7.075
200.95,-7.249
201.006,-7.164
201.061,-7.14
201.117,-7.07
201.172,-7.145
201.227,-7.428
201.283,-7.388
201.338,-7.251
201.393,-7.11
201.449,-7.276
201.504,-7.209
201.559,-7.233
201.614,-6.959
201.67,-7.147
201.725,-7.103
201.78,-6.958
201.836,-6.734
201.891,-6.94
201.946,-7.198
202.002,-7.134
202.057,-7.192
202.112,-6.711
202.167,-6.775
202.223,-6.904
202.278,-7.024
202.333,-6.958
202.388,-6.775
202.444,-6.931
202.499,-6.915
202.554,-6.887
202.609,-6.8
202.665,-6.823
202.72,-6.839
202.775,-6.891
202.83,-6.676
202.885,-6.471
202.941,-6.816
202.996,-6.687
203.051,-6.678
203.106,-6.592
203.161,-6.719
203.217,-6.494
203.272,-6.491
203.327,-6.882
203.382,-6.896
203.437,-6.862
203.492,-6.726
203.548,-6.424
203.603,-6.594
203.658,-6.856
203.713,-6.762
203.768,-7.014
203.823,-6.763
203.879,-6.499
203.934,-6.631
203.989,-6.537
204.044,-6.446
204.099,-6.547
204.154,-6.861
204.209,-6.815
204.264,-6.666
204.319,-6.613
204.375,-6.774
204.43,-6.701
204.485,-6.549
204.54,-6.338
204.595,-6.342
204.65,-6.534
204.705,-6.382
204.76,-6.37
204.815,-6.397
204.87,-6.557
204.925,-6.544
204.98,-6.398
205.035,-6.467
205.09,-6.498
205.145,-6.184
205.2,-6.187
205.255,-6.304
205.31,-6.348
205.366,-6.408
205.421,-6.242
205.476,-6.191
205.531,-6.443
205.586,-6.544
205.641,-6.424
205.696,-6.103
205.751,-6.102
205.806,-6.389
205.86,-6.652
205.915,-6.44
205.97,-6.256
206.025,-6.324
206.08,-6.238
206.135,-5.985
206.19,-6.554
206.245,-6.454
206.3,-6.36
206.355,-6.375
206.41,-6.534
206.465,-6.408
206.52,-6.428
206.575,-6.516
206.63,-6.482
206.685,-6.389
206.74,-6.39
206.794,-6.2
206.849,-6.269
206.904,-6.352
206.959,-6.312
207.014,-6.412
207.069,-6.351
207.124,-6.301
207.179,-6.215
207.234,-6.176
207.288,-6.275
207.343,-6.286
207.398,-6.167
207.453,-6.053
207.508,-6.348
207.563,-6.123
207.618,-6.269
