198.066,0.191
198.122,0.382
198.177,0.51
198.233,0.513
198.288,0.563
198.344,0.411
198.399,0.084
198.455,0.256
198.511,0.18
198.566,0.413
198.622,0.362
198.677,0.202
198.733,0.294
198.788,0.087
198.844,0.014
198.899,0.196
198.955,0.586
199.01,0.328
199.066,0.498
199.121,0.322
199.177,0.417
199.232,0.273
199.288,0.25
199.343,0.267
199.399,0.492
199.454,0.699
199.51,0.63
199.565,0.632
199.621,0.499
199.676,0.547
199.732,0.729
199.787,0.793
199.842,0.883
199.898,0.564
199.953,0.468
200.009,0.707
200.064,0.717
200.12,0.917
200.175,0.649
200.23,0.562
200.286,0.659
200.341,0.603
200.397,0.707
200.452,0.68
200.507,0.816
200.563,0.807
200.618,0.841
200.674,0.812
200.729,0.857
200.784,0.743
200.84,0.669
200.895,0.653
200.95,0.639
201.006,0.847
201.061,0.686
201.117,0.672
201.172,0.69
201.227,0.621
201.283,0.666
201.338,0.728
201.393,0.908
201.449,0.553
201.504,0.634
201.559,0.67
201.614,0.748
201.67,0.849
201.725,0.732
201.78,0.653
201.836,0.69
201.891,0.644
201.946,0.645
202.002,0.871
202.057,1.114
202.112,0.661
202.167,0.757
202.223,0.949
202.278,0.799
202.333,0.696
202.388,0.568
202.444,0.556
202.499,0.495
202.554,0.573
202.609,0.509
202.665,0.602
202.72,0.924
202.775,0.67
202.83,0.72
202.885,0.835
202.941,0.726
202.996,0.708
203.051,0.605
203.106,0.559
203.161,0.53
203.217,0.67
203.272,0.647
203.327,0.462
203.382,0.658
203.437,0.787
203.492,0.561
203.548,0.528
203.603,0.6
203.658,0.456
203.713,0.678
203.768,0.469
203.823,0.389
203.879,0.602
203.934,0.638
203.989,0.574
204.044,0.804
204.099,0.573
204.154,0.575
204.209,0.964
204.264,0.681
204.319,0.619
204.375,0.718
204.43,0.767
204.485,0.696
204.54,0.952
204.595,1.11
204.65,0.987
204.705,0.843
204.76,0.793
204.815,0.582
204.87,0.534
204.925,0.717
204.98,0.851
205.035,0.887
205.09,0.739
205.145,0.797
205.2,0.625
205.255,0.54
205.31,0.626
205.366,0.58
205.421,0.852
205.476,0.756
205.531,0.552
205.586,0.493
205.641,0.59
205.696,0.626
205.751,0.532
205.806,0.792
205.86,0.808
205.915,0.734
205.97,0.574
206.025,0.704
206.08,0.947
206.135,1.187
206.19,1.009
206.245,0.86
206.3,0.88
206.355,1.008
206.41,0.732
206.465,0.796
206.52,0.687
206.575,0.75
206.63,0.752
206.685,0.68
206.74,0.612
206.794,0.758
206.849,0.744
206.904,0.625
206.959,0.47
207.014,0.805
207.069,0.897
207.124,0.796
207.179,0.431
207.234,0.586
207.288,0.587
207.343,0.595
207.398,0.618
207.453,0.748
207.508,0.6
207.563,0.632
207.618,0.884
207.672,0.8
207.727,0.65
207.782,0.856
207.837,0.516
207.892,0.737
207.947,0.786
208.001,0.675
208.056,0.734
208.111,0.819
208.166,0.957
208.221,0.661
208.275,0.512
208.33,0.634
208.385,0.648
208.44,0.834
208.494,0.873
208.549,0.771
208.604,0.535
208.659,0.591
208.713,0.629
208.768,0.69
208.823,0.629
208.878,0.726
208.932,0.628
208.987,0.577
209.042,0.816
209.097,0.817
209.151,0.735
209.206,0.622
209.261,0.75
209.315,0.849
209.37,0.687
209.425,0.71
209.48,0.665
209.534,0.455
209.589,0.909
209.644,1.012
209.698,0.876
209.753,0.764
209.808,0.786
209.862,0.831
209.917,0.763
209.972,0.626
210.026,0.571
210.081,0.764
210.136,0.826
210.19,1.026
210.245,0.752
210.299,0.758
210.354,0.739
210.409,0.808
210.463,0.653
210.518,0.7
210.573,0.78
210.627,0.818
210.682,0.851
210.736,0.557
210.791,0.434
210.846,0.555
210.9,0.758
210.955,1.042
211.009,0.752
211.064,0.809
211.118,0.695
211.173,0.469
211.228,0.855
211.282,0.693
211.337,0.679
211.391,0.737
211.446,0.851
211.5,0.944
211.555,0.544
211.609,0.701
211.664,0.657
211.718,0.853
211.773,0.792
211.827,0.779
211.882,0.935
211.936,0.805
211.991,0.701
212.045,0.639
212.1,0.841
212.154,0.807
212.209,1.008
212.263,0.848
212.318,0.613
212.372,0.54
212.427,0.587
212.481,0.816
212.536,0.663
212.59,0.705
212.644,0.752
212.699,0.755
212.753,0.76
212.808,0.812
212.862,0.828
212.917,0.461
212.971,0.699
213.025,0.93
213.08,0.874
213.134,0.817
213.189,0.604
213.243,0.77
213.297,1.022
213.352,1.035
213.406,0.917
213.461,1.008
213.515,0.743
213.569,0.42
213.624,0.636
213.678,0.988
213.732,0.886
213.787,0.722
213.841,0.456
213.895,0.649
213.95,0.983
214.004,1.129
214.058,0.811
214.113,0.655
214.167,0.885
214.221,0.851
214.276,0.547
214.33,0.653
214.384,0.8
214.439,0.924
214.493,0.713
214.547,0.596
214.601,0.703
214.656,0.706
214.71,0.697
214.764,0.463
214.819,0.499
214.873,0.743
214.927,0.899
214.981,0.876
215.036,0.914
215.09,0.652
215.144,0.539
215.198,0.737
215.252,0.648
215.307,0.69
215.361,0.657
215.415,0.649
215.469,0.755
215.524,0.852
215.578,0.63
215.632,0.502
215.686,0.739
215.74,0.97
215.795,0.917
215.849,0.866
215.903,0.629
215.957,0.631
216.011,0.785
216.065,0.899
216.12,0.977
216.174,0.922
216.228,0.773
216.282,0.796
216.336,1.018
216.39,0.974
216.444,0.724
216.499,0.629
216.553,0.785
216.607,0.781
216.661,0.847
216.715,0.842
216.769,0.884
216.823,0.867
216.877,0.781
216.932,0.976
216.986,0.964
217.04,0.87
217.094,0.977
217.148,0.835
217.202,0.633
217.256,0.78
217.31,0.695
217.364,0.986
217.418,1.265
217.472,0.855
217.526,0.633
217.58,0.418
217.634,0.595
217.688,0.624
217.742,0.481
217.796,0.681
217.85,0.883
217.904,0.936
217.958,0.916
218.013,0.663
218.067,0.743
218.121,0.71
218.174,0.716
218.228,0.728
218.282,0.829
218.336,1.154
218.39,0.907
218.444,0.672
218.498,0.693
218.552,0.996
218.606,1.062
218.66,0.99
218.714,0.917
218.768,0.65
218.822,0.548
218.876,0.715
218.93,0.685
218.984,0.711
219.038,1.065
219.092,0.796
219.146,0.841
219.2,0.895
219.253,0.729
219.307,0.607
219.361,0.962
219.415,0.777
219.469,0.889
219.523,0.898
219.577,0.808
219.631,0.955
219.685,0.709
219.738,0.6
219.792,0.783
219.846,1.038
219.9,1.183
219.954,1.172
220.008,0.876
220.062,0.936
220.115,0.813
220.169,0.806
220.223,1.309
220.277,1.057
220.331,1.036
220.384,0.826
220.438,0.942
220.492,0.776
220.546,0.752
220.6,0.834
220.653,0.86
220.707,0.848
220.761,0.872
220.815,0.973
220.869,0.675
220.922,0.862
220.976,0.884
221.03,0.804
221.084,0.853
221.137,1.047
221.191,0.923
221.245,0.903
221.299,0.911
221.352,0.848
221.406,0.997
221.46,1.139
221.514,0.936
221.567,0.834
221.621,0.843
221.675,1.016
221.728,1.302
221.782,1.148
221.836,1.245
221.889,0.897
221.943,0.804
221.997,0.767
222.051,0.828
222.104,0.985
222.158,1.082
222.212,1.019
222.265,0.79
222.319,0.895
222.372,0.99
222.426,0.81
222.48,0.83
222.533,0.739
222.587,0.703
222.641,0.85
222.694,0.67
222.748,0.809
222.802,0.922
222.855,0.904
222.909,0.944
222.962,0.861
223.016,0.709
223.07,0.677
223.123,0.666
223.177,0.899
223.23,0.965
223.284,1.067
223.337,0.991
223.391,0.935
223.445,0.603
223.498,0.697
223.552,0.968
223.605,0.889
223.659,0.766
223.712,0.853
223.766,0.594
223.819,0.756
223.873,0.786
223.926,1.171
223.98,0.671
224.033,0.558
224.087,0.979
224.14,0.97
224.194,0.881
224.247,0.811
224.301,1.031
224.354,0.826
224.408,0.708
224.461,1.006
224.515,1.08
224.568,0.965
224.622,1.034
224.675,0.887
224.729,0.52
224.782,1.006
224.836,1.047
224.889,1.194
224.942,1.182
224.996,1.085
225.049,0.923
225.103,1.005
225.156,0.916
225.21,0.721
225.263,0.942
225.316,0.902
225.37,0.926
225.423,0.573
225.477,0.527
225.53,0.637
225.583,0.843
225.637,1.07
225.69,0.975
225.743,0.867
225.797,0.842
225.85,0.791
225.903,0.892
225.957,1.035
226.01,0.871
226.064,1.018
226.117,1.102
226.17,1.158
226.224,1.278
226.277,1.27
226.33,1.093
226.383,1.206
226.437,1.271
226.49,0.919
226.543,0.855
226.597,0.905
226.65,0.975
226.703,0.925
226.757,0.827
226.81,0.879
226.863,1.144
226.916,1.228
226.97,1.086
227.023,1.191
227.076,1.088
227.129,1.085
227.183,1.092
227.236,1.174
227.289,1.192
227.342,1.133
227.396,1.115
227.449,1.175
227.502,1.154
227.555,1.179
227.609,1.211
227.662,1.087
227.715,0.829
227.768,0.739
227.821,0.997
227.874,1.03
227.928,1.064
227.981,0.748
228.034,0.936
228.087,1.045
228.14,0.977
228.194,0.959
228.247,1.157
228.3,0.959
228.353,0.728
228.406,1.059
228.459,1.129
228.512,1.055
228.566,0.992
228.619,1.043
228.672,1.092
228.725,0.892
228.778,0.844
228.831,1.047
228.884,1.016
228.937,0.745
228.99,0.726
229.044,0.993
229.097,1.104
229.15,0.938
229.203,0.988
229.256,0.984
229.309,1.035
229.362,1.278
229.415,1.008
229.468,1.073
229.521,0.991
229.574,1.012
229.627,0.823
229.68,0.762
229.733,0.758
229.786,1.075
229.839,1.326
229.892,1.386
229.945,1.221
229.998,0.964
230.051,0.787
230.104,0.76
230.157,0.857
230.21,1.263
230.263,1.524
230.316,1.063
230.369,1.126
230.422,1.187
230.475,1.109
230.528,0.858
230.581,0.956
230.634,0.959
230.687,0.794
230.74,1.004
230.793,1.073
230.846,1.131
230.899,1.012
230.952,0.9
231.005,1.151
231.058,0.983
231.111,1.031
231.163,0.842
231.216,1.132
231.269,1.243
231.322,1.369
231.375,1.006
231.428,1.092
231.481,1.09
231.534,0.829
231.587,0.801
231.639,0.912
231.692,1.133
231.745,1.169
231.798,1.158
231.851,1.055
231.904,0.781
231.957,0.538
232.009,1.068
232.062,1.111
232.115,1.05
232.168,0.965
