198.066,0.231
198.122,0.137
198.177,0.475
198.233,0.368
198.288,0.453
198.344,0.206
198.399,0.359
198.455,0.526
198.511,0.32
198.566,0.263
198.622,0.512
198.677,0.417
198.733,0.629
198.788,0.257
198.844,0.109
198.899,0.306
198.955,0.491
199.01,0.538
199.066,0.223
199.121,0.172
199.177,0.552
199.232,0.383
199.288,0.095
199.343,0.682
199.399,0.927
199.454,1.094
199.51,1.05
199.565,0.922
199.621,1.224
199.676,1.302
199.732,1.159
199.787,0.733
199.842,0.738
199.898,1.009
199.953,0.878
200.009,0.937
200.064,0.957
200.12,0.912
200.175,0.944
200.23,1.027
200.286,0.784
200.341,1.128
200.397,1.217
200.452,0.955
200.507,1.236
200.563,1.382
200.618,1.121
200.674,0.832
200.729,0.732
200.784,1.033
200.84,1.099
200.895,0.968
200.95,0.864
201.006,0.972
201.061,1.066
201.117,1.052
201.172,0.84
201.227,0.841
201.283,0.976
201.338,0.633
201.393,0.738
201.449,0.998
201.504,0.984
201.559,1.235
201.614,1.118
201.67,0.989
201.725,0.807
201.78,0.883
201.836,0.985
201.891,1.089
201.946,0.74
202.002,0.731
202.057,1.049
202.112,1.136
202.167,1.072
202.223,0.794
202.278,0.734
202.333,0.926
202.388,0.698
202.444,0.931
202.499,1.02
202.554,1.008
202.609,1.029
202.665,1.142
202.72,0.814
202.775,0.82
202.83,0.955
202.885,0.765
202.941,0.736
202.996,0.923
203.051,0.945
203.106,0.739
203.161,0.895
203.217,0.98
203.272,0.892
203.327,1.092
203.382,1.028
203.437,0.987
203.492,1.071
203.548,1.173
203.603,1.175
203.658,0.961
203.713,0.943
203.768,0.994
203.823,1.079
203.879,0.982
203.934,1.158
203.989,1.029
204.044,0.999
204.099,0.908
204.154,0.735
204.209,0.814
204.264,0.726
204.319,0.844
204.375,0.788
204.43,1.057
204.485,0.911
204.54,1.012
204.595,1.15
204.65,1.162
204.705,0.923
204.76,0.778
204.815,0.982
204.87,0.874
204.925,0.902
204.98,1.001
205.035,1.082
205.09,1.099
205.145,1.027
205.2,0.82
205.255,0.905
205.31,1.181
205.366,1.08
205.421,1.227
205.476,1.061
205.531,1.072
205.586,1.028
205.641,1.075
205.696,1.166
205.751,1.082
205.806,0.947
205.86,0.968
205.915,0.994
205.97,1.104
206.025,1.239
206.08,1.102
206.135,1.202
206.19,0.919
206.245,1.05
206.3,1.18
206.355,1.248
206.41,1.062
206.465,0.956
206.52,1.177
206.575,1.105
206.63,1.097
206.685,1.11
206.74,1.202
206.794,1.338
206.849,1.089
206.904,0.955
206.959,0.76
207.014,0.955
207.069,0.862
207.124,0.896
207.179,1.066
207.234,1.056
207.288,0.892
207.343,1.225
207.398,1.203
207.453,0.948
207.508,0.85
207.563,0.987
207.618,1.079
207.672,0.92
207.727,0.765
207.782,0.921
207.837,1.066
207.892,0.867
207.947,0.806
208.001,0.955
208.056,1.164
208.111,1.164
208.166,1.272
208.221,1.346
208.275,1.077
208.33,0.849
208.385,1.078
208.44,1.064
208.494,0.878
208.549,1.141
208.604,0.895
208.659,0.561
208.713,0.704
208.768,0.825
208.823,0.964
208.878,0.806
208.932,1.093
208.987,0.982
209.042,0.941
209.097,0.927
209.151,0.85
209.206,0.877
209.261,1.145
209.315,1.089
209.37,1.002
209.425,0.66
209.48,0.81
209.534,0.81
209.589,0.844
209.644,0.712
209.698,0.741
209.753,0.929
209.808,1.111
209.862,1.136
209.917,1.048
209.972,0.956
210.026,1.036
210.081,1.174
210.136,0.976
210.19,1.101
210.245,1.062
210.299,1.038
210.354,1.024
210.409,1.053
210.463,0.988
210.518,0.905
210.573,1.045
210.627,1.053
210.682,1.001
210.736,0.902
210.791,0.744
210.846,0.78
210.9,0.678
210.955,0.877
211.009,0.887
211.064,1.094
211.118,1.135
211.173,0.764
211.228,0.825
211.282,1.133
211.337,0.889
211.391,0.917
211.446,1.026
211.5,1.119
211.555,1.144
211.609,0.961
211.664,0.667
211.718,0.878
211.773,0.937
211.827,1.119
211.882,1.465
211.936,1.24
211.991,1.026
212.045,0.864
212.1,0.861
212.154,1.077
212.209,1.163
212.263,1.048
212.318,0.828
212.372,1.13
212.427,1.162
212.481,1.136
212.536,1.328
212.59,1.385
212.644,1.132
212.699,1.175
212.753,1.15
212.808,0.967
212.862,0.928
212.917,0.971
212.971,0.984
213.025,1.21
213.08,0.834
213.134,1.022
213.189,0.989
213.243,0.925
213.297,1.292
213.352,1.115
213.406,1.032
213.461,1.368
213.515,1.278
213.569,0.97
213.624,0.891
213.678,1.068
213.732,1.156
213.787,1.137
213.841,1.021
213.895,0.979
213.95,0.828
214.004,0.809
214.058,0.741
214.113,0.755
214.167,1.165
214.221,1.086
214.276,0.962
214.33,0.848
214.384,0.855
214.439,1.039
214.493,0.803
214.547,0.671
214.601,0.788
214.656,1.116
214.71,1.257
214.764,0.978
214.819,0.949
214.873,1.248
214.927,1.119
214.981,1.141
215.036,1.429
215.09,1.212
215.144,1.084
215.198,0.997
215.252,1.043
215.307,1.005
215.361,1.022
215.415,0.874
215.469,1.085
215.524,0.982
215.578,0.82
215.632,0.972
215.686,0.964
215.74,0.875
215.795,0.792
215.849,1.126
215.903,0.784
215.957,0.921
216.011,0.895
216.065,0.989
216.12,1.102
216.174,1.277
216.228,1.113
216.282,1.106
