198.066,0.161
198.122,0.435
198.177,0.24
198.233,0.122
198.288,0.214
198.344,0.516
198.399,0.68
198.455,0.742
198.511,0.896
198.566,0.377
198.622,0.353
198.677,0.423
198.733,0.727
198.788,0.692
198.844,0.645
198.899,0.611
198.955,0.405
199.01,0.532
199.066,0.903
199.121,0.437
199.177,0.273
199.232,0.304
199.288,0.241
199.343,0.748
199.399,0.997
199.454,1.167
199.51,1.119
199.565,1.031
199.621,1.145
199.676,1.083
199.732,1.066
199.787,1.194
199.842,1.13
199.898,1.195
199.953,1.092
200.009,0.97
200.064,1.012
200.12,1.343
200.175,1.397
200.23,1.365
200.286,1.184
200.341,1.115
200.397,1.158
200.452,0.968
200.507,1.039
200.563,0.96
200.618,1.169
200.674,1.336
200.729,1.295
200.784,1.269
200.84,1.191
200.895,1.48
200.95,1.53
201.006,1.378
201.061,1.395
201.117,1.277
201.172,1.334
201.227,1.272
201.283,1.307
201.338,1.234
201.393,1.297
201.449,1.239
201.504,1.304
201.559,1.372
201.614,1.292
201.67,1.281
201.725,1.249
201.78,1.35
201.836,1.47
201.891,1.429
201.946,1.162
202.002,1.286
202.057,1.357
202.112,1.34
202.167,1.25
202.223,1.274
202.278,1.47
202.333,1.453
202.388,1.36
202.444,1.253
202.499,1.063
202.554,1.249
202.609,1.223
202.665,1.124
202.72,1.011
202.775,1.084
202.83,1.314
202.885,1.349
202.941,1.462
202.996,1.439
203.051,1.445
203.106,1.1
203.161,1.346
203.217,1.532
203.272,1.446
203.327,1.368
203.382,1.228
203.437,0.969
203.492,1.07
203.548,1.212
203.603,1.357
203.658,1.372
203.713,1.457
203.768,1.539
203.823,1.706
203.879,1.323
203.934,1.089
203.989,1.288
204.044,1.393
204.099,1.274
204.154,1.24
204.209,1.167
204.264,1.253
204.319,1.353
204.375,1.4
204.43,1.33
204.485,1.524
204.54,1.397
204.595,1.633
204.65,1.248
204.705,1.136
204.76,1.432
204.815,1.365
204.87,1.652
204.925,1.507
204.98,1.282
205.035,1.41
205.09,1.588
205.145,1.336
205.2,1.225
205.255,1.345
205.31,1.47
205.366,1.33
205.421,1.309
205.476,1.393
205.531,1.378
205.586,1.196
205.641,1.2
205.696,1.003
205.751,1.01
205.806,1.503
205.86,1.235
205.915,1.499
205.97,1.595
206.025,1.386
206.08,1.039
206.135,1.496
206.19,1.337
206.245,0.989
206.3,1.142
206.355,1.417
206.41,1.253
206.465,1.242
206.52,1.519
206.575,1.614
206.63,1.37
206.685,1.401
206.74,1.432
206.794,1.238
206.849,1.127
206.904,1.461
206.959,1.58
207.014,1.523
207.069,1.497
207.124,1.122
207.179,1.363
207.234,1.378
207.288,1.256
207.343,1.367
207.398,1.44
207.453,1.301
207.508,1.488
207.563,1.319
207.618,1.315
207.672,1.169
207.727,1.313
207.782,1.005
207.837,0.94
207.892,0.938
207.947,1.109
208.001,1.249
208.056,1.397
208.111,1.49
208.166,1.317
208.221,1.318
208.275,1.313
208.33,1.181
208.385,1.253
208.44,1.117
208.494,1.009
208.549,1.183
208.604,1.194
208.659,1.192
208.713,1.371
208.768,1.276
208.823,1.276
208.878,1.344
208.932,1.398
208.987,1.315
209.042,1.456
209.097,1.38
209.151,1.117
209.206,1.221
209.261,1.489
209.315,1.45
209.37,1.516
209.425,1.623
209.48,1.485
209.534,1.311
209.589,1.483
209.644,1.458
209.698,1.236
209.753,1.053
209.808,1.127
209.862,1.35
209.917,1.574
209.972,1.474
210.026,1.25
210.081,1.063
210.136,1.088
210.19,1.489
210.245,1.601
210.299,1.407
210.354,1.269
210.409,1.152
210.463,1.203
210.518,1.364
210.573,1.503
210.627,1.371
210.682,1.317
210.736,1.419
210.791,1.388
210.846,1.037
210.9,1.135
210.955,1.278
211.009,1.223
211.064,1.206
211.118,1.28
211.173,1.245
211.228,1.53
211.282,1.255
211.337,1.172
211.391,1.259
211.446,1.062
211.5,1.195
211.555,1.432
211.609,1.441
211.664,1.265
211.718,1.189
211.773,1.557
211.827,1.752
211.882,1.47
211.936,1.128
211.991,1.468
212.045,1.407
212.1,1.461
212.154,1.541
212.209,1.164
212.263,1.308
212.318,1.611
212.372,1.243
212.427,1.275
212.481,1.668
212.536,1.407
212.59,1.319
212.644,1.401
212.699,1.678
212.753,1.545
212.808,1.448
212.862,1.543
212.917,1.41
212.971,1.625
213.025,1.649
213.08,1.523
213.134,1.531
213.189,1.419
213.243,1.489
213.297,1.315
213.352,1.289
213.406,1.081
213.461,1.362
213.515,1.42
213.569,1.287
213.624,1.195
213.678,1.207
213.732,1.25
213.787,1.406
213.841,1.291
213.895,1.416
213.95,1.43
214.004,1.464
214.058,1.41
214.113,1.43
214.167,1.423
214.221,1.499
214.276,1.573
214.33,1.257
214.384,1.164
214.439,1.423
214.493,1.346
214.547,1.338
214.601,1.389
214.656,1.3
214.71,1.189
214.764,1.183
214.819,1.303
214.873,1.039
214.927,1.197
214.981,1.476
215.036,1.689
215.09,1.369
215.144,1.344
215.198,1.288
215.252,1.046
215.307,1.101
215.361,1.168
215.415,1.211
215.469,1.19
215.524,1.26
215.578,1.502
215.632,1.391
215.686,1.311
215.74,1.309
215.795,1.332
215.849,1.229
215.903,1.435
215.957,1.394
216.011,1.409
216.065,1.252
216.12,1.494
216.174,1.548
216.228,1.496
216.282,1.345
216.336,1.443
216.39,1.468
216.444,1.403
216.499,1.484
216.553,1.221
216.607,1.132
216.661,1.036
216.715,1.515
216.769,1.579
216.823,1.786
216.877,1.585
216.932,1.314
216.986,1.4
217.04,1.38
217.094,1.265
217.148,1.177
217.202,1.147
217.256,1.405
217.31,1.37
217.364,1.129
217.418,1.418
217.472,1.398
217.526,1.271
217.58,1.436
217.634,1.344
217.688,1.419
217.742,1.406
217.796,1.614
217.85,1.484
217.904,1.304
217.958,1.352
218.013,1.364
218.067,1.581
218.121,1.555
218.174,1.719
218.228,1.624
218.282,1.61
218.336,1.18
218.39,1.13
218.444,1.246
218.498,1.325
218.552,1.318
218.606,1.572
218.66,1.729
218.714,1.577
218.768,1.438
218.822,1.544
218.876,1.464
218.93,1.569
218.984,1.736
219.038,1.739
219.092,1.504
219.146,1.217
219.2,1.362
219.253,1.66
219.307,1.477
219.361,1.46
219.415,1.67
219.469,1.26
219.523,1.289
219.577,1.539
219.631,1.668
219.685,1.536
219.738,1.283
219.792,1.452
219.846,1.489
219.9,1.535
219.954,1.484
220.008,1.319
220.062,1.669
220.115,1.592
220.169,1.306
220.223,1.444
220.277,1.287
220.331,1.504
220.384,1.406
220.438,1.459
220.492,1.722
220.546,1.619
220.6,1.524
220.653,1.469
220.707,1.384
220.761,1.571
220.815,1.627
220.869,1.436
220.922,1.314
220.976,1.314
221.03,1.654
221.084,1.875
221.137,1.876
221.191,1.915
221.245,1.709
221.299,1.541
221.352,1.609
221.406,1.766
221.46,1.699
221.514,1.573
221.567,1.572
221.621,1.492
221.675,1.636
221.728,1.824
221.782,1.9
221.836,1.993
221.889,2.003
221.943,1.787
221.997,1.537
222.051,1.662
222.104,1.789
222.158,1.548
222.212,1.332
222.265,1.253
222.319,1.143
222.372,1.399
222.426,1.712
222.48,1.541
222.533,1.451
222.587,1.437
222.641,1.346
222.694,1.475
222.748,1.545
222.802,1.366
222.855,1.107
222.909,1.136
222.962,1.209
223.016,1.602
223.07,1.465
223.123,1.309
223.177,1.623
223.23,1.883
223.284,1.549
223.337,1.615
223.391,1.65
223.445,1.339
223.498,1.51
223.552,1.606
223.605,1.447
223.659,1.772
223.712,1.894
223.766,1.637
223.819,1.396
223.873,1.365
223.926,1.257
223.98,1.49
224.033,1.613
224.087,1.567
224.14,1.336
224.194,1.703
224.247,1.453
224.301,1.134
224.354,1.48
224.408,1.616
224.461,1.473
224.515,1.393
224.568,1.538
224.622,1.566
224.675,1.434
224.729,1.447
224.782,1.684
224.836,1.368
224.889,1.32
224.942,1.556
224.996,1.544
225.049,1.468
225.103,1.618
225.156,1.697
225.21,1.811
225.263,1.689
225.316,1.327
225.37,1.363
225.423,1.63
225.477,1.496
225.53,1.287
225.583,1.411
225.637,1.416
225.69,1.6
225.743,1.721
225.797,1.731
225.85,1.538
225.903,1.721
225.957,1.67
226.01,1.713
226.064,1.873
226.117,1.926
226.17,1.956
226.224,1.596
226.277,1.801
226.33,2.12
226.383,1.973
226.437,1.868
226.49,1.812
226.543,1.628
226.597,1.65
226.65,1.768
226.703,1.675
226.757,1.638
226.81,2.054
226.863,2.345
226.916,2.502
226.97,2.408
227.023,2.266
227.076,1.943
227.129,1.898
227.183,1.479
227.236,1.553
227.289,1.47
227.342,1.698
227.396,1.983
227.449,1.784
227.502,1.561
227.555,1.443
227.609,1.476
227.662,1.619
227.715,1.708
227.768,1.524
227.821,1.384
227.874,1.401
227.928,1.723
227.981,1.673
228.034,1.563
228.087,1.591
228.14,1.768
228.194,1.816
228.247,1.68
228.3,1.386
228.353,1.313
228.406,1.464
228.459,1.798
228.512,1.598
228.566,1.407
228.619,1.67
228.672,1.615
228.725,1.539
228.778,1.466
228.831,1.514
228.884,1.582
228.937,1.544
228.99,1.464
229.044,1.593
229.097,1.811
229.15,2.025
229.203,2.017
229.256,1.649
229.309,1.655
229.362,1.628
229.415,1.554
229.468,1.595
229.521,1.813
229.574,1.865
229.627,1.442
229.68,1.427
229.733,1.824
229.786,1.884
229.839,1.582
229.892,1.617
229.945,1.59
229.998,1.658
230.051,1.702
230.104,1.558
230.157,1.61
230.21,1.466
230.263,1.615
230.316,1.727
230.369,2.318
230.422,2.194
230.475,1.69
230.528,1.501
230.581,1.681
230.634,1.637
230.687,1.525
230.74,1.692
230.793,1.461
230.846,1.395
230.899,1.655
230.952,1.814
231.005,1.567
231.058,1.978
231.111,1.834
231.163,1.697
231.216,1.684
231.269,1.712
231.322,1.699
231.375,1.59
231.428,2.04
231.481,1.953
231.534,1.682
231.587,1.455
231.639,1.452
231.692,1.468
231.745,1.723
231.798,1.774
231.851,1.711
231.904,1.742
231.957,1.831
232.009,1.934
232.062,1.914
232.115,1.698
232.168,1.436
232.221,1.629
232.274,1.527
232.326,1.547
232.379,1.525
232.432,1.653
232.485,1.917
232.538,1.799
232.59,1.835
232.643,1.815
232.696,2.036
232.749,2.242
232.801,2.083
232.854,2.003
232.907,1.578
232.96,1.739
233.013,1.779
233.065,1.645
233.118,2.125
233.171,2.681
233.223,2.872
233.276,3.091
233.329,3.109
233.382,2.886
233.434,2.366
233.487,2.052
233.54,1.827
233.592,1.933
233.645,1.821
233.698,1.799
233.751,2.329
233.803,2.79
233.856,2.592
233.909,2.348
