198.066,-8.002
198.122,-7.816
198.177,-8.006
198.233,-8.08
198.288,-8.096
198.344,-7.774
198.399,-8.029
198.455,-8.077
198.511,-7.852
198.566,-7.741
198.622,-7.885
198.677,-8.013
198.733,-7.781
198.788,-8.046
198.844,-7.898
198.899,-8.166
198.955,-7.652
199.01,-7.613
199.066,-7.842
199.121,-7.903
199.177,-8.013
199.232,-7.773
199.288,-7.752
199.343,-7.639
199.399,-7.31
199.454,-7.412
199.51,-7.448
199.565,-7.532
199.621,-7.432
199.676,-7.524
199.732,-7.483
199.787,-7.239
199.842,-7.389
199.898,-7.47
199.953,-7.485
200.009,-7.529
200.064,-7.579
200.12,-7.519
200.175,-7.148
200.23,-7.258
200.286,-7.437
200.341,-7.043
200.397,-6.992
200.452,-7.218
200.507,-7.19
200.563,-7.274
200.618,-7.275
200.674,-7.083
200.729,-7.313
200.784,-7.392
200.84,-7.259
200.895,-7.25
200.95,-6.999
201.006,-7.184
201.061,-7.205
201.117,-7.075
201.172,-7.2
201.227,-7.243
201.283,-7.023
201.338,-7.216
201.393,-7.31
201.449,-7.116
201.504,-7.144
201.559,-7.058
201.614,-7.064
201.67,-7.077
201.725,-7.123
201.78,-7.048
201.836,-6.989
201.891,-7.245
201.946,-7.158
202.002,-7.039
202.057,-7.122
202.112,-7.071
202.167,-7.09
202.223,-7.159
202.278,-7.149
202.333,-6.948
202.388,-6.8
202.444,-6.866
202.499,-6.79
202.554,-7.027
202.609,-7.085
202.665,-7.038
202.72,-7.174
202.775,-7.061
202.83,-7.111
202.885,-6.806
202.941,-6.601
202.996,-6.712
203.051,-6.888
203.106,-6.887
203.161,-6.959
203.217,-6.799
203.272,-6.611
203.327,-6.817
203.382,-7.031
203.437,-6.947
203.492,-6.566
203.548,-6.704
203.603,-6.639
203.658,-7.011
203.713,-6.892
203.768,-6.904
203.823,-6.578
203.879,-6.589
203.934,-6.831
203.989,-6.887
204.044,-6.731
204.099,-6.762
204.154,-6.931
204.209,-6.785
204.264,-7.011
204.319,-6.708
204.375,-6.709
204.43,-6.776
204.485,-6.479
204.54,-6.198
204.595,-6.507
204.65,-6.774
204.705,-6.627
204.76,-6.405
204.815,-6.702
204.87,-6.812
204.925,-6.769
204.98,-6.783
205.035,-6.652
205.09,-6.763
205.145,-6.659
205.2,-6.327
205.255,-6.284
205.31,-6.528
205.366,-6.693
205.421,-6.897
205.476,-6.936
205.531,-6.648
205.586,-6.454
205.641,-6.624
205.696,-6.578
205.751,-6.327
205.806,-6.464
205.86,-6.337
205.915,-6.565
205.97,-6.501
206.025,-6.649
206.08,-6.803
206.135,-6.51
206.19,-6.374
